|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.7569 |       00:00:01 |             14 |            90% |
|             29 |         0.9097 |       00:00:01 |             14 |            90% |
|             30 |         0.8264 |       00:00:01 |             14 |            90% |
|             31 |         0.6181 |       00:00:01 |             14 |            90% |
|             32 |         0.8472 |       00:00:01 |             14 |            90% |
|             33 |         0.9271 |       00:00:01 |             14 |            90% |
|             34 |         0.9306 |       00:00:01 |             14 |            90% |
|             35 |         0.6632 |       00:00:01 |             14 |            90% |
|             36 |         0.9861 |       00:00:01 |             14 |            90% |
|             37 |         0.7812 |       00:00:01 |             14 |            90% |
|             38 |         0.8542 |       00:00:01 |             14 |            90% |
|             39 |         0.9410 |       00:00:01 |             14 |            90% |
|             40 |         0.8750 |       00:00:01 |             14 |            90% |
|             41 |         0.8542 |       00:00:01 |             14 |            90% |
|             42 |         0.9306 |       00:00:01 |             14 |            90% |
|             43 |         0.9097 |       00:00:01 |             14 |            90% |
|             44 |         0.6215 |       00:00:01 |             14 |            90% |
|             45 |         0.7292 |       00:00:01 |             14 |            90% |
|             46 |         0.9514 |       00:00:01 |             14 |            90% |
|             47 |         0.7292 |       00:00:01 |             14 |            90% |
|             48 |         0.8090 |       00:00:01 |             14 |            90% |
|             49 |         0.8125 |       00:00:01 |             14 |            90% |
|             50 |         0.7222 |       00:00:01 |             14 |            90% |
|              1 |         0.9028 |       00:00:01 |             15 |            90% |
|              2 |         0.8056 |       00:00:01 |             15 |            90% |
|              3 |         0.7500 |       00:00:01 |             15 |            90% |
|              4 |         0.9444 |       00:00:01 |             15 |            90% |
|              5 |         0.9375 |       00:00:01 |             15 |            90% |
|              6 |         0.7222 |       00:00:01 |             15 |            90% |
|              7 |         0.8681 |       00:00:01 |             15 |            90% |
|              8 |         0.9618 |       00:00:01 |             15 |            90% |
|              9 |         0.7431 |       00:00:01 |             15 |            90% |
|             10 |         1.0000 |       00:00:01 |             15 |            90% |
|             11 |         0.8958 |       00:00:01 |             15 |            90% |
|             12 |         0.5486 |       00:00:01 |             15 |            90% |
|             13 |         1.0000 |       00:00:01 |             15 |            90% |
|             14 |         0.8611 |       00:00:01 |             15 |            90% |
|             15 |         0.9306 |       00:00:01 |             15 |            90% |
|             16 |         0.5799 |       00:00:01 |             15 |            90% |
|             17 |         0.8750 |       00:00:01 |             15 |            90% |
|             18 |         0.9028 |       00:00:01 |             15 |            90% |
|             19 |         0.9583 |       00:00:01 |             15 |            90% |
|             20 |         0.4722 |       00:00:01 |             15 |            90% |
|             21 |         0.8750 |       00:00:01 |             15 |            90% |
|             22 |         0.5694 |       00:00:01 |             15 |            90% |
|             23 |         0.8090 |       00:00:01 |             15 |            90% |
|             24 |         0.7639 |       00:00:01 |             15 |            90% |
|             25 |         0.9028 |       00:00:01 |             15 |            90% |
|             26 |         0.5556 |       00:00:01 |             15 |            90% |
|             27 |         0.8403 |       00:00:01 |             15 |            90% |
|             28 |         0.4757 |       00:00:01 |             15 |            90% |
|             29 |         0.7014 |       00:00:01 |             15 |            90% |
|             30 |         0.8542 |       00:00:01 |             15 |            90% |
|             31 |         0.8403 |       00:00:01 |             15 |            90% |
|             32 |         0.9792 |       00:00:01 |             15 |            90% |
|             33 |         0.9722 |       00:00:01 |             15 |            90% |
|             34 |         0.7014 |       00:00:01 |             15 |            90% |
|             35 |         0.8229 |       00:00:01 |             15 |            90% |
|             36 |         0.6215 |       00:00:01 |             15 |            90% |
|             37 |         0.9931 |       00:00:01 |             15 |            90% |
|             38 |         0.7431 |       00:00:01 |             15 |            90% |
|             39 |         0.7049 |       00:00:01 |             15 |            90% |
|             40 |         0.7882 |       00:00:01 |             15 |            90% |
|             41 |         0.5833 |       00:00:01 |             15 |            90% |
|             42 |         0.7812 |       00:00:01 |             15 |            90% |
|             43 |         0.7188 |       00:00:01 |             15 |            90% |
|             44 |         0.7083 |       00:00:01 |             15 |            90% |
|             45 |         0.9444 |       00:00:01 |             15 |            90% |
|             46 |         0.7153 |       00:00:01 |             15 |            90% |
|             47 |         0.5069 |       00:00:01 |             15 |            90% |
|             48 |         0.8194 |       00:00:01 |             15 |            90% |
|             49 |         0.9792 |       00:00:01 |             15 |            90% |
|             50 |         0.8368 |       00:00:01 |             15 |            90% |
