|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9542 |       00:00:04 |              9 |            90% |
|             47 |         0.9753 |       00:00:04 |              9 |            90% |
|             48 |         0.9627 |       00:00:04 |              9 |            90% |
|             49 |         0.9664 |       00:00:03 |              9 |            90% |
|             50 |         0.9721 |       00:00:03 |              9 |            90% |
|              1 |         0.9662 |       00:00:04 |             10 |            90% |
|              2 |         0.9701 |       00:00:05 |             10 |            90% |
|              3 |         0.9604 |       00:00:04 |             10 |            90% |
|              4 |         0.9757 |       00:00:04 |             10 |            90% |
|              5 |         0.9151 |       00:00:04 |             10 |            90% |
|              6 |         0.9570 |       00:00:04 |             10 |            90% |
|              7 |         0.9801 |       00:00:04 |             10 |            90% |
|              8 |         0.9687 |       00:00:04 |             10 |            90% |
|              9 |         0.9562 |       00:00:04 |             10 |            90% |
|             10 |         0.9737 |       00:00:04 |             10 |            90% |
|             11 |         0.9782 |       00:00:04 |             10 |            90% |
|             12 |         0.9657 |       00:00:04 |             10 |            90% |
|             13 |         0.9870 |       00:00:04 |             10 |            90% |
|             14 |         0.9509 |       00:00:05 |             10 |            90% |
|             15 |         0.9709 |       00:00:04 |             10 |            90% |
|             16 |         0.9594 |       00:00:04 |             10 |            90% |
|             17 |         0.9546 |       00:00:04 |             10 |            90% |
|             18 |         0.9185 |       00:00:04 |             10 |            90% |
|             19 |         0.9602 |       00:00:04 |             10 |            90% |
|             20 |         0.9877 |       00:00:04 |             10 |            90% |
|             21 |         0.9566 |       00:00:04 |             10 |            90% |
|             22 |         0.9703 |       00:00:04 |             10 |            90% |
|             23 |         0.9551 |       00:00:04 |             10 |            90% |
|             24 |         0.9234 |       00:00:04 |             10 |            90% |
|             25 |         0.9630 |       00:00:04 |             10 |            90% |
|             26 |         0.9395 |       00:00:04 |             10 |            90% |
|             27 |         0.9437 |       00:00:04 |             10 |            90% |
|             28 |         0.9369 |       00:00:04 |             10 |            90% |
|             29 |         0.9696 |       00:00:04 |             10 |            90% |
|             30 |         0.9281 |       00:00:04 |             10 |            90% |
|             31 |         0.9540 |       00:00:04 |             10 |            90% |
|             32 |         0.9688 |       00:00:04 |             10 |            90% |
|             33 |         0.9735 |       00:00:04 |             10 |            90% |
|             34 |         0.9804 |       00:00:04 |             10 |            90% |
|             35 |         0.9464 |       00:00:04 |             10 |            90% |
|             36 |         0.9673 |       00:00:04 |             10 |            90% |
|             37 |         0.9516 |       00:00:04 |             10 |            90% |
|             38 |         0.9622 |       00:00:04 |             10 |            90% |
|             39 |         0.9082 |       00:00:04 |             10 |            90% |
|             40 |         0.9689 |       00:00:04 |             10 |            90% |
|             41 |         0.9848 |       00:00:04 |             10 |            90% |
|             42 |         0.9400 |       00:00:04 |             10 |            90% |
|             43 |         0.9609 |       00:00:04 |             10 |            90% |
|             44 |         0.9350 |       00:00:04 |             10 |            90% |
|             45 |         0.9547 |       00:00:04 |             10 |            90% |
|             46 |         0.9566 |       00:00:04 |             10 |            90% |
|             47 |         0.9560 |       00:00:04 |             10 |            90% |
|             48 |         0.9264 |       00:00:04 |             10 |            90% |
|             49 |         0.9775 |       00:00:03 |             10 |            90% |
|             50 |         0.9701 |       00:00:03 |             10 |            90% |
|              1 |         0.9225 |       00:00:04 |             11 |            90% |
|              2 |         0.9775 |       00:00:04 |             11 |            90% |
|              3 |         0.9380 |       00:00:04 |             11 |            90% |
|              4 |         0.9739 |       00:00:04 |             11 |            90% |
|              5 |         0.9628 |       00:00:04 |             11 |            90% |
|              6 |         0.9691 |       00:00:04 |             11 |            90% |
|              7 |         0.9295 |       00:00:04 |             11 |            90% |
|              8 |         0.8831 |       00:00:04 |             11 |            90% |
|              9 |         0.9542 |       00:00:04 |             11 |            90% |
|             10 |         0.9102 |       00:00:04 |             11 |            90% |
|             11 |         0.9609 |       00:00:04 |             11 |            90% |
|             12 |         0.9332 |       00:00:04 |             11 |            90% |
|             13 |         0.9464 |       00:00:04 |             11 |            90% |
|             14 |         0.9562 |       00:00:04 |             11 |            90% |
|             15 |         0.9355 |       00:00:05 |             11 |            90% |
|             16 |         0.9746 |       00:00:04 |             11 |            90% |
|             17 |         0.9457 |       00:00:04 |             11 |            90% |
|             18 |         0.9730 |       00:00:05 |             11 |            90% |
|             19 |         0.9563 |       00:00:04 |             11 |            90% |
|             20 |         0.8751 |       00:00:04 |             11 |            90% |
|             21 |         0.9796 |       00:00:04 |             11 |            90% |
|             22 |         0.9656 |       00:00:04 |             11 |            90% |
|             23 |         0.9636 |       00:00:04 |             11 |            90% |
|             24 |         0.9700 |       00:00:04 |             11 |            90% |
|             25 |         0.9654 |       00:00:04 |             11 |            90% |
|             26 |         0.9605 |       00:00:04 |             11 |            90% |
|             27 |         0.9649 |       00:00:04 |             11 |            90% |
|             28 |         0.9556 |       00:00:04 |             11 |            90% |
|             29 |         0.9600 |       00:00:04 |             11 |            90% |
|             30 |         0.9551 |       00:00:04 |             11 |            90% |
|             31 |         0.9773 |       00:00:04 |             11 |            90% |
|             32 |         0.9696 |       00:00:04 |             11 |            90% |
|             33 |         0.9794 |       00:00:05 |             11 |            90% |
|             34 |         0.9776 |       00:00:04 |             11 |            90% |
|             35 |         0.9722 |       00:00:05 |             11 |            90% |
|             36 |         0.9695 |       00:00:05 |             11 |            90% |
|             37 |         0.9459 |       00:00:04 |             11 |            90% |
|             38 |         0.9706 |       00:00:04 |             11 |            90% |
|             39 |         0.9196 |       00:00:04 |             11 |            90% |
|             40 |         0.9710 |       00:00:04 |             11 |            90% |
|             41 |         0.9632 |       00:00:04 |             11 |            90% |
|             42 |         0.8979 |       00:00:04 |             11 |            90% |
|             43 |         0.9824 |       00:00:04 |             11 |            90% |
|             44 |         0.9745 |       00:00:04 |             11 |            90% |
|             45 |         0.9650 |       00:00:04 |             11 |            90% |
|             46 |         0.9557 |       00:00:05 |             11 |            90% |
|             47 |         0.9457 |       00:00:04 |             11 |            90% |
|             48 |         0.9753 |       00:00:04 |             11 |            90% |
|             49 |         0.9675 |       00:00:03 |             11 |            90% |
|             50 |         0.9683 |       00:00:03 |             11 |            90% |
|              1 |         0.9654 |       00:00:04 |             12 |            90% |
|              2 |         0.9726 |       00:00:04 |             12 |            90% |
|              3 |         0.9588 |       00:00:04 |             12 |            90% |
|              4 |         0.9736 |       00:00:04 |             12 |            90% |
|              5 |         0.9460 |       00:00:04 |             12 |            90% |
|              6 |         0.9441 |       00:00:04 |             12 |            90% |
|              7 |         0.9759 |       00:00:05 |             12 |            90% |
|              8 |         0.9723 |       00:00:04 |             12 |            90% |
|              9 |         0.9646 |       00:00:04 |             12 |            90% |
|             10 |         0.9680 |       00:00:04 |             12 |            90% |
|             11 |         0.9802 |       00:00:05 |             12 |            90% |
|             12 |         0.9682 |       00:00:04 |             12 |            90% |
|             13 |         0.9786 |       00:00:04 |             12 |            90% |
|             14 |         0.9710 |       00:00:04 |             12 |            90% |
|             15 |         0.9670 |       00:00:04 |             12 |            90% |
|             16 |         0.9735 |       00:00:04 |             12 |            90% |
|             17 |         0.9748 |       00:00:04 |             12 |            90% |
|             18 |         0.9641 |       00:00:04 |             12 |            90% |
|             19 |         0.9823 |       00:00:04 |             12 |            90% |
|             20 |         0.9763 |       00:00:04 |             12 |            90% |
|             21 |         0.9362 |       00:00:04 |             12 |            90% |
|             22 |         0.9680 |       00:00:04 |             12 |            90% |
|             23 |         0.9488 |       00:00:05 |             12 |            90% |
|             24 |         0.9750 |       00:00:05 |             12 |            90% |
|             25 |         0.9706 |       00:00:04 |             12 |            90% |
|             26 |         0.9374 |       00:00:04 |             12 |            90% |
|             27 |         0.9754 |       00:00:05 |             12 |            90% |
|             28 |         0.9786 |       00:00:04 |             12 |            90% |
|             29 |         0.9705 |       00:00:04 |             12 |            90% |
|             30 |         0.9298 |       00:00:04 |             12 |            90% |
|             31 |         0.9817 |       00:00:04 |             12 |            90% |
|             32 |         0.9736 |       00:00:04 |             12 |            90% |
|             33 |         0.9584 |       00:00:04 |             12 |            90% |
|             34 |         0.9799 |       00:00:04 |             12 |            90% |
|             35 |         0.9618 |       00:00:04 |             12 |            90% |
|             36 |         0.9718 |       00:00:04 |             12 |            90% |
|             37 |         0.9743 |       00:00:04 |             12 |            90% |
|             38 |         0.9512 |       00:00:04 |             12 |            90% |
|             39 |         0.9468 |       00:00:04 |             12 |            90% |
|             40 |         0.9714 |       00:00:04 |             12 |            90% |
|             41 |         0.9671 |       00:00:04 |             12 |            90% |
|             42 |         0.9751 |       00:00:04 |             12 |            90% |
|             43 |         0.9555 |       00:00:04 |             12 |            90% |
|             44 |         0.9787 |       00:00:04 |             12 |            90% |
|             45 |         0.9499 |       00:00:04 |             12 |            90% |
|             46 |         0.9633 |       00:00:04 |             12 |            90% |
|             47 |         0.9609 |       00:00:05 |             12 |            90% |
|             48 |         0.9385 |       00:00:05 |             12 |            90% |
|             49 |         0.9682 |       00:00:03 |             12 |            90% |
|             50 |         0.9592 |       00:00:03 |             12 |            90% |
|              1 |         0.9783 |       00:00:04 |             13 |            90% |
|              2 |         0.9525 |       00:00:04 |             13 |            90% |
|              3 |         0.9720 |       00:00:04 |             13 |            90% |
|              4 |         0.9764 |       00:00:04 |             13 |            90% |
|              5 |         0.9652 |       00:00:04 |             13 |            90% |
|              6 |         0.9632 |       00:00:04 |             13 |            90% |
|              7 |         0.9525 |       00:00:05 |             13 |            90% |
|              8 |         0.9510 |       00:00:05 |             13 |            90% |
|              9 |         0.9541 |       00:00:04 |             13 |            90% |
|             10 |         0.9564 |       00:00:04 |             13 |            90% |
|             11 |         0.9709 |       00:00:04 |             13 |            90% |
|             12 |         0.9791 |       00:00:04 |             13 |            90% |
|             13 |         0.9682 |       00:00:04 |             13 |            90% |
|             14 |         0.9487 |       00:00:04 |             13 |            90% |
|             15 |         0.9511 |       00:00:04 |             13 |            90% |
|             16 |         0.9429 |       00:00:05 |             13 |            90% |
|             17 |         0.9782 |       00:00:04 |             13 |            90% |
|             18 |         0.9490 |       00:00:05 |             13 |            90% |
|             19 |         0.9627 |       00:00:04 |             13 |            90% |
|             20 |         0.9675 |       00:00:04 |             13 |            90% |
|             21 |         0.9627 |       00:00:04 |             13 |            90% |
|             22 |         0.9432 |       00:00:04 |             13 |            90% |
|             23 |         0.9276 |       00:00:05 |             13 |            90% |
|             24 |         0.9670 |       00:00:05 |             13 |            90% |
|             25 |         0.9754 |       00:00:04 |             13 |            90% |
|             26 |         0.9599 |       00:00:04 |             13 |            90% |
|             27 |         0.9614 |       00:00:05 |             13 |            90% |
|             28 |         0.9426 |       00:00:04 |             13 |            90% |
|             29 |         0.9697 |       00:00:05 |             13 |            90% |
|             30 |         0.8830 |       00:00:04 |             13 |            90% |
|             31 |         0.9658 |       00:00:04 |             13 |            90% |
|             32 |         0.9709 |       00:00:05 |             13 |            90% |
|             33 |         0.9490 |       00:00:04 |             13 |            90% |
|             34 |         0.9425 |       00:00:04 |             13 |            90% |
|             35 |         0.9495 |       00:00:04 |             13 |            90% |
|             36 |         0.9632 |       00:00:04 |             13 |            90% |
|             37 |         0.9224 |       00:00:05 |             13 |            90% |
|             38 |         0.9665 |       00:00:04 |             13 |            90% |
|             39 |         0.9692 |       00:00:04 |             13 |            90% |
|             40 |         0.9723 |       00:00:04 |             13 |            90% |
|             41 |         0.9844 |       00:00:04 |             13 |            90% |
|             42 |         0.9709 |       00:00:04 |             13 |            90% |
|             43 |         0.9682 |       00:00:04 |             13 |            90% |
|             44 |         0.9686 |       00:00:04 |             13 |            90% |
|             45 |         0.9840 |       00:00:04 |             13 |            90% |
|             46 |         0.9562 |       00:00:04 |             13 |            90% |
|             47 |         0.9683 |       00:00:04 |             13 |            90% |
|             48 |         0.9705 |       00:00:04 |             13 |            90% |
|             49 |         0.9750 |       00:00:04 |             13 |            90% |
|             50 |         0.9714 |       00:00:04 |             13 |            90% |
|              1 |         0.9535 |       00:00:04 |             14 |            90% |
|              2 |         0.9699 |       00:00:04 |             14 |            90% |
|              3 |         0.9602 |       00:00:04 |             14 |            90% |
|              4 |         0.9748 |       00:00:04 |             14 |            90% |
|              5 |         0.9627 |       00:00:05 |             14 |            90% |
|              6 |         0.9686 |       00:00:04 |             14 |            90% |
|              7 |         0.9737 |       00:00:05 |             14 |            90% |
|              8 |         0.9487 |       00:00:05 |             14 |            90% |
|              9 |         0.9487 |       00:00:04 |             14 |            90% |
|             10 |         0.9738 |       00:00:04 |             14 |            90% |
|             11 |         0.9491 |       00:00:04 |             14 |            90% |
|             12 |         0.9720 |       00:00:04 |             14 |            90% |
|             13 |         0.9440 |       00:00:05 |             14 |            90% |
|             14 |         0.9564 |       00:00:04 |             14 |            90% |
|             15 |         0.9743 |       00:00:05 |             14 |            90% |
|             16 |         0.9429 |       00:00:05 |             14 |            90% |
|             17 |         0.9704 |       00:00:04 |             14 |            90% |
|             18 |         0.9652 |       00:00:04 |             14 |            90% |
|             19 |         0.9464 |       00:00:05 |             14 |            90% |
|             20 |         0.9896 |       00:00:04 |             14 |            90% |
|             21 |         0.9808 |       00:00:04 |             14 |            90% |
|             22 |         0.9654 |       00:00:04 |             14 |            90% |
|             23 |         0.9648 |       00:00:05 |             14 |            90% |
|             24 |         0.9667 |       00:00:05 |             14 |            90% |
|             25 |         0.9881 |       00:00:04 |             14 |            90% |
|             26 |         0.9505 |       00:00:04 |             14 |            90% |
|             27 |         0.9770 |       00:00:04 |             14 |            90% |
