|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8765 |       00:00:01 |              9 |            90% |
|             47 |         0.9338 |       00:00:01 |              9 |            90% |
|             48 |         0.9349 |       00:00:01 |              9 |            90% |
|             49 |         0.9248 |       00:00:01 |              9 |            90% |
|             50 |         0.8485 |       00:00:01 |              9 |            90% |
|              1 |         0.6992 |       00:00:01 |             10 |            90% |
|              2 |         0.8810 |       00:00:01 |             10 |            90% |
|              3 |         0.6891 |       00:00:01 |             10 |            90% |
|              4 |         0.6319 |       00:00:01 |             10 |            90% |
|              5 |         0.9832 |       00:00:01 |             10 |            90% |
|              6 |         0.9422 |       00:00:01 |             10 |            90% |
|              7 |         0.9585 |       00:00:01 |             10 |            90% |
|              8 |         0.8698 |       00:00:01 |             10 |            90% |
|              9 |         0.8923 |       00:00:01 |             10 |            90% |
|             10 |         0.8339 |       00:00:01 |             10 |            90% |
|             11 |         0.8131 |       00:00:01 |             10 |            90% |
|             12 |         0.7912 |       00:00:01 |             10 |            90% |
|             13 |         0.8805 |       00:00:01 |             10 |            90% |
|             14 |         0.9018 |       00:00:01 |             10 |            90% |
|             15 |         0.9366 |       00:00:01 |             10 |            90% |
|             16 |         0.8305 |       00:00:01 |             10 |            90% |
|             17 |         0.8126 |       00:00:01 |             10 |            90% |
|             18 |         0.8575 |       00:00:01 |             10 |            90% |
|             19 |         0.6958 |       00:00:01 |             10 |            90% |
|             20 |         0.9484 |       00:00:01 |             10 |            90% |
|             21 |         0.6257 |       00:00:01 |             10 |            90% |
|             22 |         0.8434 |       00:00:01 |             10 |            90% |
|             23 |         0.7082 |       00:00:01 |             10 |            90% |
|             24 |         0.9214 |       00:00:01 |             10 |            90% |
|             25 |         0.8227 |       00:00:01 |             10 |            90% |
|             26 |         0.8743 |       00:00:01 |             10 |            90% |
|             27 |         0.8984 |       00:00:01 |             10 |            90% |
|             28 |         0.8429 |       00:00:01 |             10 |            90% |
|             29 |         0.9046 |       00:00:01 |             10 |            90% |
|             30 |         0.9209 |       00:00:01 |             10 |            90% |
|             31 |         0.8507 |       00:00:01 |             10 |            90% |
|             32 |         0.9428 |       00:00:01 |             10 |            90% |
|             33 |         0.9231 |       00:00:01 |             10 |            90% |
|             34 |         0.8081 |       00:00:01 |             10 |            90% |
|             35 |         0.8822 |       00:00:01 |             10 |            90% |
|             36 |         0.9136 |       00:00:01 |             10 |            90% |
|             37 |         0.8311 |       00:00:01 |             10 |            90% |
|             38 |         0.8883 |       00:00:01 |             10 |            90% |
|             39 |         0.9304 |       00:00:01 |             10 |            90% |
|             40 |         0.6560 |       00:00:01 |             10 |            90% |
|             41 |         0.8350 |       00:00:01 |             10 |            90% |
|             42 |         0.9085 |       00:00:01 |             10 |            90% |
|             43 |         0.8653 |       00:00:01 |             10 |            90% |
|             44 |         0.8664 |       00:00:01 |             10 |            90% |
|             45 |         0.8563 |       00:00:01 |             10 |            90% |
|             46 |         0.8350 |       00:00:01 |             10 |            90% |
|             47 |         0.9444 |       00:00:01 |             10 |            90% |
|             48 |         0.8300 |       00:00:01 |             10 |            90% |
|             49 |         0.9304 |       00:00:01 |             10 |            90% |
|             50 |         0.7104 |       00:00:01 |             10 |            90% |
|              1 |         0.8479 |       00:00:01 |             11 |            90% |
|              2 |         0.7464 |       00:00:01 |             11 |            90% |
|              3 |         0.6846 |       00:00:01 |             11 |            90% |
|              4 |         0.7856 |       00:00:01 |             11 |            90% |
|              5 |         0.8507 |       00:00:01 |             11 |            90% |
|              6 |         0.7851 |       00:00:01 |             11 |            90% |
|              7 |         0.8434 |       00:00:02 |             11 |            90% |
|              8 |         0.8232 |       00:00:01 |             11 |            90% |
|              9 |         0.8788 |       00:00:01 |             11 |            90% |
|             10 |         0.9080 |       00:00:01 |             11 |            90% |
|             11 |         0.6588 |       00:00:02 |             11 |            90% |
|             12 |         0.7492 |       00:00:02 |             11 |            90% |
|             13 |         0.9658 |       00:00:01 |             11 |            90% |
|             14 |         0.7963 |       00:00:02 |             11 |            90% |
|             15 |         0.7205 |       00:00:01 |             11 |            90% |
|             16 |         0.9237 |       00:00:01 |             11 |            90% |
|             17 |         0.7385 |       00:00:01 |             11 |            90% |
|             18 |         0.8866 |       00:00:01 |             11 |            90% |
|             19 |         0.7548 |       00:00:01 |             11 |            90% |
|             20 |         0.8361 |       00:00:01 |             11 |            90% |
|             21 |         0.6987 |       00:00:01 |             11 |            90% |
|             22 |         0.8911 |       00:00:01 |             11 |            90% |
|             23 |         0.9040 |       00:00:02 |             11 |            90% |
|             24 |         0.7789 |       00:00:01 |             11 |            90% |
|             25 |         0.8260 |       00:00:02 |             11 |            90% |
|             26 |         0.9444 |       00:00:01 |             11 |            90% |
|             27 |         0.7351 |       00:00:02 |             11 |            90% |
|             28 |         0.7890 |       00:00:01 |             11 |            90% |
|             29 |         0.7845 |       00:00:01 |             11 |            90% |
|             30 |         0.8692 |       00:00:01 |             11 |            90% |
|             31 |         0.8670 |       00:00:01 |             11 |            90% |
|             32 |         0.8939 |       00:00:01 |             11 |            90% |
|             33 |         0.8692 |       00:00:01 |             11 |            90% |
|             34 |         0.7250 |       00:00:01 |             11 |            90% |
|             35 |         0.8855 |       00:00:01 |             11 |            90% |
|             36 |         0.9343 |       00:00:01 |             11 |            90% |
|             37 |         0.9254 |       00:00:01 |             11 |            90% |
|             38 |         0.8799 |       00:00:01 |             11 |            90% |
|             39 |         0.8547 |       00:00:01 |             11 |            90% |
|             40 |         0.8698 |       00:00:01 |             11 |            90% |
|             41 |         0.8895 |       00:00:01 |             11 |            90% |
|             42 |         0.5892 |       00:00:01 |             11 |            90% |
|             43 |         0.7671 |       00:00:01 |             11 |            90% |
|             44 |         0.8642 |       00:00:01 |             11 |            90% |
|             45 |         0.8799 |       00:00:01 |             11 |            90% |
|             46 |         0.8092 |       00:00:01 |             11 |            90% |
|             47 |         0.8114 |       00:00:02 |             11 |            90% |
|             48 |         0.8305 |       00:00:01 |             11 |            90% |
|             49 |         0.7570 |       00:00:01 |             11 |            90% |
|             50 |         0.8440 |       00:00:01 |             11 |            90% |
|              1 |         0.9596 |       00:00:01 |             12 |            90% |
|              2 |         0.8911 |       00:00:01 |             12 |            90% |
|              3 |         0.8339 |       00:00:01 |             12 |            90% |
|              4 |         0.8569 |       00:00:01 |             12 |            90% |
|              5 |         0.7750 |       00:00:01 |             12 |            90% |
|              6 |         0.9035 |       00:00:01 |             12 |            90% |
|              7 |         0.7991 |       00:00:01 |             12 |            90% |
|              8 |         0.8468 |       00:00:01 |             12 |            90% |
|              9 |         0.7497 |       00:00:01 |             12 |            90% |
|             10 |         0.7755 |       00:00:01 |             12 |            90% |
|             11 |         0.9001 |       00:00:01 |             12 |            90% |
|             12 |         0.8552 |       00:00:01 |             12 |            90% |
|             13 |         0.6829 |       00:00:01 |             12 |            90% |
|             14 |         0.6510 |       00:00:02 |             12 |            90% |
|             15 |         0.8878 |       00:00:01 |             12 |            90% |
|             16 |         0.9450 |       00:00:01 |             12 |            90% |
|             17 |         0.8316 |       00:00:01 |             12 |            90% |
|             18 |         0.8698 |       00:00:01 |             12 |            90% |
|             19 |         0.9141 |       00:00:01 |             12 |            90% |
|             20 |         0.8642 |       00:00:01 |             12 |            90% |
|             21 |         0.7587 |       00:00:01 |             12 |            90% |
|             22 |         0.9439 |       00:00:01 |             12 |            90% |
|             23 |         0.8316 |       00:00:01 |             12 |            90% |
|             24 |         0.8558 |       00:00:01 |             12 |            90% |
|             25 |         0.8204 |       00:00:01 |             12 |            90% |
|             26 |         0.9321 |       00:00:01 |             12 |            90% |
|             27 |         0.8631 |       00:00:01 |             12 |            90% |
|             28 |         0.9708 |       00:00:01 |             12 |            90% |
|             29 |         0.8563 |       00:00:01 |             12 |            90% |
|             30 |         0.7514 |       00:00:02 |             12 |            90% |
|             31 |         0.9108 |       00:00:01 |             12 |            90% |
|             32 |         0.8698 |       00:00:01 |             12 |            90% |
|             33 |         0.8900 |       00:00:01 |             12 |            90% |
|             34 |         0.8171 |       00:00:01 |             12 |            90% |
|             35 |         0.8569 |       00:00:01 |             12 |            90% |
|             36 |         0.7312 |       00:00:01 |             12 |            90% |
|             37 |         0.8171 |       00:00:01 |             12 |            90% |
|             38 |         0.7924 |       00:00:01 |             12 |            90% |
|             39 |         0.9007 |       00:00:01 |             12 |            90% |
|             40 |         0.7654 |       00:00:01 |             12 |            90% |
|             41 |         0.7660 |       00:00:01 |             12 |            90% |
|             42 |         0.9068 |       00:00:01 |             12 |            90% |
|             43 |         0.7806 |       00:00:01 |             12 |            90% |
|             44 |         0.9764 |       00:00:01 |             12 |            90% |
|             45 |         0.9461 |       00:00:01 |             12 |            90% |
|             46 |         0.8676 |       00:00:01 |             12 |            90% |
|             47 |         0.8631 |       00:00:01 |             12 |            90% |
|             48 |         0.8799 |       00:00:01 |             12 |            90% |
|             49 |         0.8827 |       00:00:01 |             12 |            90% |
|             50 |         0.9254 |       00:00:01 |             12 |            90% |
|              1 |         0.8855 |       00:00:01 |             13 |            90% |
|              2 |         0.8563 |       00:00:01 |             13 |            90% |
|              3 |         0.9080 |       00:00:01 |             13 |            90% |
|              4 |         0.9085 |       00:00:01 |             13 |            90% |
|              5 |         0.9327 |       00:00:01 |             13 |            90% |
|              6 |         0.9321 |       00:00:01 |             13 |            90% |
|              7 |         0.9091 |       00:00:01 |             13 |            90% |
|              8 |         0.9001 |       00:00:01 |             13 |            90% |
|              9 |         0.7952 |       00:00:01 |             13 |            90% |
|             10 |         0.8979 |       00:00:01 |             13 |            90% |
|             11 |         0.6835 |       00:00:02 |             13 |            90% |
|             12 |         0.7486 |       00:00:02 |             13 |            90% |
|             13 |         0.7935 |       00:00:01 |             13 |            90% |
|             14 |         0.7396 |       00:00:01 |             13 |            90% |
|             15 |         0.8451 |       00:00:01 |             13 |            90% |
|             16 |         0.8608 |       00:00:01 |             13 |            90% |
|             17 |         0.9153 |       00:00:02 |             13 |            90% |
|             18 |         0.8081 |       00:00:01 |             13 |            90% |
|             19 |         0.7486 |       00:00:01 |             13 |            90% |
|             20 |         0.8507 |       00:00:01 |             13 |            90% |
|             21 |         0.8620 |       00:00:01 |             13 |            90% |
|             22 |         0.9725 |       00:00:01 |             13 |            90% |
|             23 |         0.8462 |       00:00:01 |             13 |            90% |
|             24 |         0.9007 |       00:00:01 |             13 |            90% |
|             25 |         0.8620 |       00:00:01 |             13 |            90% |
|             26 |         0.6841 |       00:00:01 |             13 |            90% |
|             27 |         0.8070 |       00:00:02 |             13 |            90% |
|             28 |         0.9624 |       00:00:02 |             13 |            90% |
|             29 |         0.8608 |       00:00:01 |             13 |            90% |
|             30 |         0.8182 |       00:00:01 |             13 |            90% |
|             31 |         0.8451 |       00:00:01 |             13 |            90% |
|             32 |         0.8681 |       00:00:01 |             13 |            90% |
|             33 |         0.8148 |       00:00:01 |             13 |            90% |
|             34 |         0.9169 |       00:00:01 |             13 |            90% |
|             35 |         0.7379 |       00:00:02 |             13 |            90% |
|             36 |         0.9315 |       00:00:01 |             13 |            90% |
|             37 |         0.7918 |       00:00:01 |             13 |            90% |
|             38 |         0.9209 |       00:00:01 |             13 |            90% |
|             39 |         0.7110 |       00:00:01 |             13 |            90% |
|             40 |         0.7767 |       00:00:01 |             13 |            90% |
|             41 |         0.8496 |       00:00:01 |             13 |            90% |
|             42 |         0.8507 |       00:00:01 |             13 |            90% |
|             43 |         0.8232 |       00:00:01 |             13 |            90% |
|             44 |         0.8406 |       00:00:01 |             13 |            90% |
|             45 |         0.7054 |       00:00:01 |             13 |            90% |
|             46 |         0.8496 |       00:00:01 |             13 |            90% |
|             47 |         0.8418 |       00:00:01 |             13 |            90% |
|             48 |         0.7924 |       00:00:01 |             13 |            90% |
|             49 |         0.8120 |       00:00:01 |             13 |            90% |
|             50 |         0.8878 |       00:00:01 |             13 |            90% |
|              1 |         0.8642 |       00:00:01 |             14 |            90% |
|              2 |         0.8204 |       00:00:01 |             14 |            90% |
|              3 |         0.8474 |       00:00:01 |             14 |            90% |
|              4 |         0.7795 |       00:00:01 |             14 |            90% |
|              5 |         0.8204 |       00:00:01 |             14 |            90% |
|              6 |         0.8563 |       00:00:01 |             14 |            90% |
|              7 |         0.8586 |       00:00:01 |             14 |            90% |
|              8 |         0.8653 |       00:00:01 |             14 |            90% |
|              9 |         0.9237 |       00:00:01 |             14 |            90% |
|             10 |         0.8215 |       00:00:01 |             14 |            90% |
|             11 |         0.9310 |       00:00:02 |             14 |            90% |
|             12 |         0.8754 |       00:00:02 |             14 |            90% |
|             13 |         0.8917 |       00:00:01 |             14 |            90% |
|             14 |         0.8956 |       00:00:01 |             14 |            90% |
|             15 |         0.8148 |       00:00:01 |             14 |            90% |
|             16 |         0.8664 |       00:00:01 |             14 |            90% |
|             17 |         0.8928 |       00:00:01 |             14 |            90% |
|             18 |         0.8692 |       00:00:01 |             14 |            90% |
|             19 |         0.9517 |       00:00:01 |             14 |            90% |
|             20 |         0.7666 |       00:00:01 |             14 |            90% |
|             21 |         0.9130 |       00:00:01 |             14 |            90% |
|             22 |         0.9585 |       00:00:01 |             14 |            90% |
|             23 |         0.8418 |       00:00:01 |             14 |            90% |
|             24 |         0.7553 |       00:00:02 |             14 |            90% |
|             25 |         0.8979 |       00:00:01 |             14 |            90% |
|             26 |         0.9461 |       00:00:01 |             14 |            90% |
|             27 |         0.8025 |       00:00:02 |             14 |            90% |
