|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9260 |       00:00:01 |              9 |            90% |
|             47 |         0.9599 |       00:00:01 |              9 |            90% |
|             48 |         0.8800 |       00:00:01 |              9 |            90% |
|             49 |         0.9152 |       00:00:01 |              9 |            90% |
|             50 |         0.9177 |       00:00:01 |              9 |            90% |
|              1 |         0.7986 |       00:00:01 |             10 |            90% |
|              2 |         0.9279 |       00:00:01 |             10 |            90% |
|              3 |         0.9139 |       00:00:01 |             10 |            90% |
|              4 |         0.9321 |       00:00:01 |             10 |            90% |
|              5 |         0.8832 |       00:00:01 |             10 |            90% |
|              6 |         0.8393 |       00:00:01 |             10 |            90% |
|              7 |         0.9722 |       00:00:02 |             10 |            90% |
|              8 |         0.9536 |       00:00:01 |             10 |            90% |
|              9 |         0.9413 |       00:00:01 |             10 |            90% |
|             10 |         0.9241 |       00:00:01 |             10 |            90% |
|             11 |         0.8789 |       00:00:01 |             10 |            90% |
|             12 |         0.9116 |       00:00:01 |             10 |            90% |
|             13 |         0.8473 |       00:00:01 |             10 |            90% |
|             14 |         0.8806 |       00:00:01 |             10 |            90% |
|             15 |         0.9071 |       00:00:01 |             10 |            90% |
|             16 |         0.8465 |       00:00:01 |             10 |            90% |
|             17 |         0.9451 |       00:00:01 |             10 |            90% |
|             18 |         0.9574 |       00:00:01 |             10 |            90% |
|             19 |         0.9525 |       00:00:02 |             10 |            90% |
|             20 |         0.8325 |       00:00:01 |             10 |            90% |
|             21 |         0.9646 |       00:00:01 |             10 |            90% |
|             22 |         0.9404 |       00:00:01 |             10 |            90% |
|             23 |         0.9101 |       00:00:01 |             10 |            90% |
|             24 |         0.9540 |       00:00:01 |             10 |            90% |
|             25 |         0.8649 |       00:00:01 |             10 |            90% |
|             26 |         0.9580 |       00:00:01 |             10 |            90% |
|             27 |         0.7144 |       00:00:01 |             10 |            90% |
|             28 |         0.9495 |       00:00:01 |             10 |            90% |
|             29 |         0.9470 |       00:00:02 |             10 |            90% |
|             30 |         0.7969 |       00:00:01 |             10 |            90% |
|             31 |         0.9201 |       00:00:01 |             10 |            90% |
|             32 |         0.9536 |       00:00:01 |             10 |            90% |
|             33 |         0.9290 |       00:00:01 |             10 |            90% |
|             34 |         0.7271 |       00:00:01 |             10 |            90% |
|             35 |         0.9508 |       00:00:01 |             10 |            90% |
|             36 |         0.7926 |       00:00:01 |             10 |            90% |
|             37 |         0.9659 |       00:00:01 |             10 |            90% |
|             38 |         0.8221 |       00:00:01 |             10 |            90% |
|             39 |         0.9037 |       00:00:01 |             10 |            90% |
|             40 |         0.9385 |       00:00:01 |             10 |            90% |
|             41 |         0.9434 |       00:00:02 |             10 |            90% |
|             42 |         0.8687 |       00:00:01 |             10 |            90% |
|             43 |         0.8312 |       00:00:01 |             10 |            90% |
|             44 |         0.9394 |       00:00:01 |             10 |            90% |
|             45 |         0.9550 |       00:00:01 |             10 |            90% |
|             46 |         0.9188 |       00:00:01 |             10 |            90% |
|             47 |         0.9502 |       00:00:01 |             10 |            90% |
|             48 |         0.9156 |       00:00:01 |             10 |            90% |
|             49 |         0.9266 |       00:00:01 |             10 |            90% |
|             50 |         0.9319 |       00:00:01 |             10 |            90% |
|              1 |         0.7593 |       00:00:01 |             11 |            90% |
|              2 |         0.9773 |       00:00:01 |             11 |            90% |
|              3 |         0.8921 |       00:00:01 |             11 |            90% |
|              4 |         0.9480 |       00:00:01 |             11 |            90% |
|              5 |         0.9669 |       00:00:01 |             11 |            90% |
|              6 |         0.8895 |       00:00:01 |             11 |            90% |
|              7 |         0.8925 |       00:00:01 |             11 |            90% |
|              8 |         0.9506 |       00:00:01 |             11 |            90% |
|              9 |         0.8130 |       00:00:01 |             11 |            90% |
|             10 |         0.7886 |       00:00:02 |             11 |            90% |
|             11 |         0.9531 |       00:00:01 |             11 |            90% |
|             12 |         0.9315 |       00:00:01 |             11 |            90% |
|             13 |         0.8921 |       00:00:02 |             11 |            90% |
|             14 |         0.9406 |       00:00:01 |             11 |            90% |
|             15 |         0.8590 |       00:00:01 |             11 |            90% |
|             16 |         0.8039 |       00:00:01 |             11 |            90% |
|             17 |         0.8804 |       00:00:01 |             11 |            90% |
|             18 |         0.7801 |       00:00:01 |             11 |            90% |
|             19 |         0.9389 |       00:00:01 |             11 |            90% |
|             20 |         0.8651 |       00:00:01 |             11 |            90% |
|             21 |         0.8783 |       00:00:01 |             11 |            90% |
|             22 |         0.8641 |       00:00:01 |             11 |            90% |
|             23 |         0.9037 |       00:00:01 |             11 |            90% |
|             24 |         0.9143 |       00:00:01 |             11 |            90% |
|             25 |         0.8492 |       00:00:01 |             11 |            90% |
|             26 |         0.8690 |       00:00:01 |             11 |            90% |
|             27 |         0.8923 |       00:00:01 |             11 |            90% |
|             28 |         0.9652 |       00:00:01 |             11 |            90% |
|             29 |         0.9642 |       00:00:01 |             11 |            90% |
|             30 |         0.9559 |       00:00:02 |             11 |            90% |
|             31 |         0.8944 |       00:00:01 |             11 |            90% |
|             32 |         0.9381 |       00:00:01 |             11 |            90% |
|             33 |         0.8963 |       00:00:01 |             11 |            90% |
|             34 |         0.9440 |       00:00:01 |             11 |            90% |
|             35 |         0.8876 |       00:00:01 |             11 |            90% |
|             36 |         0.8747 |       00:00:02 |             11 |            90% |
|             37 |         0.9873 |       00:00:01 |             11 |            90% |
|             38 |         0.9754 |       00:00:01 |             11 |            90% |
|             39 |         0.9559 |       00:00:01 |             11 |            90% |
|             40 |         0.8989 |       00:00:01 |             11 |            90% |
|             41 |         0.9285 |       00:00:01 |             11 |            90% |
|             42 |         0.8041 |       00:00:01 |             11 |            90% |
|             43 |         0.9480 |       00:00:01 |             11 |            90% |
|             44 |         0.9184 |       00:00:02 |             11 |            90% |
|             45 |         0.9805 |       00:00:01 |             11 |            90% |
|             46 |         0.8702 |       00:00:01 |             11 |            90% |
|             47 |         0.8488 |       00:00:01 |             11 |            90% |
|             48 |         0.8999 |       00:00:01 |             11 |            90% |
|             49 |         0.8743 |       00:00:01 |             11 |            90% |
|             50 |         0.9194 |       00:00:01 |             11 |            90% |
|              1 |         0.9241 |       00:00:01 |             12 |            90% |
|              2 |         0.9656 |       00:00:01 |             12 |            90% |
|              3 |         0.9256 |       00:00:01 |             12 |            90% |
|              4 |         0.8969 |       00:00:01 |             12 |            90% |
|              5 |         0.9618 |       00:00:01 |             12 |            90% |
|              6 |         0.9029 |       00:00:02 |             12 |            90% |
|              7 |         0.9529 |       00:00:01 |             12 |            90% |
|              8 |         0.9449 |       00:00:01 |             12 |            90% |
|              9 |         0.9241 |       00:00:01 |             12 |            90% |
|             10 |         0.9078 |       00:00:01 |             12 |            90% |
|             11 |         0.8999 |       00:00:01 |             12 |            90% |
|             12 |         0.9256 |       00:00:01 |             12 |            90% |
|             13 |         0.9813 |       00:00:01 |             12 |            90% |
|             14 |         0.9790 |       00:00:01 |             12 |            90% |
|             15 |         0.9245 |       00:00:01 |             12 |            90% |
|             16 |         0.9112 |       00:00:01 |             12 |            90% |
|             17 |         0.9050 |       00:00:01 |             12 |            90% |
|             18 |         0.8728 |       00:00:02 |             12 |            90% |
|             19 |         0.9008 |       00:00:02 |             12 |            90% |
|             20 |         0.8997 |       00:00:01 |             12 |            90% |
|             21 |         0.6785 |       00:00:01 |             12 |            90% |
|             22 |         0.8541 |       00:00:02 |             12 |            90% |
|             23 |         0.7366 |       00:00:02 |             12 |            90% |
|             24 |         0.9171 |       00:00:02 |             12 |            90% |
|             25 |         0.7600 |       00:00:01 |             12 |            90% |
|             26 |         0.9614 |       00:00:01 |             12 |            90% |
|             27 |         0.9669 |       00:00:01 |             12 |            90% |
|             28 |         0.9171 |       00:00:02 |             12 |            90% |
|             29 |         0.8967 |       00:00:01 |             12 |            90% |
|             30 |         0.9215 |       00:00:01 |             12 |            90% |
|             31 |         0.9003 |       00:00:01 |             12 |            90% |
|             32 |         0.9249 |       00:00:02 |             12 |            90% |
|             33 |         0.9084 |       00:00:01 |             12 |            90% |
|             34 |         0.6942 |       00:00:01 |             12 |            90% |
|             35 |         0.9061 |       00:00:01 |             12 |            90% |
|             36 |         0.9697 |       00:00:01 |             12 |            90% |
|             37 |         0.9472 |       00:00:01 |             12 |            90% |
|             38 |         0.9107 |       00:00:01 |             12 |            90% |
|             39 |         0.9148 |       00:00:01 |             12 |            90% |
|             40 |         0.9016 |       00:00:01 |             12 |            90% |
|             41 |         0.9084 |       00:00:01 |             12 |            90% |
|             42 |         0.9779 |       00:00:01 |             12 |            90% |
|             43 |         0.9192 |       00:00:02 |             12 |            90% |
|             44 |         0.9584 |       00:00:02 |             12 |            90% |
|             45 |         0.7723 |       00:00:01 |             12 |            90% |
|             46 |         0.9561 |       00:00:01 |             12 |            90% |
|             47 |         0.9025 |       00:00:01 |             12 |            90% |
|             48 |         0.8726 |       00:00:01 |             12 |            90% |
|             49 |         0.9112 |       00:00:01 |             12 |            90% |
|             50 |         0.8562 |       00:00:01 |             12 |            90% |
|              1 |         0.8592 |       00:00:02 |             13 |            90% |
|              2 |         0.9321 |       00:00:02 |             13 |            90% |
|              3 |         0.9497 |       00:00:01 |             13 |            90% |
|              4 |         0.8919 |       00:00:01 |             13 |            90% |
|              5 |         0.9576 |       00:00:02 |             13 |            90% |
|              6 |         0.9328 |       00:00:01 |             13 |            90% |
|              7 |         0.8338 |       00:00:01 |             13 |            90% |
|              8 |         0.9455 |       00:00:02 |             13 |            90% |
|              9 |         0.9186 |       00:00:01 |             13 |            90% |
|             10 |         0.7869 |       00:00:01 |             13 |            90% |
|             11 |         0.8866 |       00:00:01 |             13 |            90% |
|             12 |         0.8304 |       00:00:01 |             13 |            90% |
|             13 |         0.9143 |       00:00:02 |             13 |            90% |
|             14 |         0.9483 |       00:00:01 |             13 |            90% |
|             15 |         0.9461 |       00:00:02 |             13 |            90% |
|             16 |         0.9427 |       00:00:01 |             13 |            90% |
|             17 |         0.9620 |       00:00:01 |             13 |            90% |
|             18 |         0.8085 |       00:00:01 |             13 |            90% |
|             19 |         0.9141 |       00:00:01 |             13 |            90% |
|             20 |         0.9107 |       00:00:01 |             13 |            90% |
|             21 |         0.9538 |       00:00:01 |             13 |            90% |
|             22 |         0.8885 |       00:00:01 |             13 |            90% |
|             23 |         0.9313 |       00:00:01 |             13 |            90% |
|             24 |         0.8999 |       00:00:02 |             13 |            90% |
|             25 |         0.8306 |       00:00:02 |             13 |            90% |
|             26 |         0.9232 |       00:00:02 |             13 |            90% |
|             27 |         0.8017 |       00:00:02 |             13 |            90% |
|             28 |         0.8643 |       00:00:01 |             13 |            90% |
|             29 |         0.9427 |       00:00:01 |             13 |            90% |
|             30 |         0.9338 |       00:00:01 |             13 |            90% |
|             31 |         0.8868 |       00:00:01 |             13 |            90% |
|             32 |         0.9175 |       00:00:02 |             13 |            90% |
|             33 |         0.8053 |       00:00:02 |             13 |            90% |
|             34 |         0.8361 |       00:00:02 |             13 |            90% |
|             35 |         0.9188 |       00:00:01 |             13 |            90% |
|             36 |         0.9559 |       00:00:01 |             13 |            90% |
|             37 |         0.9218 |       00:00:01 |             13 |            90% |
|             38 |         0.9419 |       00:00:01 |             13 |            90% |
|             39 |         0.9029 |       00:00:01 |             13 |            90% |
|             40 |         0.9408 |       00:00:01 |             13 |            90% |
|             41 |         0.9841 |       00:00:01 |             13 |            90% |
|             42 |         0.9254 |       00:00:02 |             13 |            90% |
|             43 |         0.8346 |       00:00:01 |             13 |            90% |
|             44 |         0.9440 |       00:00:01 |             13 |            90% |
|             45 |         0.9563 |       00:00:01 |             13 |            90% |
|             46 |         0.8662 |       00:00:01 |             13 |            90% |
|             47 |         0.8622 |       00:00:02 |             13 |            90% |
|             48 |         0.9122 |       00:00:01 |             13 |            90% |
|             49 |         0.9025 |       00:00:01 |             13 |            90% |
|             50 |         0.9616 |       00:00:01 |             13 |            90% |
|              1 |         0.9576 |       00:00:01 |             14 |            90% |
|              2 |         0.7426 |       00:00:01 |             14 |            90% |
|              3 |         0.8836 |       00:00:01 |             14 |            90% |
|              4 |         0.9538 |       00:00:01 |             14 |            90% |
|              5 |         0.9512 |       00:00:01 |             14 |            90% |
|              6 |         0.9381 |       00:00:01 |             14 |            90% |
|              7 |         0.9088 |       00:00:01 |             14 |            90% |
|              8 |         0.8897 |       00:00:02 |             14 |            90% |
|              9 |         0.8910 |       00:00:01 |             14 |            90% |
|             10 |         0.9336 |       00:00:01 |             14 |            90% |
|             11 |         0.9567 |       00:00:02 |             14 |            90% |
|             12 |         0.8690 |       00:00:02 |             14 |            90% |
|             13 |         0.8363 |       00:00:01 |             14 |            90% |
|             14 |         0.9243 |       00:00:01 |             14 |            90% |
|             15 |         0.9003 |       00:00:02 |             14 |            90% |
|             16 |         0.9338 |       00:00:01 |             14 |            90% |
|             17 |         0.7371 |       00:00:01 |             14 |            90% |
|             18 |         0.9262 |       00:00:01 |             14 |            90% |
|             19 |         0.9150 |       00:00:01 |             14 |            90% |
|             20 |         0.8047 |       00:00:01 |             14 |            90% |
|             21 |         0.9504 |       00:00:01 |             14 |            90% |
|             22 |         0.9597 |       00:00:01 |             14 |            90% |
|             23 |         0.8789 |       00:00:02 |             14 |            90% |
|             24 |         0.8959 |       00:00:02 |             14 |            90% |
|             25 |         0.8707 |       00:00:01 |             14 |            90% |
|             26 |         0.9279 |       00:00:01 |             14 |            90% |
|             27 |         0.9616 |       00:00:02 |             14 |            90% |
