|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             28 |         0.8727 |       00:00:02 |             14 |            90% |
|             29 |         0.9714 |       00:00:02 |             14 |            90% |
|             30 |         0.9636 |       00:00:02 |             14 |            90% |
|             31 |         0.8299 |       00:00:02 |             14 |            90% |
|             32 |         0.9162 |       00:00:03 |             14 |            90% |
|             33 |         0.9247 |       00:00:03 |             14 |            90% |
|             34 |         0.8026 |       00:00:03 |             14 |            90% |
|             35 |         0.9571 |       00:00:03 |             14 |            90% |
|             36 |         0.8961 |       00:00:02 |             14 |            90% |
|             37 |         0.8539 |       00:00:03 |             14 |            90% |
|             38 |         0.9182 |       00:00:02 |             14 |            90% |
|             39 |         0.8896 |       00:00:03 |             14 |            90% |
|             40 |         0.8877 |       00:00:02 |             14 |            90% |
|             41 |         0.9084 |       00:00:03 |             14 |            90% |
|             42 |         0.9610 |       00:00:03 |             14 |            90% |
|             43 |         0.8649 |       00:00:03 |             14 |            90% |
|             44 |         0.8675 |       00:00:03 |             14 |            90% |
|             45 |         0.8844 |       00:00:03 |             14 |            90% |
|             46 |         0.9506 |       00:00:03 |             14 |            90% |
|             47 |         0.8565 |       00:00:03 |             14 |            90% |
|             48 |         0.9312 |       00:00:03 |             14 |            90% |
|             49 |         0.9156 |       00:00:02 |             14 |            90% |
|             50 |         0.8481 |       00:00:02 |             14 |            90% |
|              1 |         0.9922 |       00:00:03 |             15 |            90% |
|              2 |         0.9305 |       00:00:03 |             15 |            90% |
|              3 |         0.9532 |       00:00:03 |             15 |            90% |
|              4 |         0.9675 |       00:00:03 |             15 |            90% |
|              5 |         0.9799 |       00:00:02 |             15 |            90% |
|              6 |         0.9149 |       00:00:03 |             15 |            90% |
|              7 |         0.9299 |       00:00:03 |             15 |            90% |
|              8 |         0.8896 |       00:00:03 |             15 |            90% |
|              9 |         0.9338 |       00:00:03 |             15 |            90% |
|             10 |         0.8857 |       00:00:03 |             15 |            90% |
|             11 |         0.9558 |       00:00:03 |             15 |            90% |
|             12 |         0.8948 |       00:00:02 |             15 |            90% |
|             13 |         0.9753 |       00:00:02 |             15 |            90% |
|             14 |         0.8396 |       00:00:03 |             15 |            90% |
|             15 |         0.9182 |       00:00:03 |             15 |            90% |
|             16 |         0.9870 |       00:00:03 |             15 |            90% |
|             17 |         0.9136 |       00:00:03 |             15 |            90% |
|             18 |         0.9519 |       00:00:03 |             15 |            90% |
|             19 |         0.9338 |       00:00:03 |             15 |            90% |
|             20 |         0.9818 |       00:00:03 |             15 |            90% |
|             21 |         0.9857 |       00:00:02 |             15 |            90% |
|             22 |         0.9156 |       00:00:03 |             15 |            90% |
|             23 |         0.9175 |       00:00:03 |             15 |            90% |
|             24 |         0.9532 |       00:00:03 |             15 |            90% |
|             25 |         0.9429 |       00:00:03 |             15 |            90% |
|             26 |         0.9045 |       00:00:03 |             15 |            90% |
|             27 |         0.7799 |       00:00:03 |             15 |            90% |
|             28 |         0.8792 |       00:00:02 |             15 |            90% |
|             29 |         0.9390 |       00:00:02 |             15 |            90% |
|             30 |         0.9312 |       00:00:03 |             15 |            90% |
|             31 |         0.9195 |       00:00:03 |             15 |            90% |
|             32 |         0.8831 |       00:00:03 |             15 |            90% |
|             33 |         0.9026 |       00:00:02 |             15 |            90% |
|             34 |         0.9377 |       00:00:03 |             15 |            90% |
|             35 |         0.9175 |       00:00:02 |             15 |            90% |
|             36 |         0.9799 |       00:00:03 |             15 |            90% |
|             37 |         0.9052 |       00:00:03 |             15 |            90% |
|             38 |         0.6370 |       00:00:03 |             15 |            90% |
|             39 |         0.9649 |       00:00:03 |             15 |            90% |
|             40 |         0.9468 |       00:00:03 |             15 |            90% |
|             41 |         0.9299 |       00:00:03 |             15 |            90% |
|             42 |         0.9149 |       00:00:03 |             15 |            90% |
|             43 |         0.9649 |       00:00:03 |             15 |            90% |
|             44 |         0.9156 |       00:00:03 |             15 |            90% |
|             45 |         0.9091 |       00:00:03 |             15 |            90% |
|             46 |         0.9325 |       00:00:03 |             15 |            90% |
|             47 |         0.9701 |       00:00:03 |             15 |            90% |
|             48 |         0.9812 |       00:00:03 |             15 |            90% |
|             49 |         0.9779 |       00:00:02 |             15 |            90% |
|             50 |         0.9545 |       00:00:02 |             15 |            90% |
