|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9386 |       00:00:04 |              9 |            90% |
|             47 |         0.9779 |       00:00:04 |              9 |            90% |
|             48 |         0.9629 |       00:00:04 |              9 |            90% |
|             49 |         0.9579 |       00:00:04 |              9 |            90% |
|             50 |         0.9624 |       00:00:03 |              9 |            90% |
|              1 |         0.9636 |       00:00:04 |             10 |            90% |
|              2 |         0.9327 |       00:00:05 |             10 |            90% |
|              3 |         0.9547 |       00:00:05 |             10 |            90% |
|              4 |         0.9742 |       00:00:04 |             10 |            90% |
|              5 |         0.9660 |       00:00:04 |             10 |            90% |
|              6 |         0.9461 |       00:00:04 |             10 |            90% |
|              7 |         0.9389 |       00:00:05 |             10 |            90% |
|              8 |         0.9445 |       00:00:04 |             10 |            90% |
|              9 |         0.9793 |       00:00:04 |             10 |            90% |
|             10 |         0.9562 |       00:00:04 |             10 |            90% |
|             11 |         0.9724 |       00:00:05 |             10 |            90% |
|             12 |         0.9803 |       00:00:05 |             10 |            90% |
|             13 |         0.9466 |       00:00:04 |             10 |            90% |
|             14 |         0.9263 |       00:00:04 |             10 |            90% |
|             15 |         0.8882 |       00:00:05 |             10 |            90% |
|             16 |         0.9574 |       00:00:05 |             10 |            90% |
|             17 |         0.9930 |       00:00:04 |             10 |            90% |
|             18 |         0.9839 |       00:00:05 |             10 |            90% |
|             19 |         0.9772 |       00:00:05 |             10 |            90% |
|             20 |         0.9695 |       00:00:05 |             10 |            90% |
|             21 |         0.9197 |       00:00:05 |             10 |            90% |
|             22 |         0.9083 |       00:00:04 |             10 |            90% |
|             23 |         0.9667 |       00:00:05 |             10 |            90% |
|             24 |         0.9725 |       00:00:04 |             10 |            90% |
|             25 |         0.9356 |       00:00:04 |             10 |            90% |
|             26 |         0.9590 |       00:00:04 |             10 |            90% |
|             27 |         0.9698 |       00:00:05 |             10 |            90% |
|             28 |         0.9280 |       00:00:05 |             10 |            90% |
|             29 |         0.9436 |       00:00:04 |             10 |            90% |
|             30 |         0.9684 |       00:00:04 |             10 |            90% |
|             31 |         0.9730 |       00:00:06 |             10 |            90% |
|             32 |         0.9736 |       00:00:04 |             10 |            90% |
|             33 |         0.9647 |       00:00:04 |             10 |            90% |
|             34 |         0.9503 |       00:00:04 |             10 |            90% |
|             35 |         0.9486 |       00:00:05 |             10 |            90% |
|             36 |         0.9714 |       00:00:05 |             10 |            90% |
|             37 |         0.9468 |       00:00:04 |             10 |            90% |
|             38 |         0.9863 |       00:00:05 |             10 |            90% |
|             39 |         0.9643 |       00:00:05 |             10 |            90% |
|             40 |         0.9622 |       00:00:04 |             10 |            90% |
|             41 |         0.9724 |       00:00:04 |             10 |            90% |
|             42 |         0.9752 |       00:00:04 |             10 |            90% |
|             43 |         0.9741 |       00:00:05 |             10 |            90% |
|             44 |         0.9801 |       00:00:05 |             10 |            90% |
|             45 |         0.9597 |       00:00:04 |             10 |            90% |
|             46 |         0.9124 |       00:00:04 |             10 |            90% |
|             47 |         0.9748 |       00:00:05 |             10 |            90% |
|             48 |         0.9735 |       00:00:04 |             10 |            90% |
|             49 |         0.9839 |       00:00:04 |             10 |            90% |
|             50 |         0.9306 |       00:00:04 |             10 |            90% |
|              1 |         0.9838 |       00:00:04 |             11 |            90% |
|              2 |         0.9674 |       00:00:05 |             11 |            90% |
|              3 |         0.9165 |       00:00:05 |             11 |            90% |
|              4 |         0.9725 |       00:00:05 |             11 |            90% |
|              5 |         0.9774 |       00:00:04 |             11 |            90% |
|              6 |         0.9174 |       00:00:04 |             11 |            90% |
|              7 |         0.8416 |       00:00:05 |             11 |            90% |
|              8 |         0.9749 |       00:00:05 |             11 |            90% |
|              9 |         0.9713 |       00:00:05 |             11 |            90% |
|             10 |         0.9532 |       00:00:05 |             11 |            90% |
|             11 |         0.9763 |       00:00:05 |             11 |            90% |
|             12 |         0.9803 |       00:00:05 |             11 |            90% |
|             13 |         0.9289 |       00:00:04 |             11 |            90% |
|             14 |         0.9902 |       00:00:05 |             11 |            90% |
|             15 |         0.9725 |       00:00:05 |             11 |            90% |
|             16 |         0.9532 |       00:00:05 |             11 |            90% |
|             17 |         0.9525 |       00:00:04 |             11 |            90% |
|             18 |         0.9781 |       00:00:05 |             11 |            90% |
|             19 |         0.9751 |       00:00:05 |             11 |            90% |
|             20 |         0.9352 |       00:00:05 |             11 |            90% |
|             21 |         0.9806 |       00:00:04 |             11 |            90% |
|             22 |         0.9834 |       00:00:05 |             11 |            90% |
|             23 |         0.9237 |       00:00:05 |             11 |            90% |
|             24 |         0.9765 |       00:00:05 |             11 |            90% |
|             25 |         0.9342 |       00:00:04 |             11 |            90% |
|             26 |         0.9740 |       00:00:04 |             11 |            90% |
|             27 |         0.9708 |       00:00:05 |             11 |            90% |
|             28 |         0.9288 |       00:00:05 |             11 |            90% |
|             29 |         0.9822 |       00:00:05 |             11 |            90% |
|             30 |         0.9664 |       00:00:05 |             11 |            90% |
|             31 |         0.9273 |       00:00:05 |             11 |            90% |
|             32 |         0.9743 |       00:00:05 |             11 |            90% |
|             33 |         0.8688 |       00:00:05 |             11 |            90% |
|             34 |         0.9537 |       00:00:05 |             11 |            90% |
|             35 |         0.9588 |       00:00:04 |             11 |            90% |
|             36 |         0.9810 |       00:00:04 |             11 |            90% |
|             37 |         0.8870 |       00:00:05 |             11 |            90% |
|             38 |         0.9679 |       00:00:04 |             11 |            90% |
|             39 |         0.9674 |       00:00:05 |             11 |            90% |
|             40 |         0.9058 |       00:00:05 |             11 |            90% |
|             41 |         0.9383 |       00:00:05 |             11 |            90% |
|             42 |         0.9204 |       00:00:04 |             11 |            90% |
|             43 |         0.9860 |       00:00:05 |             11 |            90% |
|             44 |         0.9492 |       00:00:05 |             11 |            90% |
|             45 |         0.8761 |       00:00:05 |             11 |            90% |
|             46 |         0.8649 |       00:00:05 |             11 |            90% |
|             47 |         0.9742 |       00:00:05 |             11 |            90% |
|             48 |         0.9237 |       00:00:04 |             11 |            90% |
|             49 |         0.9651 |       00:00:04 |             11 |            90% |
|             50 |         0.9708 |       00:00:04 |             11 |            90% |
|              1 |         0.9739 |       00:00:05 |             12 |            90% |
|              2 |         0.9760 |       00:00:05 |             12 |            90% |
|              3 |         0.9756 |       00:00:05 |             12 |            90% |
|              4 |         0.9387 |       00:00:05 |             12 |            90% |
|              5 |         0.9391 |       00:00:05 |             12 |            90% |
|              6 |         0.9814 |       00:00:04 |             12 |            90% |
|              7 |         0.9328 |       00:00:05 |             12 |            90% |
|              8 |         0.9781 |       00:00:05 |             12 |            90% |
|              9 |         0.9772 |       00:00:05 |             12 |            90% |
|             10 |         0.8877 |       00:00:05 |             12 |            90% |
|             11 |         0.9264 |       00:00:04 |             12 |            90% |
|             12 |         0.9672 |       00:00:05 |             12 |            90% |
|             13 |         0.8979 |       00:00:04 |             12 |            90% |
|             14 |         0.9750 |       00:00:05 |             12 |            90% |
|             15 |         0.9375 |       00:00:05 |             12 |            90% |
|             16 |         0.9563 |       00:00:05 |             12 |            90% |
|             17 |         0.9636 |       00:00:05 |             12 |            90% |
|             18 |         0.9167 |       00:00:05 |             12 |            90% |
|             19 |         0.9700 |       00:00:05 |             12 |            90% |
|             20 |         0.9204 |       00:00:05 |             12 |            90% |
|             21 |         0.9773 |       00:00:05 |             12 |            90% |
|             22 |         0.9557 |       00:00:05 |             12 |            90% |
|             23 |         0.9367 |       00:00:05 |             12 |            90% |
|             24 |         0.9375 |       00:00:05 |             12 |            90% |
|             25 |         0.9325 |       00:00:05 |             12 |            90% |
|             26 |         0.9799 |       00:00:05 |             12 |            90% |
|             27 |         0.9735 |       00:00:05 |             12 |            90% |
|             28 |         0.9722 |       00:00:05 |             12 |            90% |
|             29 |         0.9749 |       00:00:05 |             12 |            90% |
|             30 |         0.9607 |       00:00:05 |             12 |            90% |
|             31 |         0.9345 |       00:00:05 |             12 |            90% |
|             32 |         0.9463 |       00:00:05 |             12 |            90% |
|             33 |         0.9872 |       00:00:05 |             12 |            90% |
|             34 |         0.9787 |       00:00:05 |             12 |            90% |
|             35 |         0.8714 |       00:00:05 |             12 |            90% |
|             36 |         0.9493 |       00:00:05 |             12 |            90% |
|             37 |         0.9793 |       00:00:04 |             12 |            90% |
|             38 |         0.9716 |       00:00:05 |             12 |            90% |
|             39 |         0.9292 |       00:00:05 |             12 |            90% |
|             40 |         0.9674 |       00:00:05 |             12 |            90% |
|             41 |         0.8985 |       00:00:04 |             12 |            90% |
|             42 |         0.9652 |       00:00:05 |             12 |            90% |
|             43 |         0.9730 |       00:00:04 |             12 |            90% |
|             44 |         0.9411 |       00:00:05 |             12 |            90% |
|             45 |         0.9784 |       00:00:05 |             12 |            90% |
|             46 |         0.9783 |       00:00:05 |             12 |            90% |
|             47 |         0.9845 |       00:00:05 |             12 |            90% |
|             48 |         0.9733 |       00:00:05 |             12 |            90% |
|             49 |         0.9443 |       00:00:04 |             12 |            90% |
|             50 |         0.9106 |       00:00:04 |             12 |            90% |
|              1 |         0.9743 |       00:00:05 |             13 |            90% |
|              2 |         0.9590 |       00:00:05 |             13 |            90% |
|              3 |         0.9310 |       00:00:05 |             13 |            90% |
|              4 |         0.9649 |       00:00:05 |             13 |            90% |
|              5 |         0.9495 |       00:00:05 |             13 |            90% |
|              6 |         0.9726 |       00:00:05 |             13 |            90% |
|              7 |         0.9719 |       00:00:05 |             13 |            90% |
|              8 |         0.9495 |       00:00:05 |             13 |            90% |
|              9 |         0.9617 |       00:00:05 |             13 |            90% |
|             10 |         0.9439 |       00:00:05 |             13 |            90% |
|             11 |         0.9466 |       00:00:05 |             13 |            90% |
|             12 |         0.9646 |       00:00:05 |             13 |            90% |
|             13 |         0.9255 |       00:00:04 |             13 |            90% |
|             14 |         0.9583 |       00:00:05 |             13 |            90% |
|             15 |         0.9323 |       00:00:06 |             13 |            90% |
|             16 |         0.9773 |       00:00:05 |             13 |            90% |
|             17 |         0.9626 |       00:00:05 |             13 |            90% |
|             18 |         0.9732 |       00:00:05 |             13 |            90% |
|             19 |         0.9180 |       00:00:05 |             13 |            90% |
|             20 |         0.9121 |       00:00:05 |             13 |            90% |
|             21 |         0.9363 |       00:00:05 |             13 |            90% |
|             22 |         0.9681 |       00:00:05 |             13 |            90% |
|             23 |         0.9648 |       00:00:05 |             13 |            90% |
|             24 |         0.9867 |       00:00:05 |             13 |            90% |
|             25 |         0.9370 |       00:00:05 |             13 |            90% |
|             26 |         0.9758 |       00:00:05 |             13 |            90% |
|             27 |         0.9538 |       00:00:05 |             13 |            90% |
|             28 |         0.9294 |       00:00:05 |             13 |            90% |
|             29 |         0.9500 |       00:00:05 |             13 |            90% |
|             30 |         0.9417 |       00:00:04 |             13 |            90% |
|             31 |         0.9746 |       00:00:05 |             13 |            90% |
|             32 |         0.9838 |       00:00:05 |             13 |            90% |
|             33 |         0.9683 |       00:00:05 |             13 |            90% |
|             34 |         0.9400 |       00:00:05 |             13 |            90% |
|             35 |         0.9749 |       00:00:05 |             13 |            90% |
|             36 |         0.9550 |       00:00:05 |             13 |            90% |
|             37 |         0.9191 |       00:00:05 |             13 |            90% |
|             38 |         0.9729 |       00:00:04 |             13 |            90% |
|             39 |         0.9041 |       00:00:05 |             13 |            90% |
|             40 |         0.9703 |       00:00:05 |             13 |            90% |
|             41 |         0.9437 |       00:00:05 |             13 |            90% |
|             42 |         0.9721 |       00:00:05 |             13 |            90% |
|             43 |         0.9265 |       00:00:05 |             13 |            90% |
|             44 |         0.9406 |       00:00:05 |             13 |            90% |
|             45 |         0.9239 |       00:00:05 |             13 |            90% |
|             46 |         0.9646 |       00:00:05 |             13 |            90% |
|             47 |         0.9827 |       00:00:05 |             13 |            90% |
|             48 |         0.9391 |       00:00:06 |             13 |            90% |
|             49 |         0.9808 |       00:00:04 |             13 |            90% |
|             50 |         0.9794 |       00:00:04 |             13 |            90% |
|              1 |         0.9838 |       00:00:05 |             14 |            90% |
|              2 |         0.9796 |       00:00:05 |             14 |            90% |
|              3 |         0.9565 |       00:00:05 |             14 |            90% |
|              4 |         0.9415 |       00:00:05 |             14 |            90% |
|              5 |         0.9564 |       00:00:05 |             14 |            90% |
|              6 |         0.9562 |       00:00:04 |             14 |            90% |
|              7 |         0.9420 |       00:00:05 |             14 |            90% |
|              8 |         0.9763 |       00:00:05 |             14 |            90% |
|              9 |         0.9222 |       00:00:05 |             14 |            90% |
|             10 |         0.9620 |       00:00:05 |             14 |            90% |
|             11 |         0.9057 |       00:00:06 |             14 |            90% |
|             12 |         0.9329 |       00:00:05 |             14 |            90% |
|             13 |         0.9727 |       00:00:05 |             14 |            90% |
|             14 |         0.9784 |       00:00:05 |             14 |            90% |
|             15 |         0.9807 |       00:00:06 |             14 |            90% |
|             16 |         0.9602 |       00:00:05 |             14 |            90% |
|             17 |         0.9676 |       00:00:05 |             14 |            90% |
|             18 |         0.9776 |       00:00:05 |             14 |            90% |
|             19 |         0.9699 |       00:00:06 |             14 |            90% |
|             20 |         0.9165 |       00:00:05 |             14 |            90% |
|             21 |         0.9855 |       00:00:05 |             14 |            90% |
|             22 |         0.9398 |       00:00:05 |             14 |            90% |
|             23 |         0.9649 |       00:00:05 |             14 |            90% |
|             24 |         0.9331 |       00:00:04 |             14 |            90% |
|             25 |         0.9703 |       00:00:05 |             14 |            90% |
|             26 |         0.9775 |       00:00:05 |             14 |            90% |
|             27 |         0.9825 |       00:00:05 |             14 |            90% |
