|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9846 |       00:00:01 |              9 |            90% |
|             47 |         0.8519 |       00:00:01 |              9 |            90% |
|             48 |         0.9630 |       00:00:01 |              9 |            90% |
|             49 |         0.8889 |       00:00:01 |              9 |            90% |
|             50 |         0.8611 |       00:00:01 |              9 |            90% |
|              1 |         0.8457 |       00:00:01 |             10 |            90% |
|              2 |         0.6914 |       00:00:01 |             10 |            90% |
|              3 |         0.9877 |       00:00:01 |             10 |            90% |
|              4 |         0.9444 |       00:00:01 |             10 |            90% |
|              5 |         0.8457 |       00:00:01 |             10 |            90% |
|              6 |         0.6019 |       00:00:01 |             10 |            90% |
|              7 |         0.7438 |       00:00:01 |             10 |            90% |
|              8 |         0.7994 |       00:00:01 |             10 |            90% |
|              9 |         0.8951 |       00:00:01 |             10 |            90% |
|             10 |         0.9290 |       00:00:01 |             10 |            90% |
|             11 |         0.7377 |       00:00:01 |             10 |            90% |
|             12 |         0.9460 |       00:00:01 |             10 |            90% |
|             13 |         0.9691 |       00:00:01 |             10 |            90% |
|             14 |         0.8272 |       00:00:01 |             10 |            90% |
|             15 |         0.8086 |       00:00:01 |             10 |            90% |
|             16 |         0.9568 |       00:00:01 |             10 |            90% |
|             17 |         0.9815 |       00:00:01 |             10 |            90% |
|             18 |         0.6605 |       00:00:01 |             10 |            90% |
|             19 |         0.3704 |       00:00:01 |             10 |            90% |
|             20 |         0.6821 |       00:00:01 |             10 |            90% |
|             21 |         0.8549 |       00:00:01 |             10 |            90% |
|             22 |         0.7485 |       00:00:01 |             10 |            90% |
|             23 |         0.8704 |       00:00:01 |             10 |            90% |
|             24 |         0.5648 |       00:00:01 |             10 |            90% |
|             25 |         0.9568 |       00:00:01 |             10 |            90% |
|             26 |         0.9321 |       00:00:01 |             10 |            90% |
|             27 |         0.9398 |       00:00:01 |             10 |            90% |
|             28 |         0.9321 |       00:00:01 |             10 |            90% |
|             29 |         0.9568 |       00:00:01 |             10 |            90% |
|             30 |         0.8071 |       00:00:01 |             10 |            90% |
|             31 |         0.9290 |       00:00:01 |             10 |            90% |
|             32 |         0.7546 |       00:00:01 |             10 |            90% |
|             33 |         0.7238 |       00:00:01 |             10 |            90% |
|             34 |         0.9815 |       00:00:01 |             10 |            90% |
|             35 |         0.9568 |       00:00:01 |             10 |            90% |
|             36 |         0.5957 |       00:00:01 |             10 |            90% |
|             37 |         0.9136 |       00:00:01 |             10 |            90% |
|             38 |         0.8889 |       00:00:01 |             10 |            90% |
|             39 |         0.8920 |       00:00:01 |             10 |            90% |
|             40 |         0.7191 |       00:00:01 |             10 |            90% |
|             41 |         0.8102 |       00:00:01 |             10 |            90% |
|             42 |         0.9444 |       00:00:01 |             10 |            90% |
|             43 |         0.7978 |       00:00:01 |             10 |            90% |
|             44 |         0.8179 |       00:00:01 |             10 |            90% |
|             45 |         0.6111 |       00:00:01 |             10 |            90% |
|             46 |         0.9537 |       00:00:01 |             10 |            90% |
|             47 |         0.8827 |       00:00:01 |             10 |            90% |
|             48 |         0.9537 |       00:00:01 |             10 |            90% |
|             49 |         0.8210 |       00:00:01 |             10 |            90% |
|             50 |         0.9537 |       00:00:01 |             10 |            90% |
|              1 |         0.8981 |       00:00:01 |             11 |            90% |
|              2 |         0.7963 |       00:00:01 |             11 |            90% |
|              3 |         0.5123 |       00:00:01 |             11 |            90% |
|              4 |         0.9259 |       00:00:01 |             11 |            90% |
|              5 |         0.4475 |       00:00:01 |             11 |            90% |
|              6 |         0.7654 |       00:00:01 |             11 |            90% |
|              7 |         0.9336 |       00:00:01 |             11 |            90% |
|              8 |         0.9537 |       00:00:01 |             11 |            90% |
|              9 |         0.9167 |       00:00:01 |             11 |            90% |
|             10 |         0.8920 |       00:00:01 |             11 |            90% |
|             11 |         0.8827 |       00:00:01 |             11 |            90% |
|             12 |         0.7994 |       00:00:01 |             11 |            90% |
|             13 |         0.8488 |       00:00:01 |             11 |            90% |
|             14 |         0.9136 |       00:00:01 |             11 |            90% |
|             15 |         0.9985 |       00:00:01 |             11 |            90% |
|             16 |         0.8210 |       00:00:01 |             11 |            90% |
|             17 |         0.8642 |       00:00:01 |             11 |            90% |
|             18 |         0.9444 |       00:00:01 |             11 |            90% |
|             19 |         0.6204 |       00:00:01 |             11 |            90% |
|             20 |         0.8920 |       00:00:01 |             11 |            90% |
|             21 |         0.9568 |       00:00:01 |             11 |            90% |
|             22 |         0.9228 |       00:00:01 |             11 |            90% |
|             23 |         0.8673 |       00:00:01 |             11 |            90% |
|             24 |         0.4722 |       00:00:01 |             11 |            90% |
|             25 |         0.7932 |       00:00:01 |             11 |            90% |
|             26 |         0.9583 |       00:00:01 |             11 |            90% |
|             27 |         0.7068 |       00:00:01 |             11 |            90% |
|             28 |         0.8040 |       00:00:01 |             11 |            90% |
|             29 |         0.9136 |       00:00:01 |             11 |            90% |
|             30 |         0.8750 |       00:00:01 |             11 |            90% |
|             31 |         0.5247 |       00:00:01 |             11 |            90% |
|             32 |         0.7083 |       00:00:01 |             11 |            90% |
|             33 |         0.9537 |       00:00:01 |             11 |            90% |
|             34 |         0.7994 |       00:00:01 |             11 |            90% |
|             35 |         0.7176 |       00:00:01 |             11 |            90% |
|             36 |         0.5556 |       00:00:01 |             11 |            90% |
|             37 |         0.7207 |       00:00:01 |             11 |            90% |
|             38 |         0.7870 |       00:00:01 |             11 |            90% |
|             39 |         0.8981 |       00:00:01 |             11 |            90% |
|             40 |         0.8395 |       00:00:01 |             11 |            90% |
|             41 |         0.9660 |       00:00:01 |             11 |            90% |
|             42 |         0.7269 |       00:00:01 |             11 |            90% |
|             43 |         0.8395 |       00:00:01 |             11 |            90% |
|             44 |         0.9321 |       00:00:01 |             11 |            90% |
|             45 |         0.6944 |       00:00:01 |             11 |            90% |
|             46 |         0.8981 |       00:00:01 |             11 |            90% |
|             47 |         0.6759 |       00:00:01 |             11 |            90% |
|             48 |         0.9182 |       00:00:01 |             11 |            90% |
|             49 |         0.8194 |       00:00:01 |             11 |            90% |
|             50 |         0.7469 |       00:00:01 |             11 |            90% |
|              1 |         0.6790 |       00:00:01 |             12 |            90% |
|              2 |         0.8426 |       00:00:01 |             12 |            90% |
|              3 |         0.9306 |       00:00:01 |             12 |            90% |
|              4 |         0.9367 |       00:00:01 |             12 |            90% |
|              5 |         0.9213 |       00:00:01 |             12 |            90% |
|              6 |         0.8272 |       00:00:01 |             12 |            90% |
|              7 |         0.8951 |       00:00:01 |             12 |            90% |
|              8 |         0.9167 |       00:00:01 |             12 |            90% |
|              9 |         0.7716 |       00:00:01 |             12 |            90% |
|             10 |         0.6296 |       00:00:01 |             12 |            90% |
|             11 |         0.8843 |       00:00:01 |             12 |            90% |
|             12 |         0.7701 |       00:00:01 |             12 |            90% |
|             13 |         0.8009 |       00:00:01 |             12 |            90% |
|             14 |         0.7500 |       00:00:01 |             12 |            90% |
|             15 |         0.8735 |       00:00:01 |             12 |            90% |
|             16 |         0.6713 |       00:00:01 |             12 |            90% |
|             17 |         0.9506 |       00:00:01 |             12 |            90% |
|             18 |         0.8596 |       00:00:01 |             12 |            90% |
|             19 |         0.8549 |       00:00:01 |             12 |            90% |
|             20 |         0.8997 |       00:00:01 |             12 |            90% |
|             21 |         0.8781 |       00:00:01 |             12 |            90% |
|             22 |         0.8241 |       00:00:01 |             12 |            90% |
|             23 |         0.8349 |       00:00:01 |             12 |            90% |
|             24 |         0.8025 |       00:00:01 |             12 |            90% |
|             25 |         0.6944 |       00:00:01 |             12 |            90% |
|             26 |         0.8704 |       00:00:01 |             12 |            90% |
|             27 |         0.8642 |       00:00:01 |             12 |            90% |
|             28 |         0.9568 |       00:00:01 |             12 |            90% |
|             29 |         0.5787 |       00:00:01 |             12 |            90% |
|             30 |         0.9475 |       00:00:01 |             12 |            90% |
|             31 |         0.9753 |       00:00:01 |             12 |            90% |
|             32 |         0.9074 |       00:00:01 |             12 |            90% |
|             33 |         0.8395 |       00:00:01 |             12 |            90% |
|             34 |         0.7608 |       00:00:01 |             12 |            90% |
|             35 |         0.8302 |       00:00:01 |             12 |            90% |
|             36 |         0.7130 |       00:00:01 |             12 |            90% |
|             37 |         0.8133 |       00:00:01 |             12 |            90% |
|             38 |         0.5741 |       00:00:01 |             12 |            90% |
|             39 |         0.8040 |       00:00:01 |             12 |            90% |
|             40 |         0.9321 |       00:00:01 |             12 |            90% |
|             41 |         0.9259 |       00:00:01 |             12 |            90% |
|             42 |         0.9321 |       00:00:01 |             12 |            90% |
|             43 |         0.7747 |       00:00:01 |             12 |            90% |
|             44 |         0.8951 |       00:00:01 |             12 |            90% |
|             45 |         0.4784 |       00:00:01 |             12 |            90% |
|             46 |         0.6991 |       00:00:01 |             12 |            90% |
|             47 |         0.9198 |       00:00:01 |             12 |            90% |
|             48 |         0.7377 |       00:00:01 |             12 |            90% |
|             49 |         0.6451 |       00:00:01 |             12 |            90% |
|             50 |         0.9722 |       00:00:01 |             12 |            90% |
|              1 |         0.9414 |       00:00:01 |             13 |            90% |
|              2 |         0.6296 |       00:00:01 |             13 |            90% |
|              3 |         0.8920 |       00:00:01 |             13 |            90% |
|              4 |         0.7346 |       00:00:01 |             13 |            90% |
|              5 |         0.9290 |       00:00:01 |             13 |            90% |
|              6 |         0.8735 |       00:00:01 |             13 |            90% |
|              7 |         0.4784 |       00:00:01 |             13 |            90% |
|              8 |         0.8395 |       00:00:01 |             13 |            90% |
|              9 |         0.8179 |       00:00:01 |             13 |            90% |
|             10 |         0.8086 |       00:00:01 |             13 |            90% |
|             11 |         0.9012 |       00:00:01 |             13 |            90% |
|             12 |         0.8395 |       00:00:01 |             13 |            90% |
|             13 |         0.7315 |       00:00:01 |             13 |            90% |
|             14 |         0.9707 |       00:00:01 |             13 |            90% |
|             15 |         0.8935 |       00:00:01 |             13 |            90% |
|             16 |         0.9522 |       00:00:01 |             13 |            90% |
|             17 |         0.7778 |       00:00:01 |             13 |            90% |
|             18 |         0.8673 |       00:00:01 |             13 |            90% |
|             19 |         0.6096 |       00:00:01 |             13 |            90% |
|             20 |         0.7963 |       00:00:01 |             13 |            90% |
|             21 |         0.8426 |       00:00:01 |             13 |            90% |
|             22 |         0.7870 |       00:00:01 |             13 |            90% |
|             23 |         0.9012 |       00:00:01 |             13 |            90% |
|             24 |         0.7253 |       00:00:01 |             13 |            90% |
|             25 |         0.7485 |       00:00:01 |             13 |            90% |
|             26 |         0.9259 |       00:00:01 |             13 |            90% |
|             27 |         0.7654 |       00:00:01 |             13 |            90% |
|             28 |         0.8117 |       00:00:01 |             13 |            90% |
|             29 |         0.9907 |       00:00:01 |             13 |            90% |
|             30 |         0.6821 |       00:00:01 |             13 |            90% |
|             31 |         0.9398 |       00:00:01 |             13 |            90% |
|             32 |         0.8395 |       00:00:01 |             13 |            90% |
|             33 |         0.1204 |       00:00:01 |             13 |            90% |
|             34 |         0.8503 |       00:00:01 |             13 |            90% |
|             35 |         0.7052 |       00:00:01 |             13 |            90% |
|             36 |         0.7099 |       00:00:01 |             13 |            90% |
|             37 |         0.9352 |       00:00:01 |             13 |            90% |
|             38 |         0.9290 |       00:00:01 |             13 |            90% |
|             39 |         0.8133 |       00:00:01 |             13 |            90% |
|             40 |         0.8951 |       00:00:01 |             13 |            90% |
|             41 |         0.8673 |       00:00:01 |             13 |            90% |
|             42 |         0.9460 |       00:00:01 |             13 |            90% |
|             43 |         0.6867 |       00:00:01 |             13 |            90% |
|             44 |         0.8025 |       00:00:01 |             13 |            90% |
|             45 |         0.8858 |       00:00:01 |             13 |            90% |
|             46 |         0.8611 |       00:00:01 |             13 |            90% |
|             47 |         0.7840 |       00:00:01 |             13 |            90% |
|             48 |         0.9414 |       00:00:01 |             13 |            90% |
|             49 |         0.7731 |       00:00:01 |             13 |            90% |
|             50 |         0.8241 |       00:00:01 |             13 |            90% |
|              1 |         0.8735 |       00:00:01 |             14 |            90% |
|              2 |         0.8735 |       00:00:01 |             14 |            90% |
|              3 |         0.7160 |       00:00:01 |             14 |            90% |
|              4 |         0.8534 |       00:00:01 |             14 |            90% |
|              5 |         0.7160 |       00:00:01 |             14 |            90% |
|              6 |         0.9645 |       00:00:01 |             14 |            90% |
|              7 |         0.8194 |       00:00:01 |             14 |            90% |
|              8 |         0.8086 |       00:00:01 |             14 |            90% |
|              9 |         0.7037 |       00:00:01 |             14 |            90% |
|             10 |         0.9568 |       00:00:01 |             14 |            90% |
|             11 |         0.8272 |       00:00:01 |             14 |            90% |
|             12 |         0.9815 |       00:00:01 |             14 |            90% |
|             13 |         0.9491 |       00:00:01 |             14 |            90% |
|             14 |         0.7917 |       00:00:01 |             14 |            90% |
|             15 |         0.7623 |       00:00:01 |             14 |            90% |
|             16 |         0.9228 |       00:00:01 |             14 |            90% |
|             17 |         0.6883 |       00:00:01 |             14 |            90% |
|             18 |         0.7438 |       00:00:01 |             14 |            90% |
|             19 |         0.9182 |       00:00:01 |             14 |            90% |
|             20 |         0.6435 |       00:00:01 |             14 |            90% |
|             21 |         0.9290 |       00:00:01 |             14 |            90% |
|             22 |         0.1204 |       00:00:01 |             14 |            90% |
|             23 |         0.9568 |       00:00:01 |             14 |            90% |
|             24 |         0.7870 |       00:00:01 |             14 |            90% |
|             25 |         0.9136 |       00:00:01 |             14 |            90% |
|             26 |         0.8657 |       00:00:01 |             14 |            90% |
|             27 |         0.8765 |       00:00:01 |             14 |            90% |
