autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
205422,Mendonca et al. (2018),,predacious,3D  ,nibi,Isognomon bicolor,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205423,Mendonca et al. (2018),,predacious,2D,ibi,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205424,Mendonca et al. (2018),,predacious,3D  ,ibi,Sebidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205425,Mendonca et al. (2018),,predacious,3D  ,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205426,Mendonca et al. (2018),,herbivorous,,ibi,Lottia subrugosa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.09,-999,Chaetomorpha gracilis,species,,,primary producer,other,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205427,Mendonca et al. (2018),,herbivorous,,ibi,Fissurella clenchi,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.31,-999,Chaetomorpha gracilis,species,,,primary producer,other,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205428,Mendonca et al. (2018),,herbivorous,,ibi,Echinometra lucunter,species,rock boring urchin,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Chaetomorpha gracilis,species,,,primary producer,other,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205429,Mendonca et al. (2018),,herbivorous,,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Chaetomorpha gracilis,species,,,primary producer,other,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205430,Mendonca et al. (2018),,herbivorous,,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.5,-999,Chaetomorpha gracilis,species,,,primary producer,other,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205431,Mendonca et al. (2018),,herbivorous,,ibi,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Chaetomorpha gracilis,species,,,primary producer,other,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205432,Mendonca et al. (2018),,herbivorous,,ibi,Sebidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Chaetomorpha gracilis,species,,,primary producer,other,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205433,Mendonca et al. (2018),,herbivorous,2D,ibi,Lottia subrugosa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.09,-999,Sargassum cymosum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205434,Mendonca et al. (2018),,herbivorous,2D,ibi,Fissurella clenchi,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.31,-999,Sargassum cymosum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205435,Mendonca et al. (2018),,herbivorous,2D,ibi,Echinometra lucunter,species,rock boring urchin,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Sargassum cymosum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205436,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Sargassum cymosum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205437,Mendonca et al. (2018),,herbivorous,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.5,-999,Sargassum cymosum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205438,Mendonca et al. (2018),,herbivorous,2D,ibi,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Sargassum cymosum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205439,Mendonca et al. (2018),,herbivorous,2D,ibi,Sebidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Sargassum cymosum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205440,Mendonca et al. (2018),,herbivorous,2D,ibi,Lottia subrugosa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.09,-999,Asteronema breviarticulatum,species,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205441,Mendonca et al. (2018),,herbivorous,2D,ibi,Fissurella clenchi,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.31,-999,Asteronema breviarticulatum,species,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205442,Mendonca et al. (2018),,herbivorous,2D,ibi,Echinometra lucunter,species,rock boring urchin,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Asteronema breviarticulatum,species,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205443,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Asteronema breviarticulatum,species,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205444,Mendonca et al. (2018),,herbivorous,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.5,-999,Asteronema breviarticulatum,species,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205445,Mendonca et al. (2018),,herbivorous,2D,ibi,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Asteronema breviarticulatum,species,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205446,Mendonca et al. (2018),,herbivorous,2D,ibi,Sebidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Asteronema breviarticulatum,species,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205447,Mendonca et al. (2018),,herbivorous,2D,ibi,Lottia subrugosa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.09,-999,Bachelotia sp,genus,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205448,Mendonca et al. (2018),,herbivorous,2D,ibi,Fissurella clenchi,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.31,-999,Bachelotia sp,genus,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205449,Mendonca et al. (2018),,herbivorous,2D,ibi,Echinometra lucunter,species,rock boring urchin,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Bachelotia sp,genus,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205450,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Bachelotia sp,genus,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205451,Mendonca et al. (2018),,herbivorous,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.5,-999,Bachelotia sp,genus,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205452,Mendonca et al. (2018),,herbivorous,2D,ibi,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Bachelotia sp,genus,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205453,Mendonca et al. (2018),,herbivorous,2D,ibi,Sebidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Bachelotia sp,genus,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205454,Mendonca et al. (2018),,herbivorous,2D,ibi,Lottia subrugosa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.09,-999,Dictyota sp,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205455,Mendonca et al. (2018),,herbivorous,2D,ibi,Fissurella clenchi,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.31,-999,Dictyota sp,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205456,Mendonca et al. (2018),,herbivorous,2D,ibi,Echinometra lucunter,species,rock boring urchin,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Dictyota sp,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205457,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Dictyota sp,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205458,Mendonca et al. (2018),,herbivorous,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.5,-999,Dictyota sp,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205459,Mendonca et al. (2018),,herbivorous,2D,ibi,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Dictyota sp,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205460,Mendonca et al. (2018),,herbivorous,2D,ibi,Sebidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Dictyota sp,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205461,Mendonca et al. (2018),,predacious,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.5,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205462,Mendonca et al. (2018),,predacious,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205463,Mendonca et al. (2018),,predacious,2D,ibi,Stramonita haemastoma,species,red-mouthed rock shell or the Florida dog winkle,,invertebrate,walking,,,-999,-999.0,-999,-999,6.9,-999,Mytilaster solisianus,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.33,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205464,Mendonca et al. (2018),,predacious,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.5,-999,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205465,Mendonca et al. (2018),,predacious,3D  ,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.5,-999,Sebidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205466,Mendonca et al. (2018),,predacious,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205467,Mendonca et al. (2018),,predacious,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.5,-999,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205468,Mendonca et al. (2018),,predacious,2D,ibi,Stramonita haemastoma,species,red-mouthed rock shell or the Florida dog winkle,,invertebrate,walking,,,-999,-999.0,-999,-999,6.9,-999,Tetraclita stalactifera,species,ribbed barnacle,,invertebrate,sessile,,,-999,-999.0,-999,-999,1.24,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205469,Mendonca et al. (2018),,predacious,2D,ibi,Stramonita haemastoma,species,red-mouthed rock shell or the Florida dog winkle,,invertebrate,walking,,,-999,-999.0,-999,-999,6.9,-999,Megabalanus tintinnabulum,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.12,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205470,Mendonca et al. (2018),,predacious,3D  ,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.5,-999,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
205471,Mendonca et al. (2018),,predacious,3D  ,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.5,-999,Brasil (SP),-45.157673,-23.529452,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FP1
