autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
153065,Lafferty et al. (2006), expert,predacious,2D,ibi,Pluvialis squatarola,species,Black-bellied Plover,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,225.5,-999,Oniscidea,,oniscidean,adults,invertebrate,walking,,,-999,-999.0,-999,-999,0.00242802,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153066,Lafferty et al. (2006), expert,predacious,,ibi,Limnodromus scilopaceus,species,Long-billed Dowitcher,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,104.5,-999,Oligochaeta,Class,oligochaete,adults,invertebrate,other,,,-999,-999.0,-999,-999,0.00114,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153067,Lafferty et al. (2006), expert,predacious,2D,ibi,Podilymbus podiceps,species,Pied-billed Grebe,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,416.0,-999,green gammaridean,,green gammaridean,adults,invertebrate,walking,,,-999,-999.0,-999,-999,0.00461043,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153068,Lafferty et al. (2006), expert,predacious,2D,ibi,Bucephala albeola,species,Bufflehead,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,401.0,-999,green gammaridean,,green gammaridean,adults,invertebrate,walking,,,-999,-999.0,-999,-999,0.00461043,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153069,Lafferty et al. (2006), expert,predacious,2D,ibi,Tringa melanoleuca,species,Greater Yellowlegs,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,165.0,-999,Carinoma mutabilis,species,Carinoma mutabilis,adults,invertebrate,walking,,,-999,-999.0,-999,-999,0.00192876,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153070,Lafferty et al. (2006), expert,predacious,2D,ibi,Recurvirostra americana,species,American Avocet,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,304.3,-999,Trichocorixia sp.,genus,Salt Marsh Water Boatman,adults,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00360519,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153071,Lafferty et al. (2006), expert,predacious,2D,ibi,Catoptrophorus semipalmatus,species,Willet,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,270.0,-999,Polydora nuchalis,species,Polydora nuchalis,adults,invertebrate,sessile,,,-999,-999.0,-999,-999,0.00323541,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153072,Lafferty et al. (2006), expert,predacious,2D,ibi,Limosa fedoa,species,Marbled Godwit,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,367.5,-999,green gammaridean,,green gammaridean,adults,invertebrate,walking,,,-999,-999.0,-999,-999,0.00461043,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153073,Lafferty et al. (2006), expert,predacious,2D,ibi,Pluvialis squatarola,species,Black-bellied Plover,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,225.5,-999,Capitella capitata,species,Capitella capitata,adults,invertebrate,sessile,,,-999,-999.0,-999,-999,0.00288468,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153074,Lafferty et al. (2006), expert,predacious,2D,ibi,Tringa melanoleuca,species,Greater Yellowlegs,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,165.0,-999,Culex tarsalis,species,Western Encephalitis Mosquito,larvae,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00217,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153075,Lafferty et al. (2006), expert,predacious,2D,ibi,Catoptrophorus semipalmatus,species,Willet,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,270.0,-999,Traskorchestia traskiana,species,Salt Marsh Hopper,adults,invertebrate,walking,,,-999,-999.0,-999,-999,0.00360519,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153076,Lafferty et al. (2006), expert,predacious,2D,ibi,Pluvialis squatarola,species,Black-bellied Plover,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,225.5,-999,Polydora nuchalis,species,Polydora nuchalis,adults,invertebrate,sessile,,,-999,-999.0,-999,-999,0.00323541,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153077,Lafferty et al. (2006), expert,predacious,2D,ibi,Tringa melanoleuca,species,Greater Yellowlegs,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,165.0,-999,Aedes taeniorhynchus,species,Black Salt Marsh Mosquito,larvae,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0025,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153078,Lafferty et al. (2006), expert,predacious,,ibi,Limnodromus scilopaceus,species,Long-billed Dowitcher,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,104.5,-999,Nemertean,,nemertean,adults,invertebrate,other,,,-999,-999.0,-999,-999,0.00162242,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153079,Lafferty et al. (2006), expert,predacious,2D,ibi,Limosa fedoa,species,Marbled Godwit,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,367.5,-999,Corophiidae,family,Corophiidae,adults,invertebrate,walking,,,-999,-999.0,-999,-999,0.00573086,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153080,Lafferty et al. (2006), expert,predacious,2D,ibi,Pluvialis squatarola,species,Black-bellied Plover,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,225.5,-999,Traskorchestia traskiana,species,Salt Marsh Hopper,adults,invertebrate,walking,,,-999,-999.0,-999,-999,0.00360519,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153081,Lafferty et al. (2006), expert,predacious,,ibi,Polydora nuchalis,species,Polydora nuchalis,adults,invertebrate,sessile,,,-999,-999.0,-999,-999,0.00323541,-999,Pygidiopsoides spindalis,species,Pygidiopsoides spindalis,cercaria,invertebrate,other,,,-999,-999.0,-999,-999,5.31e-08,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation on free-living non-feeding stage,Carpinteria
153082,Lafferty et al. (2006), expert,predacious,2D,ibi,Catoptrophorus semipalmatus,species,Willet,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,270.0,-999,green gammaridean,,green gammaridean,adults,invertebrate,walking,,,-999,-999.0,-999,-999,0.00461043,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153083,Lafferty et al. (2006), expert,predacious,2D,ibi,Tringa melanoleuca,species,Greater Yellowlegs,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,165.0,-999,Capitella capitata,species,Capitella capitata,adults,invertebrate,sessile,,,-999,-999.0,-999,-999,0.00288468,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153084,Lafferty et al. (2006), expert,predacious,2D,ibi,Bucephala albeola,species,Bufflehead,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,401.0,-999,Acteocina inculta,species,Acteocina inculta,adults,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00735517,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153085,Lafferty et al. (2006), expert,predacious,2D,ibi,Limnodromus scilopaceus,species,Long-billed Dowitcher,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,104.5,-999,Carinoma mutabilis,species,Carinoma mutabilis,adults,invertebrate,walking,,,-999,-999.0,-999,-999,0.00192876,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153086,Lafferty et al. (2006), expert,predacious,2D,ibi,Limnodromus scilopaceus,species,Long-billed Dowitcher,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,104.5,-999,Assiminea californica,species,California Assiminea,adults,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00201946,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153087,Lafferty et al. (2006), expert,predacious,2D,ibi,Tringa melanoleuca,species,Greater Yellowlegs,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,165.0,-999,Polydora nuchalis,species,Polydora nuchalis,adults,invertebrate,sessile,,,-999,-999.0,-999,-999,0.00323541,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153088,Lafferty et al. (2006), expert,predacious,2D,ibi,Pluvialis squatarola,species,Black-bellied Plover,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,225.5,-999,green gammaridean,,green gammaridean,adults,invertebrate,walking,,,-999,-999.0,-999,-999,0.00461043,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153089,Lafferty et al. (2006), expert,predacious,2D,ibi,Catoptrophorus semipalmatus,species,Willet,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,270.0,-999,Corophiidae,family,Corophiidae,adults,invertebrate,walking,,,-999,-999.0,-999,-999,0.00573086,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153090,Lafferty et al. (2006), expert,predacious,,ibi,Calidris alpina,species,Dunlin,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,51.45,-999,Oligochaeta,Class,oligochaete,adults,invertebrate,other,,,-999,-999.0,-999,-999,0.00114,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153091,Lafferty et al. (2006), expert,predacious,2D,ibi,Catoptrophorus semipalmatus,species,Willet,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,270.0,-999,Diptera,,Diptera,larvae,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00685528,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153092,Lafferty et al. (2006), expert,predacious,2D,ibi,Pluvialis squatarola,species,Black-bellied Plover,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,225.5,-999,Corophiidae,family,Corophiidae,adults,invertebrate,walking,,,-999,-999.0,-999,-999,0.00573086,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153093,Lafferty et al. (2006), expert,predacious,3D  ,ibi,Egretta thula,species,Snowy Egret,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,369.0,-999,Diptera,,Diptera,adults,invertebrate,flying,,,-999,-999.0,-999,-999,0.00942176,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153094,Lafferty et al. (2006), expert,predacious,2D,ibi,Charadrius vociferus,species,Killdeer,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,95.0,-999,Oniscidea,,oniscidean,adults,invertebrate,walking,,,-999,-999.0,-999,-999,0.00242802,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153095,Lafferty et al. (2006), expert,predacious,,ibi,Actitis macularia,species,Spotted Sandpiper,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,44.1,-999,Oligochaeta,Class,oligochaete,adults,invertebrate,other,,,-999,-999.0,-999,-999,0.00114,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153096,Lafferty et al. (2006), expert,predacious,2D,ibi,Limnodromus scilopaceus,species,Long-billed Dowitcher,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,104.5,-999,Capitella capitata,species,Capitella capitata,adults,invertebrate,sessile,,,-999,-999.0,-999,-999,0.00288468,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153097,Lafferty et al. (2006), expert,predacious,3D  ,ibi,Egretta caerulea,species,Little Blue Heron,adults,endotherm vertebrate,flying,,,-999,-999.0,-999,-999,340.0,-999,Diptera,,Diptera,adults,invertebrate,flying,,,-999,-999.0,-999,-999,0.00942176,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation,Carpinteria
153098,Lafferty et al. (2006), expert,predacious,,ibi,Polydora nuchalis,species,Polydora nuchalis,adults,invertebrate,sessile,,,-999,-999.0,-999,-999,0.00323541,-999,Renicola cerithidicola,species,Renicola cerithidicola,cercaria,invertebrate,other,,,-999,-999.0,-999,-999,9.24e-08,-999,"Santa Barbara, California, USA",-119.537602,34.400713,terrestrial aboveground,California salt marsh,-999.0,-999.0,,,,predation on free-living non-feeding stage,Carpinteria
