autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
209326,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00032,-999,Gracilaria sp.,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.228493,-3.239112,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJBP4
209327,Mendonca et al. (2018),,herbivorous,2D,ibi,Fissurella rosea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Plocamium brasiliense,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.228493,-3.239112,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJBP4
209328,Mendonca et al. (2018),,herbivorous,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Plocamium brasiliense,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.228493,-3.239112,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJBP4
209329,Mendonca et al. (2018),,herbivorous,2D,ibi,Harparticoida,order,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Plocamium brasiliense,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.228493,-3.239112,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJBP4
209330,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,Plocamium brasiliense,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.228493,-3.239112,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJBP4
209331,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Plocamium brasiliense,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.228493,-3.239112,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJBP4
209332,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,Plocamium brasiliense,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.228493,-3.239112,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJBP4
209333,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00032,-999,Plocamium brasiliense,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.228493,-3.239112,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJBP4
209334,Mendonca et al. (2018),,predacious,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (CE),-39.228493,-3.239112,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJBP4
209335,Mendonca et al. (2018),,predacious,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,Brasil (CE),-39.228493,-3.239112,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJBP4
209336,Mendonca et al. (2018),,predacious,2D,ibi,Oligochaeta,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0015,-999,Oligochaeta,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0015,-999,Brasil (CE),-39.228493,-3.239112,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJBP4
209337,Mendonca et al. (2018),,predacious,2D,ibi,Pagurus sp.,genus,hermit crab,,invertebrate,walking,,,-999,-999.0,-999,-999,0.25,-999,Oligochaeta,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0015,-999,Brasil (CE),-39.228493,-3.239112,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJBP4
209338,Mendonca et al. (2018),,predacious,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Oligochaeta,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0015,-999,Brasil (CE),-39.228493,-3.239112,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJBP4
209339,Mendonca et al. (2018),,predacious,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Brasil (CE),-39.228493,-3.239112,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJBP4
209340,Mendonca et al. (2018),,predacious,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,Brasil (CE),-39.228493,-3.239112,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJBP4
209341,Mendonca et al. (2018),,predacious,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00032,-999,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,Brasil (CE),-39.228493,-3.239112,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJBP4
209342,Mendonca et al. (2018),,predacious,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00032,-999,Brasil (CE),-39.228493,-3.239112,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJBP4
209343,Mendonca et al. (2018),,predacious,3D  ,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00032,-999,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00032,-999,Brasil (CE),-39.228493,-3.239112,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJBP4
209344,Mendonca et al. (2018),,predacious,3D  ,ibi,Harparticoida,order,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Harparticoida,order,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.228493,-3.239112,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJBP4
