autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
217255,Mendonca et al. (2018),,predacious,2D,ibi,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217256,Mendonca et al. (2018),,predacious,3D  ,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0002,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217257,Mendonca et al. (2018),,predacious,3D  ,ibi,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217258,Mendonca et al. (2018),,predacious,3D  ,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.001,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217259,Mendonca et al. (2018),,predacious,3D  ,ibi,Oligochaeta,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0014,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217260,Mendonca et al. (2018),,herbivorous,2D,ibi,Ammotheidae,family,Sea spiders,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Ulva sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217261,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthochitona crinita,species,Petit chiton,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0061,-999,Ulva sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217262,Mendonca et al. (2018),,herbivorous,2D,ibi,Paracentrotus lividus,species,Purple Sea Urchin,,invertebrate,walking,,,-999,-999.0,-999,-999,6.93,-999,Ulva sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217263,Mendonca et al. (2018),,herbivorous,2D,ibi,Coryphoblennius galerita,species,Montagu's blenny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.35,-999,Ulva sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217264,Mendonca et al. (2018),,herbivorous,2D,ibi,Gobius sp.,genus,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.37,-999,Ulva sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217265,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0005,-999,Ulva sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217266,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0008,-999,Ulva sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217267,Mendonca et al. (2018),,herbivorous,2D,ibi,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Ulva sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217268,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0002,-999,Ulva sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217269,Mendonca et al. (2018),,herbivorous,2D,ibi,Caprella sp.,genus,skeleton shrimps,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Ulva sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217270,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.892,-999,Ulva sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217271,Mendonca et al. (2018),,herbivorous,2D,ibi,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Ulva sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217272,Mendonca et al. (2018),,herbivorous,2D,ibi,Ammotheidae,family,Sea spiders,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217273,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthochitona crinita,species,Petit chiton,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0061,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217274,Mendonca et al. (2018),,herbivorous,2D,ibi,Paracentrotus lividus,species,Purple Sea Urchin,,invertebrate,walking,,,-999,-999.0,-999,-999,6.93,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217275,Mendonca et al. (2018),,herbivorous,2D,ibi,Coryphoblennius galerita,species,Montagu's blenny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.35,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217276,Mendonca et al. (2018),,herbivorous,2D,ibi,Gobius sp.,genus,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.37,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217277,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0005,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217278,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0008,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217279,Mendonca et al. (2018),,herbivorous,2D,ibi,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217280,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0002,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217281,Mendonca et al. (2018),,herbivorous,2D,ibi,Caprella sp.,genus,skeleton shrimps,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217282,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.892,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217283,Mendonca et al. (2018),,herbivorous,2D,ibi,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217284,Mendonca et al. (2018),,herbivorous,2D,ibi,Ammotheidae,family,Sea spiders,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Stypocaulon scoparium,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217285,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthochitona crinita,species,Petit chiton,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0061,-999,Stypocaulon scoparium,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217286,Mendonca et al. (2018),,herbivorous,2D,ibi,Paracentrotus lividus,species,Purple Sea Urchin,,invertebrate,walking,,,-999,-999.0,-999,-999,6.93,-999,Stypocaulon scoparium,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217287,Mendonca et al. (2018),,herbivorous,2D,ibi,Coryphoblennius galerita,species,Montagu's blenny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.35,-999,Stypocaulon scoparium,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217288,Mendonca et al. (2018),,herbivorous,2D,ibi,Gobius sp.,genus,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.37,-999,Stypocaulon scoparium,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217289,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0005,-999,Stypocaulon scoparium,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217290,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0008,-999,Stypocaulon scoparium,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217291,Mendonca et al. (2018),,herbivorous,2D,ibi,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Stypocaulon scoparium,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217292,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0002,-999,Stypocaulon scoparium,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217293,Mendonca et al. (2018),,herbivorous,2D,ibi,Caprella sp.,genus,skeleton shrimps,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Stypocaulon scoparium,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217294,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.892,-999,Stypocaulon scoparium,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217295,Mendonca et al. (2018),,herbivorous,2D,ibi,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Stypocaulon scoparium,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217296,Mendonca et al. (2018),,herbivorous,2D,ibi,Ammotheidae,family,Sea spiders,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217297,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthochitona crinita,species,Petit chiton,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0061,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217298,Mendonca et al. (2018),,herbivorous,2D,ibi,Paracentrotus lividus,species,Purple Sea Urchin,,invertebrate,walking,,,-999,-999.0,-999,-999,6.93,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217299,Mendonca et al. (2018),,herbivorous,2D,ibi,Coryphoblennius galerita,species,Montagu's blenny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.35,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217300,Mendonca et al. (2018),,herbivorous,2D,ibi,Gobius sp.,genus,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.37,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217301,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0005,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217302,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0008,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217303,Mendonca et al. (2018),,herbivorous,2D,ibi,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217304,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0002,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217305,Mendonca et al. (2018),,herbivorous,2D,ibi,Caprella sp.,genus,skeleton shrimps,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217306,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.892,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217307,Mendonca et al. (2018),,herbivorous,2D,ibi,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217308,Mendonca et al. (2018),,herbivorous,2D,ibi,Ammotheidae,family,Sea spiders,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Dictyota sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217309,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthochitona crinita,species,Petit chiton,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0061,-999,Dictyota sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217310,Mendonca et al. (2018),,herbivorous,2D,ibi,Paracentrotus lividus,species,Purple Sea Urchin,,invertebrate,walking,,,-999,-999.0,-999,-999,6.93,-999,Dictyota sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217311,Mendonca et al. (2018),,herbivorous,2D,ibi,Coryphoblennius galerita,species,Montagu's blenny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.35,-999,Dictyota sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217312,Mendonca et al. (2018),,herbivorous,2D,ibi,Gobius sp.,genus,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.37,-999,Dictyota sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217313,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0005,-999,Dictyota sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217314,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0008,-999,Dictyota sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217315,Mendonca et al. (2018),,herbivorous,2D,ibi,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Dictyota sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217316,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0002,-999,Dictyota sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217317,Mendonca et al. (2018),,herbivorous,2D,ibi,Caprella sp.,genus,skeleton shrimps,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Dictyota sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217318,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.892,-999,Dictyota sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
217319,Mendonca et al. (2018),,herbivorous,2D,ibi,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Dictyota sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.823898,32.645518,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP1
