autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
11508,Cohen et al. (2009),,predacious,2D,ibi,Phalacrocorax carbo,species,,adults,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,2250.0,-999,Platichthys flesus,species,,adults,ectotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,125.0,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11509,Cohen et al. (2009),,predacious,2D,ibi,Phalacrocorax carbo,species,,adults,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,2250.0,-999,Salmo trutta,species,,adults,ectotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,480.0,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11510,Cohen et al. (2009),,predacious,2D,ibi,Ardea cinerea,species,,adults,endotherm vertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,1097.0,-999,Anguilla anguilla,species,,adults,ectotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,90.0,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11511,Cohen et al. (2009),,predacious,2D,ibi,Ardea cinerea,species,,adults,endotherm vertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,1097.0,-999,Pollachius virens,species,,adults,ectotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,125.0,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11512,Cohen et al. (2009),,predacious,2D,ibi,Ardea cinerea,species,,adults,endotherm vertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,1097.0,-999,Ammodytes tobianus,species,,adults,ectotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,2.0,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11513,Cohen et al. (2009),,predacious,2D,ibi,Ardea cinerea,species,,adults,endotherm vertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,1097.0,-999,Pholis gunnellus,species,,adults,ectotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,85.0,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11514,Cohen et al. (2009),,predacious,2D,ibi,Ardea cinerea,species,,adults,endotherm vertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,1097.0,-999,Zoarces viviparus,species,,adults,ectotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,1.5,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11515,Cohen et al. (2009),,predacious,2D,ibi,Ardea cinerea,species,,adults,endotherm vertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,1097.0,-999,Pomatoschistus microps,species,,adults,ectotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,6204.0,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11516,Cohen et al. (2009),,predacious,2D,ibi,Ardea cinerea,species,,adults,endotherm vertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,1097.0,-999,Myoxocephalus scorpius,species,,adults,ectotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,15.0,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11517,Cohen et al. (2009),,predacious,2D,ibi,Ardea cinerea,species,,adults,endotherm vertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,1097.0,-999,Platichthys flesus,species,,adults,ectotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,125.0,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11518,Cohen et al. (2009),,predacious,2D,ibi,Ardea cinerea,species,,adults,endotherm vertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,1097.0,-999,Salmo trutta,species,,adults,ectotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,480.0,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11519,Cohen et al. (2009),,predacious,2D,ibi,Ardea cinerea,species,,adults,endotherm vertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,1097.0,-999,Carcinus maenas,species,,adults,invertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,10.0,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11520,Cohen et al. (2009),,herbivorous,2D,ibi,Cygnus olor,species,,adults,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,10250.0,-999,Enteromorpha,species,,,primary producer,sessile,Cohen et al. (2009),,-999,-999.0,-999,-999,0.0025,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11521,Cohen et al. (2009),,predacious,2D,ibi,Tadorna tadorna,species,,adults,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,1112.0,-999,Carcinus maenas,species,,adults,invertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,10.0,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11522,Cohen et al. (2009),,predacious,2D,ibi,Tadorna tadorna,species,,adults,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,1112.0,-999,Hydrobia ulvae,species,,adults,invertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,0.001343284,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11523,Cohen et al. (2009),,predacious,3D  ,nibi,Tadorna tadorna,species,,adults,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,1112.0,-999,Ostracods,class,,adults,invertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,6.82e-06,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11524,Cohen et al. (2009),,predacious,2D,ibi,Tadorna tadorna,species,,adults,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,1112.0,-999,Corophium volutator,species,,adults,invertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,0.009090909,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11525,Cohen et al. (2009),,predacious,3D  ,ibi,Tadorna tadorna,species,,adults,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,1112.0,-999,Nereis diversicolor,species,,adults,invertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,0.125,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11526,Cohen et al. (2009),,predacious,2D,ibi,Tadorna tadorna,species,,adults,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,1112.0,-999,Littorina littorea,species,,adults,invertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,0.09,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11527,Cohen et al. (2009),,predacious,2D,ibi,Tadorna tadorna,species,,adults,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,1112.0,-999,Macoma balthica,species,Baltic clam,adults,invertebrate,sessile,Cohen et al. (2009),,-999,-999.0,-999,-999,0.07,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11528,Cohen et al. (2009),,predacious,2D,ibi,Tadorna tadorna,species,,adults,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,1112.0,-999,Mytilus edulis,species,blue mussle,adults,invertebrate,sessile,Cohen et al. (2009),,-999,-999.0,-999,-999,0.4,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11529,Cohen et al. (2009),,predacious,2D,ibi,Tadorna tadorna,species,,adults,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,1112.0,-999,Cerastoderma edule,species,,adults,invertebrate,sessile,Cohen et al. (2009),,-999,-999.0,-999,-999,0.5,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11530,Cohen et al. (2009),,predacious,2D,ibi,Tadorna tadorna,species,,adults,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,1112.0,-999,Acarina,class,,adults,invertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,4.35e-05,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11531,Cohen et al. (2009),,herbivorous,2D,ibi,Tadorna tadorna,species,,adults,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,1112.0,-999,Enteromorpha,species,,,primary producer,sessile,Cohen et al. (2009),,-999,-999.0,-999,-999,0.0025,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11532,Cohen et al. (2009),,herbivorous,2D,ibi,Anas penelope,species,,adults,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,710.0,-999,Enteromorpha,species,,,primary producer,sessile,Cohen et al. (2009),,-999,-999.0,-999,-999,0.0025,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11533,Cohen et al. (2009),,predacious,3D  ,ibi,Somateria mollissima,species,,adults,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,2150.0,-999,Crangon crangon,species,,adults,invertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,2.263157895,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11534,Cohen et al. (2009),,predacious,2D,ibi,Somateria mollissima,species,,adults,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,2150.0,-999,Carcinus maenas,species,,adults,invertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,10.0,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11535,Cohen et al. (2009),,predacious,2D,ibi,Somateria mollissima,species,,adults,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,2150.0,-999,Littorina littorea,species,,adults,invertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,0.09,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11536,Cohen et al. (2009),,predacious,2D,ibi,Somateria mollissima,species,,adults,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,2150.0,-999,Mytilus edulis,species,blue mussle,adults,invertebrate,sessile,Cohen et al. (2009),,-999,-999.0,-999,-999,0.4,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11537,Cohen et al. (2009),,predacious,3D  ,ibi,Somateria mollissima (juvenile),species,,juveniles,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,700.0,-999,Crangon crangon,species,,adults,invertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,2.263157895,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11538,Cohen et al. (2009),,predacious,2D,ibi,Somateria mollissima (juvenile),species,,juveniles,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,700.0,-999,Hydrobia ulvae,species,,adults,invertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,0.001343284,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11539,Cohen et al. (2009),,predacious,2D,ibi,Somateria mollissima (juvenile),species,,juveniles,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,700.0,-999,Corophium volutator,species,,adults,invertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,0.009090909,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11540,Cohen et al. (2009),,predacious,3D  ,ibi,Somateria mollissima (juvenile),species,,juveniles,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,700.0,-999,Gammarus spp.,species,,adults,invertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,0.029545455,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11541,Cohen et al. (2009),,predacious,3D  ,ibi,Somateria mollissima (juvenile),species,,juveniles,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,700.0,-999,Nereis diversicolor,species,,adults,invertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,0.125,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11542,Cohen et al. (2009),,predacious,2D,ibi,Somateria mollissima (juvenile),species,,juveniles,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,700.0,-999,Littorina littorea,species,,adults,invertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,0.09,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11543,Cohen et al. (2009),,predacious,2D,ibi,Somateria mollissima (juvenile),species,,juveniles,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,700.0,-999,Macoma balthica,species,Baltic clam,adults,invertebrate,sessile,Cohen et al. (2009),,-999,-999.0,-999,-999,0.07,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11544,Cohen et al. (2009),,predacious,2D,ibi,Somateria mollissima (juvenile),species,,juveniles,endotherm vertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,700.0,-999,Mytilus edulis,species,blue mussle,adults,invertebrate,sessile,Cohen et al. (2009),,-999,-999.0,-999,-999,0.4,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11545,Cohen et al. (2009),,predacious,2D,ibi,Haematopus ostralegus,species,,adults,endotherm vertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,540.0,-999,Hydrobia ulvae,species,,adults,invertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,0.001343284,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11546,Cohen et al. (2009),,predacious,2D,ibi,Haematopus ostralegus,species,,adults,endotherm vertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,540.0,-999,Corophium volutator,species,,adults,invertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,0.009090909,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11547,Cohen et al. (2009),,predacious,2D,ibi,Haematopus ostralegus,species,,adults,endotherm vertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,540.0,-999,Nereis diversicolor,species,,adults,invertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,0.125,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11548,Cohen et al. (2009),,predacious,2D,ibi,Haematopus ostralegus,species,,adults,endotherm vertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,540.0,-999,Littorina littorea,species,,adults,invertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,0.09,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11549,Cohen et al. (2009),,predacious,2D,ibi,Haematopus ostralegus,species,,adults,endotherm vertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,540.0,-999,Macoma balthica,species,Baltic clam,adults,invertebrate,sessile,Cohen et al. (2009),,-999,-999.0,-999,-999,0.07,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11550,Cohen et al. (2009),,predacious,2D,ibi,Haematopus ostralegus,species,,adults,endotherm vertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,540.0,-999,Mytilus edulis,species,blue mussle,adults,invertebrate,sessile,Cohen et al. (2009),,-999,-999.0,-999,-999,0.4,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
11551,Cohen et al. (2009),,predacious,2D,ibi,Charadrius hiaticula,species,,adults,endotherm vertebrate,walking,Cohen et al. (2009),,-999,-999.0,-999,-999,63.0,-999,Neomysis integer,species,,adults,invertebrate,swimming,Cohen et al. (2009),,-999,-999.0,-999,-999,0.15625,-999,"Ythan Estuary, Aberdeen, Scotland",-2.001119,57.33845,marine,"Ythan Estuary, tidal Estuary of River Ythan, Forvie Nature Reserve",-999.0,2.5,,,,,Ythan Estuary
