autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
160191,Legagneux et al. (2014),,herbivorous,2D,nibi,Ursus horribilis,species,Brown bear,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,187500.0,-999,forbs,,Forbs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,-139.171914,69.599884,terrestrial aboveground,Herschel,-999.0,-999.0,,2007.0,2009.0,,Herschel
160192,Legagneux et al. (2014),,herbivorous,2D,nibi,Ursus horribilis,species,Brown bear,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,187500.0,-999,shrubs,,Shrubs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,-139.171914,69.599884,terrestrial aboveground,Herschel,-999.0,-999.0,,2007.0,2009.0,,Herschel
160193,Legagneux et al. (2014),,predacious,2D,ibi,Ursus horribilis,species,Brown bear,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,187500.0,-999,Rangifer tarandus,species,Reindeer,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,100000.0,-999,High arctic terrestrial field sites,-139.171914,69.599884,terrestrial aboveground,Herschel,-999.0,-999.0,,2007.0,2009.0,,Herschel
160194,Legagneux et al. (2014),,predacious,2D,ibi,Ursus horribilis,species,Brown bear,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,187500.0,-999,Ovibos moschatus,species,Muskox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,234000.0,-999,High arctic terrestrial field sites,-139.171914,69.599884,terrestrial aboveground,Herschel,-999.0,-999.0,,2007.0,2009.0,,Herschel
160195,Legagneux et al. (2014),,predacious,2D,ibi,Stercocarius spec.,genus,Skuas,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,298.0,-999,lemmings,family,Lemmings,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,47.5,-999,High arctic terrestrial field sites,-139.171914,69.599884,terrestrial aboveground,Herschel,-999.0,-999.0,,2007.0,2009.0,,Herschel
160196,Legagneux et al. (2014),,predacious,2D,ibi,Stercocarius spec.,genus,Skuas,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,298.0,-999,Microtus oeconomus,species,Voles,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,36.0,-999,High arctic terrestrial field sites,-139.171914,69.599884,terrestrial aboveground,Herschel,-999.0,-999.0,,2007.0,2009.0,,Herschel
160197,Legagneux et al. (2014),,predacious,,ibi,Stercocarius spec.,genus,Skuas,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,298.0,-999,arthropods,,Arthropods,,invertebrate,,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,0.002,-999,High arctic terrestrial field sites,-139.171914,69.599884,terrestrial aboveground,Herschel,-999.0,-999.0,,2007.0,2009.0,,Herschel
160198,Legagneux et al. (2014),,predacious,3D  ,ibi,Stercocarius spec.,genus,Skuas,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,298.0,-999,passerines,,Passerines,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,23.28154321,-999,High arctic terrestrial field sites,-139.171914,69.599884,terrestrial aboveground,Herschel,-999.0,-999.0,,2007.0,2009.0,,Herschel
160199,Legagneux et al. (2014),,predacious,2D,ibi,Bubo scandiacus,species,Snowy owl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1990.0,-999,Mustela erminea,species,Ermine,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,67.0,-999,High arctic terrestrial field sites,-139.171914,69.599884,terrestrial aboveground,Herschel,-999.0,-999.0,,2007.0,2009.0,,Herschel
160200,Legagneux et al. (2014),,predacious,2D,ibi,Bubo scandiacus,species,Snowy owl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1990.0,-999,lemmings,family,Lemmings,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,47.5,-999,High arctic terrestrial field sites,-139.171914,69.599884,terrestrial aboveground,Herschel,-999.0,-999.0,,2007.0,2009.0,,Herschel
160201,Legagneux et al. (2014),,predacious,2D,ibi,Bubo scandiacus,species,Snowy owl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1990.0,-999,Microtus oeconomus,species,Voles,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,36.0,-999,High arctic terrestrial field sites,-139.171914,69.599884,terrestrial aboveground,Herschel,-999.0,-999.0,,2007.0,2009.0,,Herschel
160202,Legagneux et al. (2014),,predacious,2D,ibi,Buteo lagopus,species,Rough-legged hawk,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,950.0,-999,lemmings,family,Lemmings,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,47.5,-999,High arctic terrestrial field sites,-139.171914,69.599884,terrestrial aboveground,Herschel,-999.0,-999.0,,2007.0,2009.0,,Herschel
160203,Legagneux et al. (2014),,predacious,2D,ibi,Buteo lagopus,species,Rough-legged hawk,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,950.0,-999,Microtus oeconomus,species,Voles,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,36.0,-999,High arctic terrestrial field sites,-139.171914,69.599884,terrestrial aboveground,Herschel,-999.0,-999.0,,2007.0,2009.0,,Herschel
160204,Legagneux et al. (2014),,predacious,3D  ,ibi,Buteo lagopus,species,Rough-legged hawk,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,950.0,-999,Lagopus spec. ,genus,Ptarmigan,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,511.0,-999,High arctic terrestrial field sites,-139.171914,69.599884,terrestrial aboveground,Herschel,-999.0,-999.0,,2007.0,2009.0,,Herschel
160205,Legagneux et al. (2014),,predacious,3D  ,ibi,Buteo lagopus,species,Rough-legged hawk,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,950.0,-999,passerines,,Passerines,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,23.28154321,-999,High arctic terrestrial field sites,-139.171914,69.599884,terrestrial aboveground,Herschel,-999.0,-999.0,,2007.0,2009.0,,Herschel
160206,Legagneux et al. (2014),,predacious,2D,ibi,Falco spec.,genus,Falcons,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,763.5,-999,lemmings,family,Lemmings,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,47.5,-999,High arctic terrestrial field sites,-139.171914,69.599884,terrestrial aboveground,Herschel,-999.0,-999.0,,2007.0,2009.0,,Herschel
160207,Legagneux et al. (2014),,predacious,2D,ibi,Falco spec.,genus,Falcons,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,763.5,-999,Microtus oeconomus,species,Voles,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,36.0,-999,High arctic terrestrial field sites,-139.171914,69.599884,terrestrial aboveground,Herschel,-999.0,-999.0,,2007.0,2009.0,,Herschel
