autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
215315,Mendonca et al. (2018),,herbivorous,2D,ibi,Parablennius parvicornis,species,Rock-pool,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,5.29,-999,Caulerpa webbiana,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215316,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Caulerpa webbiana,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215317,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0012,-999,Caulerpa webbiana,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215318,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.97,-999,Caulerpa webbiana,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215319,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Caulerpa webbiana,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215320,Mendonca et al. (2018),,herbivorous,2D,ibi,Liza ramada,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.103,-999,Cladophora prolifera,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215321,Mendonca et al. (2018),,herbivorous,2D,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Cladophora prolifera,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215322,Mendonca et al. (2018),,herbivorous,2D,ibi,Coryphoblennius galerita,species,Montagu's blenny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.225,-999,Cladophora prolifera,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215323,Mendonca et al. (2018),,herbivorous,2D,ibi,Parablennius parvicornis,species,Rock-pool,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,5.29,-999,Cladophora prolifera,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215324,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Cladophora prolifera,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215325,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0012,-999,Cladophora prolifera,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215326,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.97,-999,Cladophora prolifera,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215327,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Cladophora prolifera,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215328,Mendonca et al. (2018),,herbivorous,2D,ibi,Liza ramada,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.103,-999,Halopteris filicina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215329,Mendonca et al. (2018),,herbivorous,2D,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Halopteris filicina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215330,Mendonca et al. (2018),,herbivorous,2D,ibi,Coryphoblennius galerita,species,Montagu's blenny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.225,-999,Halopteris filicina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215331,Mendonca et al. (2018),,herbivorous,2D,ibi,Parablennius parvicornis,species,Rock-pool,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,5.29,-999,Halopteris filicina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215332,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Halopteris filicina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215333,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0012,-999,Halopteris filicina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215334,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.97,-999,Halopteris filicina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215335,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Halopteris filicina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215336,Mendonca et al. (2018),,herbivorous,2D,ibi,Liza ramada,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.103,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215337,Mendonca et al. (2018),,herbivorous,2D,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215338,Mendonca et al. (2018),,herbivorous,2D,ibi,Coryphoblennius galerita,species,Montagu's blenny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.225,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215339,Mendonca et al. (2018),,herbivorous,2D,ibi,Parablennius parvicornis,species,Rock-pool,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,5.29,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215340,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215341,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0012,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215342,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.97,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215343,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Sargassum vulgare,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215344,Mendonca et al. (2018),,herbivorous,2D,ibi,Liza ramada,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.103,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215345,Mendonca et al. (2018),,herbivorous,2D,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215346,Mendonca et al. (2018),,herbivorous,2D,ibi,Coryphoblennius galerita,species,Montagu's blenny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.225,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215347,Mendonca et al. (2018),,herbivorous,2D,ibi,Parablennius parvicornis,species,Rock-pool,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,5.29,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215348,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215349,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0012,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215350,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.97,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215351,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215352,Mendonca et al. (2018),,herbivorous,2D,ibi,Liza ramada,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.103,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215353,Mendonca et al. (2018),,herbivorous,2D,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215354,Mendonca et al. (2018),,herbivorous,2D,ibi,Coryphoblennius galerita,species,Montagu's blenny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.225,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215355,Mendonca et al. (2018),,herbivorous,2D,ibi,Parablennius parvicornis,species,Rock-pool,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,5.29,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215356,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215357,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0012,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215358,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.97,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215359,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215360,Mendonca et al. (2018),,herbivorous,2D,ibi,Liza ramada,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.103,-999,Tricleocarpa cylindrica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215361,Mendonca et al. (2018),,herbivorous,2D,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Tricleocarpa cylindrica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215362,Mendonca et al. (2018),,herbivorous,2D,ibi,Coryphoblennius galerita,species,Montagu's blenny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.225,-999,Tricleocarpa cylindrica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215363,Mendonca et al. (2018),,herbivorous,2D,ibi,Parablennius parvicornis,species,Rock-pool,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,5.29,-999,Tricleocarpa cylindrica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215364,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Tricleocarpa cylindrica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215365,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0012,-999,Tricleocarpa cylindrica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215366,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.97,-999,Tricleocarpa cylindrica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215367,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Tricleocarpa cylindrica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215368,Mendonca et al. (2018),,predacious,2D,ibi,Priapulida,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.006,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215369,Mendonca et al. (2018),,predacious,2D,ibi,Liza ramada,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.103,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215370,Mendonca et al. (2018),,predacious,2D,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215371,Mendonca et al. (2018),,predacious,2D,ibi,Coryphoblennius galerita,species,Montagu's blenny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.225,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215372,Mendonca et al. (2018),,predacious,2D,ibi,Turridae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215373,Mendonca et al. (2018),,predacious,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0012,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
215374,Mendonca et al. (2018),,predacious,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Madeira,-16.826017,32.775718,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC1P1
