Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,AEW17,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.129885057471,0.130399904215,0.00051484674375,0.129112787355,0.13117217433,0.130138888889,0.130160684964,0.00038070578435,5.43865406214e-05,0.134961685824,-0.00480100086035,-0.0355730652817
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,AEW18,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.123751023751,0.124467649467,0.0007166257165,0.122676085176,0.125542588042,0.124129402129,0.12411957412,0.000631464016922,9.11439800383e-05,0.128992628993,-0.00487305487348,-0.037777777781
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,AEW25,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.116886578702,0.117552978808,0.000666400106,0.115886978543,0.118552578967,0.117235772358,0.117235772358,0.000563461860516,7.96855405022e-05,0.120884979342,-0.0036492069843,-0.0301874310949
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,AEW27,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0882352941176,0.0889355742297,0.0007002801121,0.0871848739495,0.0899859943978,0.0885980392157,0.0885980392157,0.00055134484334,7.79719354995e-05,0.0922969187675,-0.00369887955181,-0.0400758725341
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,AEW30,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.105496040987,0.106408166434,0.00091212544675,0.104127852817,0.107776354604,0.105933861202,0.105971312605,0.000630378141154,9.00540201649e-05,0.1082906381,-0.0023193254949,-0.0214175993012
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,AEW49,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.115620490621,0.116331381037,0.00071089041625,0.114554154996,0.117397716661,0.115944317121,0.115944317121,0.000427057818531,6.03950958884e-05,0.120278414396,-0.00433409727526,-0.0360338743824
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,AP1,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0833333333333,0.0897435897436,0.0064102564103,0.0737179487178,0.0993589743591,0.0876923076923,0.0873888016745,0.00447454676871,0.000639220966958,0.0961538461538,-0.0087650444793,-0.0911564625848
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,AP2,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.114379084967,0.12091503268,0.006535947713,0.104575163397,0.13071895425,0.117581699346,0.117581699346,0.00376331340147,0.000532212885182,0.12091503268,-0.00333333333354,-0.0275675675692
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,AP3,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.160130718954,0.169934640523,0.009803921569,0.1454248366,0.184640522877,0.166013071895,0.166013071895,0.0068613158061,0.000970336586871,0.160130718954,0.00588235294132,0.0367346938785
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,AP4,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.143939393939,0.159090909091,0.015151515152,0.121212121211,0.181818181819,0.152121212121,0.152121212121,0.00978105933135,0.00138325067608,0.159090909091,-0.00696969696988,-0.0438095238106
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Afon Hafren 2005,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,5,45,50,25,1,0.22132034632,0.222943722944,0.00162337662375,0.218885281385,0.22537878788,0.222121212121,0.222558922559,0.000836895600756,0.000124757030224,0.222943722944,-0.000384800384889,-0.0017259978429
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Alert,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,5,45,50,25,1,0.145833333333,0.15,0.004166666667,0.139583333333,0.15625,0.146916666667,0.1475,0.00410945571374,0.00061260148843,0.15,-0.00250000000002,-0.0166666666668
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Alford lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0701298701299,0.0704545454545,0.0003246753246,0.069642857143,0.0709415584414,0.0703376623376,0.0703220249138,0.000255978984049,3.65684262927e-05,0.0704545454545,-0.000132520540655,-0.00188093670607
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Allt a Mharcaidh,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,9,41,50,25,1,0.190690690691,0.192192192192,0.001501501501,0.188438438439,0.194444444444,0.189504504504,0.191752728338,0.00099280378598,0.000155049902074,0.192942942943,-0.001190214605,-0.00616873873097
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,BP1,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.112433862434,0.115079365079,0.002645502645,0.108465608466,0.119047619047,0.11335978836,0.113459669582,0.00229528969577,0.000327898527967,0.117724867725,-0.00426519814292,-0.0362302224274
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,BP2,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,18,32,50,25,1,0.104575163399,0.104575163399,0,0.104575163399,0.104575163399,0.104575163399,0.104575163399,0,0,0.107843137255,-0.003267973856,-0.0303030303011
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,BP3,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,5,45,50,25,1,0.0974025974026,0.0995670995671,0.0021645021645,0.0941558441559,0.102813852814,0.0980086580087,0.0984607984608,0.00176462884479,0.000263055336801,0.0995670995671,-0.00110630110626,-0.0111111111107
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Balsam lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0975510204082,0.0994897959184,0.00193877551017,0.0946428571429,0.102397959184,0.0983510204082,0.0982174094128,0.00127909395197,0.000182727707425,0.105306122449,-0.00708871303625,-0.0673152982124
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Beaver lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.0847402597403,0.0850649350649,0.0003246753246,0.0842532467534,0.0855519480518,0.0849220779221,0.0849590626764,0.000290836511636,4.28815041968e-05,0.0850649350649,-0.000105872388459,-0.00124460670402
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Big hope lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.0877049180328,0.0879781420765,0.0002732240437,0.0872950819673,0.088387978142,0.087868852459,0.0878851296361,0.000256538480427,3.74199832664e-05,0.0879781420765,-9.30124404085e-05,-0.00105722214874
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Blackrock Stream,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0463779738038,0.0468791766907,0.0005012028869,0.0456261694735,0.047630981021,0.0466078588613,0.0465825464107,0.000352669215906,5.0381316558e-05,0.0501202886929,-0.00353774228219,-0.0705850340142
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Brandy lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.125287356322,0.127298850575,0.002011494253,0.122270114942,0.130316091955,0.126229885057,0.125898752751,0.00180711640034,0.000263595018372,0.136781609195,-0.0108828564438,-0.0795637403876
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Bridge brook lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,12,38,50,25,1,0.0987387387387,0.0987387387387,0,0.0987387387387,0.0987387387387,0.0986918918919,0.0987387387387,0,0,0.0987387387387,0,0
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Broad Stream,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0574468085106,0.0577827547592,0.0003359462486,0.0569428891377,0.0582866741321,0.0576371780515,0.0576031168346,0.000272091392279,3.92730096441e-05,0.0631578947368,-0.00555477790217,-0.0879506501177
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Broadstone Stream,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.215415019763,0.223320158103,0.00790513834,0.203557312253,0.235177865613,0.220355731226,0.220053238687,0.00562678885794,0.000803826979706,0.195652173913,0.024401064774,0.124716553289
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Brook trout lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0809523809524,0.0904761904762,0.0095238095238,0.0666666666667,0.104761904762,0.0853333333333,0.0853333333333,0.0040634515709,0.000574658832161,0.0904761904762,-0.00514285714285,-0.0568421052631
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Buck pond,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0829268292683,0.0846036585366,0.0016768292683,0.0804115853658,0.087118902439,0.0838170731707,0.0838170731707,0.000923591446944,0.000130615555036,0.0920731707317,-0.00825609756096,-0.089668874172
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Bure Stream,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.203387458007,0.204255319149,0.00086786114225,0.202085666293,0.205557110862,0.203787234043,0.203787234043,0.000795602104962,0.000112515128709,0.215789473684,-0.0120022396414,-0.0556201349238
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Burntbridge lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0650399129173,0.0653120464441,0.0002721335268,0.0646317126271,0.0657202467343,0.0652394775036,0.0652742501209,0.000214852039604,3.10112207254e-05,0.0653120464441,-3.77963231542e-05,-0.000578703703405
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Bylot,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.125,0.133333333333,0.008333333333,0.112500000001,0.145833333332,0.129166666667,0.128741496599,0.00572094725793,0.000817278179704,0.133333333333,-0.00459183673433,-0.0344387755075
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CGP1,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0718954248366,0.0751633986928,0.0032679738562,0.0669934640523,0.0800653594771,0.0746405228758,0.0746405228758,0.00282899297993,0.000400080024007,0.078431372549,-0.00379084967319,-0.0483333333332
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CGP2,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0915032679739,0.0947712418301,0.0032679738562,0.0866013071896,0.0996732026144,0.093660130719,0.093341503268,0.00277184081736,0.000400080760513,0.0980392156863,-0.0046977124183,-0.0479166666666
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CGP3,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.102150537634,0.105376344086,0.003225806452,0.097311827956,0.110215053764,0.103720430108,0.103720430108,0.00208604186595,0.00029501086985,0.106451612903,-0.00273118279545,-0.0256565656543
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CR1P1,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.122439836149,0.123655913978,0.00121607782875,0.120615719406,0.125480030721,0.123102918587,0.123102918587,0.000988656026926,0.00013981707618,0.12928827445,-0.00618535586342,-0.0478415841632
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CR1P2,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.125776836158,0.127683615819,0.001906779661,0.122916666667,0.130543785311,0.126615819209,0.126615819209,0.0012056528405,0.000170505059855,0.133615819209,-0.00699999999992,-0.0523890063419
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CR1P3,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.151713124274,0.153890824623,0.00217770034875,0.148446573751,0.157157375146,0.152915214867,0.152824195881,0.0014869295112,0.0002124185016,0.159698025552,-0.00687382967145,-0.0430426716153
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CR1P4,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.146153846154,0.148076923077,0.001923076923,0.14326923077,0.150961538461,0.146961538462,0.146863066012,0.00158847790617,0.000231703316278,0.155769230769,-0.00890616475687,-0.0571753786862
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CR2P1,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.149379432624,0.151041666667,0.001662234043,0.14688608156,0.153535017732,0.149769503546,0.149992455108,0.00132190460854,0.000192819604486,0.159574468085,-0.00958201297717,-0.0600472813236
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CR2P2,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,5,45,50,25,1,0.117845117845,0.118518518519,0.000673400674,0.116835016834,0.11952861953,0.118141414142,0.118271604938,0.000704807841523,0.000105066549648,0.122558922559,-0.00428731762053,-0.0349816849807
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CR2P3,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.14709851552,0.148448043185,0.001349527665,0.145074224023,0.150472334682,0.147827260459,0.147861292026,0.00104154528584,0.000153567474368,0.151147098516,-0.00328580648983,-0.0217391304371
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CR2P4,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.111974789916,0.114285714286,0.00231092437025,0.10850840336,0.117752100841,0.113092436975,0.113092436975,0.00162033699392,0.000229150255242,0.116806722689,-0.00371428571422,-0.0317985611505
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Canton Creek,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0536280233528,0.0538782318599,0.0002502085071,0.0532527105922,0.0542535446205,0.0537564637198,0.0537437660636,0.000221852801402,3.16932573432e-05,0.0589658048374,-0.00522203877383,-0.0885604595449
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Caribbean Reef,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0513972548632,0.0517058358843,0.000308581021075,0.0509343833316,0.0521687074159,0.0515549191929,0.0515549191929,0.000219776064831,3.10810291569e-05,0.0543102597018,-0.00275534050888,-0.0507333333335
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Carpinteria,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.129952830189,0.130660377358,0.000707547169,0.128891509435,0.131721698112,0.130278301887,0.130278301887,0.000481099881167,6.80377976803e-05,0.139426100629,-0.0091477987422,-0.0656103749652
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Cascade lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0949579831933,0.0966386554622,0.0016806722689,0.0924369747899,0.0991596638656,0.0958655462185,0.0958655462185,0.00104434877171,0.00014769321968,0.0966386554622,-0.000773109243716,-0.00800000000019
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Chesapeake Bay,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.0549848663812,0.0552672375609,0.00028237117965,0.0545613096118,0.0556907943304,0.0550875535213,0.0551360420853,0.000194964957917,2.87460147769e-05,0.0578731728924,-0.00273713080713,-0.0472953299489
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Chilean Intertidal Curaumilla,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.1142643764,0.114637789395,0.000373412995,0.113704256908,0.115197908887,0.114467886482,0.114468586632,0.000340509366074,4.91482935411e-05,0.124906646751,-0.0104380601192,-0.08356689088
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Chilean Intertidal El Quisco,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.121683168317,0.122277227723,0.000594059406,0.120792079208,0.123168316832,0.122021782178,0.121998383512,0.000424740488051,6.06772125787e-05,0.133168316832,-0.01116993332,-0.0838783096889
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Chilean Intertidal Las Cruces,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.113278388278,0.113827838828,0.00054945055,0.112454212453,0.114652014653,0.113602564103,0.113602564103,0.000369190400713,5.22114071786e-05,0.124084249084,-0.0104816849815,-0.0844723247216
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Chilean Intertidal Los Molles,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.113026556777,0.11336996337,0.00034340659325,0.112511446887,0.11388507326,0.113201465201,0.113179019562,0.000273947635458,3.99593695169e-05,0.123626373626,-0.010447354064,-0.0845074862065
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Chub lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.0626984126984,0.0634920634921,0.0007936507937,0.0615079365078,0.0646825396827,0.0630317460318,0.0631036811888,0.000638197642798,9.30906937407e-05,0.0634920634921,-0.000388382303289,-0.0061170212768
