Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,AP1,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0448717948718,0.0753205128205,0.0304487179487,-0.000801282051288,0.120993589744,0.059358974359,0.059358974359,0.0188924540812,0.00267179647882,0.0961538461538,-0.0367948717948,-0.382666666666
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,AP2,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.0816993464052,0.104575163399,0.0228758169938,0.0473856209145,0.13888888889,0.0950326797385,0.0917813934084,0.0173036292401,0.002523993732,0.12091503268,-0.0291336392716,-0.240943070732
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,AP3,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.117647058824,0.143790849673,0.026143790849,0.0784313725505,0.183006535946,0.132026143791,0.132026143791,0.0202638043083,0.0028657346878,0.160130718954,-0.0281045751631,-0.17551020408
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,AP4,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0757575757576,0.121212121212,0.0454545454544,0.007575757576,0.189393939394,0.102272727273,0.100185528757,0.0284832914043,0.00406904162918,0.159090909091,-0.058905380334,-0.370262390671
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Afon Hafren 2005,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.199134199134,0.212121212121,0.012987012987,0.179653679653,0.231601731601,0.205930735931,0.205930735931,0.0107738991295,0.00152365942686,0.222943722944,-0.0170129870132,-0.0763106796125
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Alert,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.104166666667,0.136458333333,0.0322916666662,0.0557291666676,0.184895833333,0.1185,0.1185,0.0226372107526,0.00320138504606,0.15,-0.0315000000001,-0.21
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Alford lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0646915584416,0.0698051948052,0.00511363636363,0.0570211038961,0.0774756493506,0.0673181818182,0.0673181818182,0.00290369545518,0.000410644549371,0.0704545454545,-0.00313636363632,-0.0445161290317
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Allt a Mharcaidh,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.17286036036,0.184496996997,0.0116366366368,0.155405405405,0.201951951952,0.178798798799,0.178798798799,0.00807068280831,0.00114136690851,0.192942942943,-0.0141441441443,-0.0733073929969
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,BP1,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0955687830688,0.109788359788,0.0142195767192,0.0742394179899,0.131117724867,0.103333333333,0.103333333333,0.0103418653215,0.00146256061979,0.117724867725,-0.0143915343917,-0.122247191012
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,BP2,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0759803921568,0.0915032679739,0.0155228758171,0.0526960784313,0.114787581699,0.0830065359477,0.0822995865013,0.0117766798895,0.00168238284136,0.107843137255,-0.0255435507537,-0.236858379716
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,BP3,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0757575757576,0.094696969697,0.0189393939394,0.0473484848485,0.123106060606,0.0838961038961,0.0838961038961,0.0146383639288,0.00207017727991,0.0995670995671,-0.015670995671,-0.157391304347
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Balsam lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.0665306122449,0.0788775510204,0.0123469387755,0.0480102040816,0.0973979591837,0.0746775510204,0.0724223602485,0.00958721446939,0.00141355765544,0.105306122449,-0.0328837622005,-0.312268284462
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Beaver lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.078327922078,0.0808441558442,0.00251623376625,0.0745535714286,0.0846185064936,0.0796558441559,0.0796558441559,0.00187674282472,0.000265411515581,0.0850649350649,-0.00540909090905,-0.063587786259
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Big hope lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0822404371585,0.0868169398907,0.00457650273217,0.0753756830602,0.0936816939889,0.0846393442623,0.0846393442623,0.00348251688011,0.000492502260304,0.0879781420765,-0.00333879781421,-0.037950310559
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Blackrock Stream,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0366546377974,0.0408647420476,0.0042101042502,0.0303394814221,0.0471798984229,0.0389628441593,0.0387896939048,0.00252329503446,0.000360470719209,0.0501202886929,-0.0113305947881,-0.226068027211
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Brandy lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0873563218391,0.106896551724,0.0195402298849,0.0580459770117,0.136206896551,0.0963908045976,0.0963908045976,0.0138438545557,0.00195781668682,0.136781609195,-0.0403908045974,-0.295294117645
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Bridge brook lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0959009009009,0.0983783783784,0.00247747747748,0.0921846846847,0.102094594595,0.0970810810811,0.0970810810811,0.00181462617578,0.000256626894842,0.0987387387387,-0.0016576576576,-0.0167883211673
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Broad Stream,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0409294512878,0.0438689809631,0.00293952967525,0.036520156775,0.0482782754759,0.0424658454647,0.0424658454647,0.00203705780485,0.000288083477496,0.0631578947368,-0.0206920492721,-0.327624113475
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Broadstone Stream,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.176383399209,0.203557312253,0.0271739130437,0.135622529644,0.244318181819,0.189407114624,0.189407114624,0.0152003846015,0.00214965900567,0.195652173913,-0.0062450592886,-0.0319191919195
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Brook trout lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0380952380952,0.0714285714286,0.0333333333334,-0.0119047619049,0.121428571429,0.0580952380952,0.0580952380952,0.0176346685671,0.00249391874556,0.0904761904762,-0.032380952381,-0.357894736842
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Buck pond,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0623475609756,0.0833841463415,0.0210365853659,0.0307926829268,0.11493902439,0.0733048780488,0.0733048780488,0.0124099360745,0.00175502999047,0.0920731707317,-0.0187682926829,-0.203841059603
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Bure Stream,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.124048152295,0.129535274356,0.005487122061,0.115817469204,0.137765957448,0.127180291153,0.127180291153,0.00373649253742,0.000528419842213,0.215789473684,-0.0886091825307,-0.410627919045
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Burntbridge lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.057057329463,0.0626814223513,0.00562409288827,0.0486211901306,0.0711175616837,0.0598984034833,0.0598984034833,0.00342804290701,0.000484798477149,0.0653120464441,-0.00541364296079,-0.0828888888886
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Bylot,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0875,0.116666666667,0.029166666667,0.0437499999995,0.160416666668,0.103166666667,0.101615646259,0.0183958908733,0.00262798441047,0.133333333333,-0.0317176870744,-0.237882653059
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CGP1,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0359477124183,0.0555555555556,0.0196078431373,0.00653594771235,0.0849673202616,0.0483006535948,0.0483006535948,0.014469292748,0.00204626700421,0.078431372549,-0.0301307189542,-0.384166666667
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CGP2,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0457516339869,0.062091503268,0.0163398692811,0.0212418300652,0.0866013071897,0.0559477124183,0.0559477124183,0.0127621020493,0.00180483378026,0.0980392156863,-0.042091503268,-0.429333333334
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CGP3,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0819892473118,0.0924731182796,0.0104838709678,0.0662634408601,0.108198924731,0.0869032258064,0.0869032258064,0.0073112147828,0.00103396191033,0.106451612903,-0.0195483870966,-0.183636363635
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CR1P1,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.107590885816,0.112583205325,0.0049923195085,0.100102406553,0.120071684588,0.110163850486,0.110679083461,0.00333518487348,0.000481392471126,0.12928827445,-0.0186091909887,-0.143935643568
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CR1P2,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.11313559322,0.117796610169,0.004661016949,0.106144067796,0.124788135593,0.115570621469,0.115570621469,0.00345767836283,0.000488989563503,0.133615819209,-0.0180451977402,-0.135052854123
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CR1P3,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.137195121951,0.146922183508,0.00972706155675,0.122604529616,0.161512775843,0.142404181185,0.14190902842,0.0069126568995,0.000987522414215,0.159698025552,-0.0177889971323,-0.111391465679
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CR1P4,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.140384615385,0.146153846154,0.005769230769,0.131730769231,0.154807692308,0.143435897436,0.143435897436,0.00467043740449,0.000660499591964,0.155769230769,-0.012333333333,-0.0791769547302
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CR2P1,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.13164893617,0.138962765957,0.00731382978725,0.120678191489,0.149933510638,0.135407801418,0.135407801418,0.00612059936757,0.000865583463547,0.159574468085,-0.0241666666666,-0.151444444444
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CR2P2,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.105134680135,0.109764309764,0.004629629629,0.0981902356915,0.116708754208,0.107286195286,0.107286195286,0.00356314559614,0.000503904882677,0.122558922559,-0.0152727272727,-0.124615384615
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CR2P3,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.128373819163,0.135627530364,0.00725371120075,0.117493252362,0.146508097165,0.132672064777,0.132000674764,0.00541535599177,0.000781639309901,0.151147098516,-0.0191464237522,-0.126674107146
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CR2P4,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.093487394958,0.102521008403,0.009033613445,0.0799369747905,0.116071428571,0.0978655462184,0.0983014482388,0.00741438260287,0.00108149885533,0.116806722689,-0.0185052744502,-0.158426450329
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Canton Creek,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0385946622185,0.0410967472894,0.0025020850709,0.0348415346121,0.0448498748957,0.039789824854,0.0396844309033,0.00190664682306,0.00027237811758,0.0589658048374,-0.0192813739341,-0.326992466011
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Caribbean Reef,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.0399180408808,0.0416378657714,0.00171982489055,0.037338303545,0.0442176031072,0.0409848260426,0.0407294748005,0.00131092042284,0.000193284671507,0.0543102597018,-0.0135807849013,-0.250059288538
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Carpinteria,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.137391902516,0.14375,0.00635809748375,0.12785475629,0.153287146225,0.140922169811,0.14116820554,0.00495875478996,0.000723308725278,0.139426100629,0.00174210491091,0.0124948263134
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Cascade lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0800420168067,0.0878151260504,0.00777310924365,0.0683823529413,0.0994747899159,0.083781512605,0.0838585434174,0.0063122478927,0.000911094505011,0.0966386554622,-0.0127801120448,-0.132246376812
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Chesapeake Bay,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0374178724347,0.0382539125941,0.00083604015945,0.0361638121955,0.0395079728333,0.0378756828584,0.0378756828584,0.000680698764613,9.62653424807e-05,0.0578731728924,-0.019997490034,-0.345539894126
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Chilean Intertidal Curaumilla,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0621966019418,0.0645070948469,0.00231049290513,0.0587308625841,0.0679728342046,0.0636295743092,0.0633440689569,0.00154478617627,0.000222970678678,0.124906646751,-0.0615625777941,-0.492868709515
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Chilean Intertidal El Quisco,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0669059405941,0.0707178217822,0.00381188118813,0.0611881188119,0.0764356435644,0.0689841584158,0.0689841584158,0.00253682232551,0.000358760853807,0.133168316832,-0.0641841584162,-0.481977695169
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Chilean Intertidal Las Cruces,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0616758241758,0.0647664835165,0.0030906593407,0.0570398351648,0.0694024725275,0.0634633699634,0.0633026837108,0.00216381686829,0.00030911669547,0.124084249084,-0.0607815653732,-0.489841102492
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Chilean Intertidal Los Molles,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0618131868132,0.0647435897436,0.0029304029304,0.0574175824176,0.0691391941392,0.0633846153846,0.0633846153846,0.00245278108883,0.000346875628136,0.123626373626,-0.0602417582414,-0.487288888887
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Chub lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.047619047619,0.0555555555556,0.0079365079366,0.0357142857141,0.0674603174605,0.0513492063492,0.0517006802721,0.00606809916667,0.000866871309524,0.0634920634921,-0.01179138322,-0.185714285715
