Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
tau0p80_checkconntrue,FP1,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,2,48,50,25,1,0.857142857143,1,0.142857142857,0.642857142857,1.21428571429,0.926904761905,0.953025793651,0.0847928912991,0.0122387996542,,,
tau0p80_checkconntrue,FXAP1,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,2,48,50,25,1,1,1,0,1,1,0.99735042735,1,0,0,,,
tau0p80_checkconntrue,FXAP2,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,2,48,50,25,1,0.965804597701,1,0.034195402299,0.914511494252,1.05129310345,0.986756547578,0.990248474121,0.0171547559961,0.00247607574806,,,
tau0p80_checkconntrue,FXAP3,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,9,41,50,25,1,1,1,0,1,1,0.989695806545,1,0,0,,,
tau0p80_checkconntrue,FXAP4,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,1,49,50,25,1,0.888888888889,1,0.111111111111,0.722222222222,1.16666666667,0.94553013653,0.951839656942,0.0685585472095,0.00979407817279,,,
tau0p80_checkconntrue,FXBP1,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,5,45,50,25,1,1,1,0,1,1,0.993635154062,1,0,0,,,
tau0p80_checkconntrue,FXBP2,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,11,39,50,25,1,1,1,0,1,1,0.985334053081,1,0,0,,,
tau0p80_checkconntrue,FXBP3,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,1,49,50,25,1,0.94802631579,1,0.0519736842103,0.870065789474,1.07796052632,0.978919058152,0.981404286744,0.0308827534514,0.00441182192163,,,
tau0p80_checkconntrue,FXBP4,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,1,49,50,25,1,0.965401785714,1,0.0345982142855,0.913504464286,1.05189732143,0.985599047749,0.987453378476,0.0207344056404,0.00296205794863,,,
tau0p80_checkconntrue,Falls lake,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,8,42,50,25,1,1,1,0,1,1,0.958142857143,1,0,0,,,
tau0p80_checkconntrue,Fawn lake,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,11,39,50,25,1,1,1,0,1,1,0.902476190476,1,0,0,,,
tau0p80_checkconntrue,Federation lake,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.857142857143,1,0.142857142857,0.642857142857,1.21428571429,0.948333333333,0.948333333333,0.0774737800093,0.0109564470417,,,
tau0p80_checkconntrue,FloridaIslandE1,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,4,46,50,25,1,0.857142857143,0.899431818182,0.0422889610388,0.793709415585,0.96286525974,0.877649630173,0.88150619887,0.0314017919974,0.00462994163887,,,
tau0p80_checkconntrue,FloridaIslandE2,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.792105263158,0.985294117647,0.193188854489,0.502321981425,1.27507739938,0.867574791308,0.867574791308,0.112510079447,0.0159113280258,,,
tau0p80_checkconntrue,FloridaIslandE3,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.819180979236,0.886006289308,0.0668253100723,0.718943014128,0.986244254417,0.854579256125,0.854579256125,0.0455490686089,0.00644161105802,,,
tau0p80_checkconntrue,FloridaIslandE7,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.734210526315,0.897222222222,0.163011695907,0.489692982455,1.14173976608,0.806429380046,0.806429380046,0.10964366686,0.0155059560702,,,
tau0p80_checkconntrue,FloridaIslandE9,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.75,0.9,0.15,0.525,1.125,0.828301833959,0.828301833959,0.0925865885313,0.0130937209195,,,
tau0p80_checkconntrue,GJAP1,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.933333333333,1,0.066666666667,0.833333333332,1.1,0.968852147852,0.968852147852,0.0498413616421,0.00704863296014,,,
tau0p80_checkconntrue,GJAP2,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,1,49,50,25,1,0.875,1,0.125,0.6875,1.1875,0.935731657232,0.941222779488,0.0729186030516,0.0104169432931,,,
tau0p80_checkconntrue,GJAP3,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,12,38,50,25,1,1,1,0,1,1,0.958642857143,1,0,0,,,
tau0p80_checkconntrue,GJAP4,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,2,48,50,25,1,0.875,1,0.125,0.6875,1.1875,0.913293650794,0.940930886243,0.0742699607246,0.0107199454543,,,
tau0p80_checkconntrue,GJBP1,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.964646464646,1,0.0353535353535,0.911616161616,1.05303030303,0.987487197153,0.987487197153,0.0207224425937,0.00293059593616,,,
tau0p80_checkconntrue,GJBP2,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,5,45,50,25,1,1,1,0,1,1,0.988501498502,1,0,0,,,
tau0p80_checkconntrue,GJBP3,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,11,39,50,25,1,1,1,0,1,1,0.980740853917,1,0,0,,,
tau0p80_checkconntrue,GJBP4,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,8,42,50,25,1,1,1,0,1,1,0.966904761905,1,0,0,,,
tau0p80_checkconntrue,Gearagh,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.834459459459,0.914285714286,0.0798262548267,0.714720077219,1.03402509653,0.871504118232,0.871504118232,0.0529628698522,0.00749008088471,,,
tau0p80_checkconntrue,German Creek,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,11,39,50,25,1,1,1,0,1,1,0.986060606061,1,0,0,,,
tau0p80_checkconntrue,Goose lake,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,1,49,50,25,1,0.86507936508,1,0.13492063492,0.662698412699,1.20238095238,0.921541902542,0.930144798512,0.0823349415492,0.011762134507,,,
tau0p80_checkconntrue,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown1",WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,2,48,50,25,1,0.909429544487,0.944444444444,0.0350148999573,0.856907194551,0.99696679438,0.920333324537,0.927301996765,0.0260838345415,0.0037648772235,,,
tau0p80_checkconntrue,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2",WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.936996336997,0.978607770583,0.041611433586,0.874579186618,1.04102492096,0.955109864909,0.955109864909,0.0232497704045,0.00328801406281,,,
tau0p80_checkconntrue,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl1",WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.889492753623,0.941176470588,0.0516837169648,0.811967178176,1.01870204604,0.919499022165,0.919499022165,0.0386049440502,0.00545956354504,,,
tau0p80_checkconntrue,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2",WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.821953781513,0.906818181818,0.0848644003052,0.694657181055,1.03411478228,0.856318899005,0.856318899005,0.0713128925865,0.0100851659868,,,
tau0p80_checkconntrue,"Grand Caricaie  marsh dominated by Schoenus nigricans, mown  Scmown1 ",WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.869264507423,0.941517857143,0.07225334972,0.760884482843,1.04989788172,0.906125018106,0.906125018106,0.043327560736,0.00612744240174,,,
tau0p80_checkconntrue,"Grand Caricaie  marsh dominated by Schoenus nigricans, mown  Scmown2 ",WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,3,47,50,25,1,0.909759358289,0.957638888889,0.0478795306,0.837940062389,1.02945818479,0.925090215791,0.937131763648,0.0348341766768,0.0050810868848,,,
tau0p80_checkconntrue,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 ",WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.848369565218,0.908562367865,0.060192802647,0.758080361247,0.998851571835,0.878024094564,0.878024094564,0.0500377418882,0.00707640532088,,,
tau0p80_checkconntrue,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 ",WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,3,47,50,25,1,0.848863636364,0.921474358975,0.0726107226107,0.739947552448,1.03039044289,0.880869659448,0.892312634065,0.0462621650398,0.00674803031021,,,
tau0p80_checkconntrue,Grass lake,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,8,42,50,25,1,1,1,0,1,1,0.972292929293,1,0,0,,,
tau0p80_checkconntrue,Gull lake,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,2,48,50,25,1,1,1,0,1,1,0.997712418301,1,0,0,,,
tau0p80_checkconntrue,HEW01,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.974816805081,0.990476190476,0.0156593853955,0.951327726987,1.01396526857,0.983279508538,0.983279508538,0.0133758970271,0.00189163749846,,,
tau0p80_checkconntrue,HEW02,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.98409375,1,0.01590625,0.960234375,1.023859375,0.990314866557,0.990314866557,0.0109756882077,0.00155219671197,,,
tau0p80_checkconntrue,HEW03,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.976140625,0.992466962862,0.016326337862,0.951651118207,1.01695646965,0.984693114456,0.984693114456,0.0120417318887,0.00170295805514,,,
tau0p80_checkconntrue,HEW04,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.96807449285,0.988732124617,0.020657631767,0.9370880452,1.01971857227,0.979331229231,0.979331229231,0.01411705929,0.00199645367087,,,
tau0p80_checkconntrue,HEW05,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.986836080586,0.994729880256,0.00789379967,0.974995381081,1.00657057976,0.991222334084,0.991222334084,0.00591324449076,0.000836259055646,,,
tau0p80_checkconntrue,HEW06,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.982657241015,0.994038708298,0.011381467283,0.965585040091,1.01111090922,0.988473437858,0.988473437858,0.00688106651129,0.000973129758386,,,
tau0p80_checkconntrue,HEW10,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,1,49,50,25,1,0.969347319347,1,0.0306526806525,0.923368298369,1.04597902098,0.978347698391,0.979655085822,0.0185565704679,0.00265093863827,,,
tau0p80_checkconntrue,HEW11,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,4,46,50,25,1,0.983228291317,0.992619622476,0.00939133115975,0.969141294577,1.00670661922,0.988116623118,0.990380971613,0.0079275455824,0.00116885282818,,,
tau0p80_checkconntrue,HEW12,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,1,49,50,25,1,0.981818181818,0.99393015521,0.0121119733923,0.96365022173,1.0120981153,0.987338954461,0.987836423675,0.00895028811504,0.00127861258786,,,
tau0p80_checkconntrue,HEW13,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,1,49,50,25,1,0.975307397702,0.991836323322,0.0165289256197,0.950514009272,1.01662971175,0.983187252824,0.984216112897,0.010938146975,0.001562592425,,,
tau0p80_checkconntrue,HEW16,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,1,49,50,25,1,0.977095292767,0.991718319559,0.0146230267923,0.955160752579,1.01365285975,0.982995010887,0.983606743064,0.0112499638822,0.00160713769746,,,
tau0p80_checkconntrue,HEW17,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,4,46,50,25,1,0.983666297911,0.992366412214,0.008700114303,0.970616126457,1.00541658367,0.985819485885,0.98749658859,0.00747510978332,0.00110214480893,,,
tau0p80_checkconntrue,HEW21,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,8,42,50,25,1,0.983228291317,0.99245250531,0.009224213993,0.969391970327,1.0062888263,0.985755038256,0.990544856743,0.00677580376585,0.00104552921976,,,
tau0p80_checkconntrue,HEW22,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.980889423077,0.993558320765,0.0126688976878,0.961886076545,1.0125616673,0.988288452579,0.988288452579,0.0081913708369,0.0011584347732,,,
tau0p80_checkconntrue,HEW36,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.983913864104,0.994047749666,0.0101338855613,0.968713035762,1.00924857801,0.988873908719,0.988873908719,0.00663130456436,0.000937808085114,,,
tau0p80_checkconntrue,HEW47,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,5,45,50,25,1,0.990653599013,0.995642639207,0.00498904019375,0.983170038722,1.0031261995,0.993190352627,0.994771669351,0.00402267805753,0.000599665439215,,,
tau0p80_checkconntrue,Hardknott Gill,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,5,45,50,25,1,1,1,0,1,1,0.995377777778,1,0,0,,,
tau0p80_checkconntrue,Healy Creek,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,4,46,50,25,1,0.980486425339,1,0.0195135746605,0.951216063349,1.02927036199,0.984963978791,0.988281429071,0.0141424456509,0.00208518985158,,,
tau0p80_checkconntrue,Helldiver pond,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,6,44,50,25,1,0.875,1,0.125,0.6875,1.1875,0.862289377289,0.968510656011,0.0713457853064,0.0107557818288,,,
tau0p80_checkconntrue,Herschel,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.75,1,0.25,0.375,1.375,0.858666666667,0.858666666667,0.160788871582,0.0227389802869,,,
tau0p80_checkconntrue,High pond,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,2,48,50,25,1,0.891666666667,1,0.108333333333,0.729166666667,1.1625,0.931663059163,0.944914171477,0.0831573182744,0.0120027250227,,,
tau0p80_checkconntrue,Hoel lake,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,1,49,50,25,1,1,1,0,1,1,0.999230769231,1,0,0,,,
tau0p80_checkconntrue,Horseshoe Lake,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,6,44,50,25,1,1,1,0,1,1,0.993698064234,1,0,0,,,
tau0p80_checkconntrue,Iceland stream IS7 April 2009,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0,1,1,-1.5,2.5,0.668571428571,0.668571428571,0.468668481736,0.0662797323128,,,
tau0p80_checkconntrue,Iceland stream IS7 August 2008,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0,0,0,0,0,0,0,0,0,,,
tau0p80_checkconntrue,Iceland stream IS8  April 2009,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0,0,0,0,0,0,0,0,0,,,
tau0p80_checkconntrue,Iceland stream IS8 August 2008,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,4,46,50,25,1,1,1,0,1,1,0.985142857143,1,0,0,,,
tau0p80_checkconntrue,Kongsfjorden,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,1,49,50,25,1,0.941887602689,0.97,0.028112397311,0.899719006722,1.01216859597,0.955847073009,0.957425489338,0.021995294254,0.00314218489343,,,
tau0p80_checkconntrue,Kye Burn,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.982456140351,1,0.017543859649,0.956140350878,1.02631578947,0.994177403493,0.994177403493,0.0100304415135,0.0014185186425,,,
tau0p80_checkconntrue,L1P1,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.913949275363,0.962222222222,0.0482729468597,0.841539855073,1.03463164251,0.942226302309,0.942226302309,0.0429472191886,0.00607365398428,,,
tau0p80_checkconntrue,L1P2,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.934375,1,0.0656250000003,0.835937499999,1.0984375,0.956757953265,0.956757953265,0.0461476759493,0.00652626691995,,,
tau0p80_checkconntrue,L1P3,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.9175,1,0.0824999999997,0.793750000001,1.12375,0.954116920445,0.954116920445,0.0493996136403,0.00698616035861,,,
tau0p80_checkconntrue,L1P4,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,3,47,50,25,1,0.92445054945,1,0.0755494505495,0.811126373626,1.11332417582,0.955366089793,0.969640794124,0.0432653879539,0.00631090544606,,,
tau0p80_checkconntrue,L2P1,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.9375,1,0.0625,0.84375,1.09375,0.956345831155,0.956345831155,0.043610114734,0.00616740157135,,,
tau0p80_checkconntrue,L2P2,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.923789173789,1,0.0762108262107,0.809472934473,1.11431623932,0.957152923407,0.957152923407,0.0374788151327,0.00530030486623,,,
tau0p80_checkconntrue,L2P3,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.833333333333,1,0.166666666667,0.583333333332,1.25,0.910133477633,0.910133477633,0.114808902275,0.0162364306678,,,
tau0p80_checkconntrue,L2P4,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.853365384616,0.949342105263,0.0959767206477,0.709400303644,1.09330718623,0.904177419617,0.904177419617,0.0735557409076,0.0104023526382,,,
tau0p80_checkconntrue,L3P1,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,11,39,50,25,1,1,1,0,1,1,0.983303466142,1,0,0,,,
tau0p80_checkconntrue,L3P2,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,2,48,50,25,1,0.861607142857,1,0.138392857143,0.654017857143,1.20758928571,0.929944444444,0.943766534392,0.0837442210355,0.0120874371395,,,
tau0p80_checkconntrue,L3P3,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,1,49,50,25,1,0.960384615384,1,0.0396153846155,0.900961538461,1.05942307692,0.97979853892,0.981427080531,0.0247546503564,0.00353637862234,,,
tau0p80_checkconntrue,L3P4,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.919642857143,1,0.080357142857,0.799107142857,1.12053571429,0.954202449419,0.954202449419,0.0444065489184,0.00628003437386,,,
tau0p80_checkconntrue,L4P1,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,2,48,50,25,1,0.965517241379,1,0.034482758621,0.913793103447,1.05172413793,0.974072560568,0.976839314986,0.0248873512042,0.00359217972929,,,
tau0p80_checkconntrue,L4P2,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,1,49,50,25,1,0.973852901484,1,0.0261470985157,0.934632253711,1.03922064777,0.981232474046,0.989778034741,0.0175470274555,0.00250671820793,,,
tau0p80_checkconntrue,L4P3,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,1,49,50,25,1,0.956974637681,1,0.0430253623193,0.892436594202,1.06453804348,0.981658297919,0.98373295706,0.027677439364,0.00395391990914,,,
tau0p80_checkconntrue,L4P4,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.918981481482,1,0.0810185185182,0.797453703704,1.12152777778,0.95123396498,0.95123396498,0.0493136453744,0.00697400260985,,,
tau0p80_checkconntrue,Lake Malawi,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.875,1,0.125,0.6875,1.1875,0.926564321815,0.926564321815,0.0720632284275,0.0101912794991,,,
tau0p80_checkconntrue,Little Kye Burn,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,8,42,50,25,1,1,1,0,1,1,0.97891991342,1,0,0,,,
tau0p80_checkconntrue,Little Rainbow Lake,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,12,38,50,25,1,1,1,0,1,1,0.989401066405,1,0,0,,,
tau0p80_checkconntrue,Loddon Stream,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.993874382762,1,0.00612561723775,0.984685956906,1.00918842586,0.995311947721,0.995311947721,0.00432525978458,0.000611684104814,,,
tau0p80_checkconntrue,Long Lake,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,2,48,50,25,1,0.967741935484,1,0.032258064516,0.91935483871,1.04838709677,0.9864274845,0.989753246545,0.0175789832079,0.00253730767179,,,
tau0p80_checkconntrue,Loon Lake,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,1,49,50,25,1,0.923076923077,1,0.076923076923,0.807692307692,1.11538461538,0.972333222333,0.976870635034,0.0400672216669,0.00572388880955,,,
tau0p80_checkconntrue,Lost Lake,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,6,44,50,25,1,1,1,0,1,1,0.924444444444,1,0,0,,,
tau0p80_checkconntrue,Lost Lake East,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0,1,1,-1.5,2.5,0.356,0.356,0.480289028628,0.0679231258145,,,
tau0p80_checkconntrue,Lough Hyne,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,1,49,50,25,1,0.964906417112,0.985037125929,0.0201307088165,0.934710353887,1.01523318915,0.968642108458,0.974409693758,0.0123661187773,0.00176658839676,,,
tau0p80_checkconntrue,Lower Sister Lake,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,3,47,50,25,1,1,1,0,1,1,0.97595959596,1,0,0,,,
tau0p80_checkconntrue,Lyde Stream,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,1,49,50,25,1,0.988671875,1,0.011328125,0.9716796875,1.0169921875,0.993583817755,0.99421437389,0.0068022452974,0.0009717493282,,,
tau0p80_checkconntrue,MBP1,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,2,48,50,25,1,0.934375,1,0.0656250000003,0.835937499999,1.0984375,0.969139532466,0.974798124097,0.037770242829,0.00545166496617,,,
tau0p80_checkconntrue,MBP2,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.839285714285,1,0.160714285715,0.598214285714,1.24107142857,0.905985569986,0.905985569986,0.111273644905,0.0157364697759,,,
tau0p80_checkconntrue,MBP3,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,6,44,50,25,1,1,1,0,1,1,0.99600785565,1,0,0,,,
tau0p80_checkconntrue,MBP4,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,2,48,50,25,1,0.933333333333,1,0.066666666667,0.833333333332,1.1,0.965586242189,0.971735056202,0.0409768102829,0.00591449311184,,,
tau0p80_checkconntrue,Mill Stream,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.990588079704,1,0.00941192029625,0.976470199259,1.01411788044,0.995612844023,0.995612844023,0.00674267957748,0.000953558890521,,,
tau0p80_checkconntrue,Mosendale Beck,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.861607142857,1,0.138392857143,0.654017857143,1.20758928571,0.951277777778,0.951277777778,0.0783071410054,0.011074302084,,,
tau0p80_checkconntrue,Nenetsky,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,1,49,50,25,1,0.75,1,0.25,0.375,1.375,0.885,0.90306122449,0.148630845109,0.0212329778728,,,
tau0p80_checkconntrue,Old Lodge,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,3,47,50,25,1,0.878472222222,1,0.121527777778,0.696180555556,1.18229166667,0.907111111111,0.954373522459,0.0831857482992,0.0121338884684,,,
tau0p80_checkconntrue,Oswego Lake,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,12,38,50,25,1,1,1,0,1,1,0.959844211344,1,0,0,,,
tau0p80_checkconntrue,PC1P1,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,1,49,50,25,1,0.888888888889,1,0.111111111111,0.722222222222,1.16666666667,0.929531746032,0.934216067379,0.0704469059183,0.0100638437026,,,
tau0p80_checkconntrue,PC1P2,WLNM_dir_neg,90,0.5,10,0,Precision,Precision,predictive,Precision,,50,50,0,0,50,50,25,1,0.846153846154,1,0.153846153846,0.615384615385,1.23076923077,0.914718281718,0.914718281718,0.0831247817219,0.011755619368,,,
