Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
tau0p80_checkconntrue,Allt a Mharcaidh,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.188438438438,0.190690690691,0.002252252253,0.185060060059,0.19406906907,0.18963963964,0.18963963964,0.00168215220305,0.000237892245953,0.192942942943,-0.00330330330344,-0.0171206225688
tau0p80_checkconntrue,BP1,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,8,42,50,25,1,0.116402116402,0.117724867725,0.001322751323,0.114417989418,0.119708994709,0.116534391534,0.117441421013,0.000902148204415,0.000139204490104,0.117724867725,-0.000283446712071,-0.00240770465535
tau0p80_checkconntrue,BP2,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.101307189542,0.107843137255,0.006535947713,0.0915032679725,0.117647058824,0.10522875817,0.10522875817,0.00330115210665,0.000466853408069,0.107843137255,-0.0026143790852,-0.0242424242446
tau0p80_checkconntrue,BP3,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0952380952381,0.0995670995671,0.004329004329,0.0887445887446,0.106060606061,0.097012987013,0.097012987013,0.00208301419828,0.000294582692982,0.0995670995671,-0.00255411255411,-0.025652173913
tau0p80_checkconntrue,Balsam lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0987755102041,0.10112244898,0.00234693877565,0.0952551020406,0.104642857143,0.0998612244898,0.0998612244898,0.00138871025757,0.000196393288046,0.105306122449,-0.00544489795919,-0.0517054263566
tau0p80_checkconntrue,Beaver lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.0801948051948,0.0810876623376,0.00089285714285,0.0788555194805,0.0824269480519,0.0805844155844,0.0805609284333,0.000718434837586,0.000104794491476,0.0850649350649,-0.00450400663162,-0.0529478642191
tau0p80_checkconntrue,Big hope lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0833333333333,0.084631147541,0.00129781420768,0.0813866120218,0.0865778688525,0.0838415300546,0.0838965094234,0.000932250959375,0.000133178708482,0.0879781420765,-0.00408163265307,-0.0463937127647
tau0p80_checkconntrue,Blackrock Stream,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,12,38,50,25,1,0.0491847099706,0.0491847099706,0,0.0491847099706,0.0491847099706,0.0492167869554,0.0491847099706,0,0,0.0501202886929,-0.0009355787223,-0.0186666666673
tau0p80_checkconntrue,Brandy lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,5,45,50,25,1,0.124137931034,0.125287356322,0.001149425288,0.122413793102,0.127011494254,0.124988505747,0.124393358876,0.00103648039134,0.000154509374159,0.136781609195,-0.0123882503191,-0.0905695611566
tau0p80_checkconntrue,Bridge brook lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0926126126126,0.0940090090091,0.00139639639645,0.0905180180179,0.0961036036037,0.0933513513514,0.0933513513514,0.000812545385723,0.000114911270453,0.0987387387387,-0.00538738738734,-0.0545620437952
tau0p80_checkconntrue,Broad Stream,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,6,44,50,25,1,0.063045912654,0.0631578947368,0.0001119820828,0.0628779395298,0.063325867861,0.0630750279955,0.0631120838848,7.3721625271e-05,1.111395318e-05,0.0631578947368,-4.581085205e-05,-0.000725338490792
tau0p80_checkconntrue,Broadstone Stream,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.191699604743,0.195652173913,0.00395256917,0.185770750988,0.201581027668,0.193241106719,0.193433895297,0.0026029205131,0.000371845787585,0.195652173913,-0.00221827861582,-0.0113378684808
tau0p80_checkconntrue,Buck pond,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.0835365853659,0.0835365853659,0,0.0835365853659,0.0835365853659,0.0836585365854,0.0835365853659,0,0,0.0920731707317,-0.0085365853658,-0.0927152317875
tau0p80_checkconntrue,Bure Stream,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.209210526316,0.210414333707,0.00120380739125,0.207404815229,0.212220044794,0.209800671893,0.209868135384,0.000848725401896,0.000121246485985,0.215789473684,-0.00592133829994,-0.0274403482193
tau0p80_checkconntrue,Burntbridge lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,7,43,50,25,1,0.0609579100145,0.0616835994194,0.0007256894049,0.0598693759072,0.0627721335267,0.0616690856313,0.0613038782192,0.000494179035349,7.53615963791e-05,0.0653120464441,-0.00400816822492,-0.0613695090438
tau0p80_checkconntrue,Bylot,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.129166666667,0.133333333333,0.004166666666,0.122916666668,0.139583333332,0.131833333333,0.131833333333,0.00364604591203,0.000515628757783,0.133333333333,-0.0014999999997,-0.0112499999978
tau0p80_checkconntrue,CGP1,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,6,44,50,25,1,0.078431372549,0.078431372549,0,0.078431372549,0.078431372549,0.077908496732,0.078431372549,0,0,0.078431372549,0,0
tau0p80_checkconntrue,CGP2,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0890522875817,0.0980392156863,0.00898692810462,0.0755718954247,0.111519607843,0.0940522875817,0.0940522875817,0.00434399507536,0.000614333675046,0.0980392156863,-0.00398692810464,-0.0406666666673
tau0p80_checkconntrue,CGP3,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.103225806452,0.106451612903,0.003225806451,0.0983870967755,0.11129032258,0.104774193548,0.104774193548,0.00247840786854,0.000350499802077,0.106451612903,-0.00167741935464,-0.0157575757557
tau0p80_checkconntrue,CR1P1,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.124167946749,0.125384024578,0.00121607782875,0.122343830006,0.127208141321,0.124761904762,0.124761904762,0.00104018783348,0.000147104774153,0.12928827445,-0.004526369688,-0.0350099009926
tau0p80_checkconntrue,CR1P2,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.127401129944,0.129025423729,0.001624293785,0.124964689266,0.131461864407,0.128186440678,0.128254352589,0.00114672362092,0.000163817660131,0.133615819209,-0.00536146662039,-0.0401259869687
tau0p80_checkconntrue,CR1P3,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.15287456446,0.155052264808,0.00217770034775,0.149608013939,0.15831881533,0.154088269454,0.154088269454,0.00166586516015,0.000235588910257,0.159698025552,-0.00560975609794,-0.0351272727296
tau0p80_checkconntrue,CR1P4,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.150641025641,0.152564102564,0.001923076923,0.147756410256,0.155448717949,0.151423076923,0.151423076923,0.00153393062081,0.000216930548769,0.155769230769,-0.00434615384598,-0.0279012345668
tau0p80_checkconntrue,CR2P1,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.152482269504,0.15469858156,0.002216312056,0.14915780142,0.158023049644,0.153306737589,0.153306737589,0.00154334634721,0.000218262133567,0.159574468085,-0.00626773049624,-0.0392777777765
tau0p80_checkconntrue,CR2P2,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.117845117845,0.119528619529,0.001683501684,0.115319865319,0.122053872055,0.118835016835,0.118835016835,0.00126423544363,0.000178789891041,0.122558922559,-0.00372390572396,-0.030384615385
tau0p80_checkconntrue,CR2P3,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.145748987854,0.147773279352,0.002024291498,0.142712550607,0.150809716599,0.146666666667,0.146873594242,0.00126300687486,0.000182299339797,0.151147098516,-0.00427350427387,-0.0282738095262
tau0p80_checkconntrue,CR2P4,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.111974789916,0.11512605042,0.00315126050425,0.107247899159,0.119852941176,0.113445378151,0.113445378151,0.00200878757887,0.000284085463796,0.116806722689,-0.0033613445378,-0.0287769784172
tau0p80_checkconntrue,Canton Creek,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,9,41,50,25,1,0.0583819849875,0.0585487906589,0.0001668056714,0.0581317764804,0.058798999166,0.0583219349458,0.0585121747798,0.000119485704542,1.86605319702e-05,0.0589658048374,-0.000453630057588,-0.00769310380548
tau0p80_checkconntrue,Caribbean Reef,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0519568151147,0.0521213916593,0.0001645765446,0.0517099502978,0.0523682564762,0.0520387742339,0.0520411605938,0.00012115875337,1.74877597181e-05,0.0543102597018,-0.002269099108,-0.0417803030304
tau0p80_checkconntrue,Carpinteria,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.129451650943,0.129943003145,0.000491352202,0.12871462264,0.130680031448,0.13,0.12971288653,0.000361107536777,5.21213833911e-05,0.139426100629,-0.00971321409862,-0.0696656799179
tau0p80_checkconntrue,Cascade lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.093487394958,0.0957983193277,0.0023109243697,0.0900210084035,0.0992647058823,0.094537815126,0.0946492882867,0.001677990486,0.000239712926571,0.0966386554622,-0.00198936717546,-0.0205856255548
tau0p80_checkconntrue,Chesapeake Bay,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.0553881219548,0.0556040528569,0.0002159309021,0.0550642256017,0.0559279492101,0.0554786652886,0.0555165064037,0.000139555426043,2.03562510332e-05,0.0578731728924,-0.00235666648869,-0.0407212248941
tau0p80_checkconntrue,Chilean Intertidal Curaumilla,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.117718446602,0.118465272591,0.000746825989,0.116598207618,0.119585511574,0.118172143391,0.118143299142,0.000571053486946,8.15790695637e-05,0.124906646751,-0.00676334760914,-0.054147219424
tau0p80_checkconntrue,Chilean Intertidal El Quisco,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.125346534653,0.126311881188,0.00096534653475,0.123898514851,0.12775990099,0.125823762376,0.125823762376,0.000754750312043,0.00010673781275,0.133168316832,-0.00734455445606,-0.0551524163614
tau0p80_checkconntrue,Chilean Intertidal Las Cruces,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.116872710623,0.117673992674,0.00080128205125,0.115670787546,0.118875915751,0.117336996337,0.117336996337,0.000664604423668,9.39892589564e-05,0.124084249084,-0.00674725274698,-0.0543763837617
tau0p80_checkconntrue,Chilean Intertidal Los Molles,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.116597985348,0.117193223443,0.00059523809525,0.115705128205,0.118086080586,0.116917582418,0.116918498169,0.000442820052289,6.39155690979e-05,0.123626373626,-0.00670787545748,-0.0542592592562
tau0p80_checkconntrue,Chub lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0597222222222,0.0634920634921,0.00376984126987,0.0540674603174,0.0691468253969,0.0614603174603,0.0614603174603,0.00222268494419,0.000314335119295,0.0634920634921,-0.00203174603176,-0.0320000000001
tau0p80_checkconntrue,Chub pond,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.132774283718,0.134870719776,0.002096436058,0.129629629631,0.138015373863,0.133892382949,0.133892382949,0.0011534611169,0.000163124035519,0.143955276031,-0.010062893082,-0.069902912623
tau0p80_checkconntrue,Connera lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0921274038462,0.0934495192307,0.0013221153846,0.0901442307693,0.0954326923076,0.0927740384615,0.0927740384615,0.000844542872943,0.000119436398492,0.0990384615385,-0.00626442307696,-0.0632524271849
tau0p80_checkconntrue,Constable lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,10,40,50,25,1,0.0594758064516,0.0594758064516,0,0.0594758064516,0.0594758064516,0.059254032258,0.0594758064516,0,0,0.0594758064516,0,0
tau0p80_checkconntrue,Dargall Lane,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.165789473684,0.173684210526,0.007894736842,0.153947368421,0.185526315789,0.169263157895,0.169263157895,0.00409895132942,0.000579679256157,0.173684210526,-0.00442105263126,-0.0254545454528
tau0p80_checkconntrue,Dempsters Stream,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.0771476230192,0.0777939949959,0.000646371976675,0.0761780650542,0.0787635529609,0.0774028356964,0.0774847834188,0.000445064998418,6.49194022102e-05,0.080483736447,-0.00299895302818,-0.0372616029098
tau0p80_checkconntrue,Duddon Pike Beck,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.190322580645,0.193279569893,0.00295698924775,0.185887096773,0.197715053764,0.191139784946,0.191603752002,0.00234765500131,0.000342440676806,0.196774193548,-0.00517044154611,-0.0262760144147
tau0p80_checkconntrue,Dutch Microfauna food web PlotA,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0917696179364,0.0929993136582,0.00122969572177,0.0899250743538,0.0948438572409,0.0924937085335,0.092553424939,0.000757069111873,0.000108152730268,0.096545412949,-0.00399198801004,-0.0413482928717
tau0p80_checkconntrue,Dutch Microfauna food web PlotB,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.0631858902575,0.0640537513998,0.000867861142275,0.0618840985441,0.0653555431132,0.063516237402,0.0636983300063,0.00078202535135,0.000115303347566,0.0657334826428,-0.00203515263648,-0.0309606695806
tau0p80_checkconntrue,Dutch Microfauna food web PlotC,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0881519274376,0.0893630179344,0.00121109049677,0.0863352916925,0.0911796536796,0.0887528344671,0.0887528344671,0.000763644092643,0.000107995583264,0.0928674500103,-0.00411461554319,-0.0443063263041
