Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
tau0p80_checkconnfalse,AEW17,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.111673850574,0.113781130268,0.00210727969375,0.108512931034,0.116942049809,0.112749042146,0.112749042146,0.00141210200689,0.00019970138096,0.134961685824,-0.0222126436784,-0.164584811925
tau0p80_checkconnfalse,AEW18,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.107780507781,0.110155610156,0.002375102375,0.104217854218,0.113718263719,0.108810810811,0.108810810811,0.00172114211059,0.000243406251557,0.128992628993,-0.0201818181821,-0.156457142859
tau0p80_checkconnfalse,AEW25,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.102575636412,0.104158336665,0.00158270025325,0.100201586032,0.106532387045,0.10318539251,0.10324713652,0.00145342890372,0.000207632700532,0.120884979342,-0.0176378428225,-0.145905991948
tau0p80_checkconnfalse,AEW27,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0744397759104,0.0758403361345,0.0014005602241,0.0723389355743,0.0779411764706,0.075137254902,0.0752186588921,0.00116450152458,0.000166357360654,0.0922969187675,-0.0170782598754,-0.185036078164
tau0p80_checkconnfalse,AEW30,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0919888216116,0.0944923148579,0.00250349324637,0.088233581742,0.0982475547275,0.093216891787,0.093216891787,0.00168968817038,0.000238957992673,0.1082906381,-0.015073746313,-0.139197132619
tau0p80_checkconnfalse,AEW49,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0983893557423,0.099959680842,0.0015703250997,0.0960338680928,0.102315168492,0.0990433749258,0.0992090017826,0.00133241976679,0.000192318227757,0.120278414396,-0.0210694126134,-0.175172018348
tau0p80_checkconnfalse,AP1,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0641025641026,0.0769230769231,0.0128205128205,0.0448717948718,0.0961538461539,0.068717948718,0.068717948718,0.00960796853377,0.00135877194073,0.0961538461538,-0.0274358974358,-0.285333333333
tau0p80_checkconnfalse,AP2,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.101307189542,0.111111111111,0.009803921569,0.0866013071885,0.125816993464,0.107058823529,0.106642657063,0.00753803223226,0.00107686174747,0.12091503268,-0.0142723756172,-0.118036403753
tau0p80_checkconnfalse,AP3,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.131535947712,0.150326797386,0.0187908496737,0.103349673202,0.178513071897,0.142483660131,0.141723356009,0.0129983955834,0.00185691365478,0.160130718954,-0.018407362945,-0.114952103289
tau0p80_checkconnfalse,AP4,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.121212121212,0.143939393939,0.022727272727,0.0871212121215,0.178030303029,0.133181818182,0.133181818182,0.020709773016,0.00292880418729,0.159090909091,-0.0259090909092,-0.162857142857
tau0p80_checkconnfalse,Afon Hafren 2005,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.197510822511,0.212121212121,0.01461038961,0.175595238096,0.234036796536,0.206363636364,0.206363636364,0.0111968991583,0.00158348066462,0.222943722944,-0.0165800865803,-0.0743689320396
tau0p80_checkconnfalse,Alert,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,8,42,50,25,1,0.125,0.1375,0.0125,0.10625,0.15625,0.131333333333,0.130555555556,0.0110303637756,0.00170202208188,0.15,-0.0194444444445,-0.12962962963
tau0p80_checkconnfalse,Alford lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0487012987013,0.0512987012987,0.0025974025974,0.0448051948052,0.0551948051948,0.0498181818182,0.0498181818182,0.00203782036799,0.000288191320209,0.0704545454545,-0.0206363636363,-0.292903225806
tau0p80_checkconnfalse,Allt a Mharcaidh,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.150900900901,0.159534534535,0.0086336336335,0.137950450451,0.172484984985,0.155435435435,0.155435435435,0.00702952253886,0.000994124611147,0.192942942943,-0.0375075075076,-0.19439688716
tau0p80_checkconnfalse,BP1,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.107142857143,0.112433862434,0.005291005291,0.0992063492065,0.12037037037,0.109365079365,0.109512786596,0.0042179882308,0.000608814160123,0.117724867725,-0.0082120811289,-0.0697565543083
tau0p80_checkconnfalse,BP2,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0923202614379,0.104575163399,0.0122549019611,0.0739379084964,0.122957516341,0.0994117647058,0.0983796296296,0.00818006834555,0.00118069116532,0.107843137255,-0.00946350762543,-0.0877525252539
tau0p80_checkconnfalse,BP3,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0849567099567,0.0974025974026,0.0124458874459,0.0662878787879,0.116071428571,0.0909523809524,0.0909523809524,0.00790150690947,0.00111744182346,0.0995670995671,-0.00861471861468,-0.0865217391301
tau0p80_checkconnfalse,Balsam lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0730612244898,0.0775510204082,0.0044897959184,0.0663265306122,0.0842857142858,0.0755755102041,0.0755755102041,0.00372024456674,0.000526122032163,0.105306122449,-0.0297306122449,-0.282325581395
tau0p80_checkconnfalse,Beaver lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0612012987013,0.0648538961039,0.0036525974026,0.0557224025974,0.0703327922078,0.063025974026,0.063025974026,0.00262019551378,0.000370551603166,0.0850649350649,-0.0220389610389,-0.259083969465
tau0p80_checkconnfalse,Big hope lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0623633879781,0.0663251366121,0.00396174863393,0.0564207650272,0.0722677595629,0.0645792349727,0.0645792349727,0.00271700895509,0.000384243091338,0.0879781420765,-0.0233989071038,-0.265962732919
tau0p80_checkconnfalse,Blackrock Stream,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0384923817161,0.0399625768511,0.001470195135,0.0362870890136,0.0421678695536,0.0392515370222,0.0392515370222,0.00117496526451,0.000166165181239,0.0501202886929,-0.0108687516707,-0.216853333334
tau0p80_checkconnfalse,Brandy lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0979885057471,0.12356321839,0.0255747126434,0.0596264367821,0.161925287356,0.109747126437,0.109747126437,0.0146541765793,0.00207241352639,0.136781609195,-0.0270344827583,-0.197647058822
tau0p80_checkconnfalse,Bridge brook lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0686936936936,0.0706306306306,0.00193693693695,0.0657882882882,0.073536036036,0.0696108108108,0.0696108108108,0.00167631015988,0.000237066056284,0.0987387387387,-0.0291279279279,-0.295
tau0p80_checkconnfalse,Broad Stream,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0418812989922,0.0435050391937,0.00162374020155,0.0394456886899,0.0459406494961,0.0428085106383,0.0428085106383,0.00113051999678,0.000159879671198,0.0631578947368,-0.0203493840985,-0.32219858156
tau0p80_checkconnfalse,Broadstone Stream,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.173913043478,0.195652173913,0.021739130435,0.141304347825,0.228260869566,0.18418972332,0.18418972332,0.0140710737374,0.00198995033166,0.195652173913,-0.011462450593,-0.0585858585865
tau0p80_checkconnfalse,Brook trout lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.052380952381,0.0702380952381,0.0178571428571,0.0255952380953,0.0970238095238,0.0639047619048,0.0639047619048,0.0108881795997,0.00153982112595,0.0904761904762,-0.0265714285714,-0.293684210526
tau0p80_checkconnfalse,Buck pond,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0621951219512,0.0658536585366,0.0036585365854,0.0567073170731,0.0713414634147,0.0644024390244,0.063681402439,0.00265609742397,0.00038337464068,0.0920731707317,-0.0283917682927,-0.308360927152
tau0p80_checkconnfalse,Bure Stream,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.159154535275,0.162346024636,0.0031914893615,0.154367301232,0.167133258679,0.160613661814,0.160746851932,0.00242880055698,0.00034697150814,0.215789473684,-0.0550426217517,-0.255075564215
tau0p80_checkconnfalse,Burntbridge lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,10,40,50,25,1,0.0453555878084,0.0511611030479,0.0058055152395,0.0366473149492,0.0598693759072,0.0502177068215,0.0469521044993,0.00229600792847,0.000363030728988,0.0653120464441,-0.0183599419448,-0.281111111111
tau0p80_checkconnfalse,Bylot,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,6,44,50,25,1,0.1125,0.125,0.0125,0.09375,0.14375,0.117,0.116761363636,0.00850067619503,0.00128152515469,0.133333333333,-0.0165719696966,-0.124289772725
tau0p80_checkconnfalse,CGP1,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,8,42,50,25,1,0.0555555555556,0.062091503268,0.0065359477124,0.045751633987,0.0718954248366,0.0596078431373,0.0592125739185,0.00638280579833,0.000984888316839,0.078431372549,-0.0192187986305,-0.245039682539
tau0p80_checkconnfalse,CGP2,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0727124183007,0.0841503267974,0.0114379084967,0.0555555555556,0.101307189542,0.078431372549,0.078431372549,0.00800486844046,0.00113205935135,0.0980392156863,-0.0196078431373,-0.2
tau0p80_checkconnfalse,CGP3,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.091935483871,0.101075268817,0.009139784946,0.078225806452,0.114784946236,0.0971612903226,0.0971612903226,0.00681363067251,0.000963592890607,0.106451612903,-0.00929032258041,-0.0872727272707
tau0p80_checkconnfalse,CR1P1,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.109639016897,0.112583205325,0.0029441884275,0.105222734256,0.116999487966,0.111131592422,0.111285420139,0.00241177430262,0.000351793438147,0.12928827445,-0.0180028543108,-0.13924583948
tau0p80_checkconnfalse,CR1P2,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.111935028249,0.116949152542,0.00501412429325,0.104413841809,0.124470338982,0.114474576271,0.114474576271,0.00356934636952,0.000504781804459,0.133615819209,-0.0191412429378,-0.143255813953
tau0p80_checkconnfalse,CR1P3,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.137630662021,0.145615563299,0.00798490127775,0.125653310104,0.157592915215,0.141521486643,0.141521486643,0.00540483053931,0.000764358465102,0.159698025552,-0.0181765389085,-0.11381818182
tau0p80_checkconnfalse,CR1P4,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.1375,0.145993589744,0.008493589744,0.124759615384,0.15873397436,0.141961538462,0.141961538462,0.00530536797823,0.00075029233482,0.155769230769,-0.0138076923074,-0.0886419753069
tau0p80_checkconnfalse,CR2P1,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.132092198582,0.136968085106,0.004875886524,0.124778368796,0.144281914892,0.134592198582,0.134824142423,0.00413283958238,0.000590405654626,0.159574468085,-0.0247503256621,-0.155102040816
tau0p80_checkconnfalse,CR2P2,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.107154882155,0.111700336701,0.00454545454575,0.100336700336,0.118518518519,0.109535353535,0.109535353535,0.00304396927518,0.000430482263241,0.122558922559,-0.0130235690235,-0.106263736263
tau0p80_checkconnfalse,CR2P3,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.133771929824,0.13967611336,0.00590418353575,0.124915654521,0.148532388664,0.13713900135,0.13713900135,0.00456541235894,0.000645646807584,0.151147098516,-0.0140080971664,-0.0926785714312
tau0p80_checkconnfalse,CR2P4,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.103361344538,0.110924369748,0.00756302521,0.092016806723,0.122268907563,0.107092436975,0.107092436975,0.00536914010998,0.000759311076181,0.116806722689,-0.00971428571421,-0.0831654676253
tau0p80_checkconnfalse,Canton Creek,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0401376146789,0.0413469557965,0.00120934111755,0.0383236030026,0.0431609674728,0.0407206005004,0.0407206005004,0.00103343168173,0.00014614931001,0.0589658048374,-0.018245204337,-0.309420084866
tau0p80_checkconnfalse,Caribbean Reef,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0416090648761,0.0423578881538,0.000748823277675,0.0404858299596,0.0434811230703,0.0420084921497,0.0420084921497,0.000532959655076,7.53718772406e-05,0.0543102597018,-0.0123017675521,-0.226509090909
tau0p80_checkconnfalse,Carpinteria,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.100196540881,0.102161949686,0.001965408805,0.0972484276735,0.105110062894,0.102461477987,0.101076562701,0.00148137196685,0.000211624566692,0.139426100629,-0.0383495379284,-0.275052789652
tau0p80_checkconnfalse,Cascade lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0714285714286,0.081512605042,0.0100840336134,0.0563025210085,0.0966386554621,0.077512605042,0.0769850797462,0.00691857540899,0.000988367915571,0.0966386554622,-0.019653575716,-0.203371783496
tau0p80_checkconnfalse,Chesapeake Bay,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0456823047394,0.0466373837295,0.00095507899015,0.0442496862541,0.0480700022148,0.0461392292928,0.0461392292928,0.000664665521937,9.39978995566e-05,0.0578731728924,-0.0117339435996,-0.202752726577
tau0p80_checkconnfalse,Chilean Intertidal Curaumilla,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0812406646752,0.0828043315907,0.00156366691552,0.0788951643019,0.085149831964,0.0819772218073,0.0819772218073,0.00101214653266,0.000143139135359,0.124906646751,-0.0429294249437,-0.343692077726
tau0p80_checkconnfalse,Chilean Intertidal El Quisco,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0869554455445,0.0887128712871,0.00175742574255,0.0843193069307,0.0913490099009,0.0879287128713,0.0879287128713,0.00127907391541,0.000180888367846,0.133168316832,-0.0452396039607,-0.339717472121
tau0p80_checkconnfalse,Chilean Intertidal Las Cruces,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0806776556777,0.0823031135531,0.0016254578754,0.0782394688646,0.0847413003662,0.081532967033,0.0814663227929,0.00113269299599,0.000161813285142,0.124084249084,-0.0426179262911,-0.34345959786
tau0p80_checkconnfalse,Chilean Intertidal Los Molles,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.080608974359,0.08211996337,0.001510989011,0.0783424908425,0.0843864468865,0.0814340659341,0.081369141063,0.000957178984551,0.000136739854936,0.123626373626,-0.042257232563,-0.341814058955
tau0p80_checkconnfalse,Chub lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.047619047619,0.0595238095238,0.0119047619048,0.0297619047618,0.077380952381,0.0535396825397,0.0535396825397,0.0072086199899,0.00101945281557,0.0634920634921,-0.00995238095242,-0.15675
tau0p80_checkconnfalse,Chub pond,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.10534591195,0.110062893082,0.00471698113225,0.0982704402514,0.11713836478,0.108127183787,0.107902280409,0.00385580354558,0.00055082907794,0.143955276031,-0.036052995622,-0.250445809393
tau0p80_checkconnfalse,Connera lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0665865384615,0.0699519230769,0.0033653846154,0.0615384615384,0.075,0.0684663461538,0.0684663461538,0.00227255783591,0.000321388211282,0.0990384615385,-0.0305721153847,-0.308689320389
tau0p80_checkconnfalse,Constable lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0496471774193,0.0564516129032,0.00680443548385,0.0394405241936,0.066658266129,0.0523991935484,0.0526868005267,0.00494609292984,0.000706584704263,0.0594758064516,-0.00678900592494,-0.114147353857
tau0p80_checkconnfalse,Dargall Lane,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.157894736842,0.171052631579,0.013157894737,0.138157894737,0.190789473684,0.164,0.164,0.0102189275237,0.00144517458969,0.173684210526,-0.00968421052604,-0.0557575757561
tau0p80_checkconnfalse,Deep lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0555555555556,0.0672514619883,0.0116959064327,0.0380116959066,0.0847953216373,0.0621637426901,0.0621637426901,0.00800894699265,0.00113263614573,0.0789473684211,-0.016783625731,-0.212592592593
tau0p80_checkconnfalse,Dempsters Stream,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0559633027523,0.0572143452877,0.0012510425354,0.0540867389492,0.0590909090908,0.0565738115096,0.0566271212405,0.000993853538665,0.000141979076952,0.080483736447,-0.0238566152065,-0.296415353706
tau0p80_checkconnfalse,Duddon Pike Beck,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.165591397849,0.177419354839,0.01182795699,0.147849462364,0.195161290324,0.17088172043,0.17088172043,0.00864821984495,0.00122304297951,0.196774193548,-0.0258924731179,-0.131584699452
