Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
tau0p80_checkconnfalse,SF2M4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,4,46,50,25,1,0.727272727273,0.904040404041,0.176767676768,0.462121212122,1.16919191919,0.786217893218,0.826634355982,0.123252163344,0.0181725400637,,,
tau0p80_checkconnfalse,SP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,19,31,50,25,1,0.5,0.666666666667,0.166666666667,0.249999999999,0.916666666668,0.536666666667,0.607526881721,0.100631221655,0.0180739009587,,,
tau0p80_checkconnfalse,Safford Lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.516129032258,0.713095238095,0.196966205837,0.220679723503,1.00854454685,0.606289693026,0.606289693026,0.118250437847,0.016723137296,,,
tau0p80_checkconnfalse,Sand Lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.4,0.714285714286,0.314285714286,-0.071428571429,1.18571428571,0.540628038628,0.540628038628,0.195080270501,0.0275885164293,,,
tau0p80_checkconnfalse,Scottish Lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.470629047178,0.583333333333,0.112704286155,0.301572617947,0.752389762565,0.527254182566,0.53672310684,0.0925925621884,0.0133645851761,,,
tau0p80_checkconnfalse,Skipwith Pond,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.595387840671,0.724137931034,0.128750090363,0.402262705127,0.917263066578,0.655521731541,0.655521731541,0.0975688415906,0.0137983179042,,,
tau0p80_checkconnfalse,South Lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.857142857143,1,0.142857142857,0.642857142857,1.21428571429,0.902984126984,0.923941798942,0.131136038696,0.0189278568103,,,
tau0p80_checkconnfalse,Squaw Lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.3,0.521739130435,0.221739130435,-0.0326086956525,0.854347826087,0.409355538601,0.409355538601,0.155341391983,0.0219685903341,,,
tau0p80_checkconnfalse,Stink Lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.423897581792,0.6,0.176102418208,0.159743954481,0.864153627312,0.501246160859,0.501246160859,0.100908157373,0.0142705684711,,,
tau0p80_checkconnfalse,Stony Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.0919540229885,0.175346392737,0.083392369749,-0.033134531635,0.300434947361,0.135352549788,0.135352549788,0.0554338729118,0.00783953348868,,,
tau0p80_checkconnfalse,Sutton Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0,0,0,0,0,0.00598484848484,0,0,0,,,
tau0p80_checkconnfalse,Svalbard,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,4,46,50,25,1,0.5,0.8,0.3,0.05,1.25,0.621380952381,0.675414078675,0.184493378168,0.0272020645748,,,
tau0p80_checkconnfalse,Test Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.500874125874,0.546077200812,0.0452030749375,0.433069513468,0.613881813218,0.527007123893,0.527007123893,0.0322287696272,0.00455783631053,,,
tau0p80_checkconnfalse,Tuesday Lake 1984,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.620075046904,0.714285714286,0.0942106673815,0.478759045832,0.855601715358,0.674471580461,0.674471580461,0.0738585629818,0.0104451781466,,,
tau0p80_checkconnfalse,Tuesday Lake 1986,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.545454545455,0.702702702703,0.157248157248,0.309582309583,0.938574938575,0.630224593031,0.630224593031,0.0988813111501,0.0139839291294,,,
tau0p80_checkconnfalse,Twelfth Tee Lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.425,0.835164835165,0.410164835165,-0.190247252747,1.45041208791,0.615936511201,0.615936511201,0.253151309052,0.0358010014594,,,
tau0p80_checkconnfalse,Twin Lake East,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0,0.666666666667,0.666666666667,-1,1.66666666667,0.384,0.384,0.418789964079,0.0592258446987,,,
tau0p80_checkconnfalse,Twin Lake West,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.285714285714,0.8,0.514285714286,-0.485714285715,1.57142857143,0.512462981463,0.512462981463,0.328776265948,0.0464959854291,,,
tau0p80_checkconnfalse,WP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.535214085634,0.666666666667,0.131452581033,0.338035214085,0.863845538216,0.594913278224,0.594913278224,0.100032581548,0.0141467433505,,,
tau0p80_checkconnfalse,WP2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.8,0.869565217391,0.069565217391,0.695652173914,0.973913043477,0.827227853871,0.836282884418,0.0711033601019,0.0102628860238,,,
tau0p80_checkconnfalse,WP3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.711111111111,0.8,0.088888888889,0.577777777777,0.933333333334,0.748971785089,0.75259511598,0.0729573144406,0.0104224734915,,,
tau0p80_checkconnfalse,WP4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.72,0.857142857143,0.137142857143,0.514285714285,1.06285714286,0.784135816889,0.784135816889,0.0957578249868,0.01354220148,,,
tau0p80_checkconnfalse,Weddell Sea,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.515694341109,0.538430306053,0.0227359649442,0.481590393693,0.57253425347,0.52608245155,0.52608245155,0.0168224034523,0.0023790471114,,,
tau0p80_checkconnfalse,Wensum Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.323121310644,0.383322054653,0.0602007440095,0.232820194629,0.473623170667,0.353534135464,0.353534135464,0.0397337083174,0.00561919491859,,,
tau0p80_checkconnfalse,Whipple Lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.526315789474,0.727272727273,0.200956937799,0.224880382776,1.02870813397,0.614468354114,0.614468354114,0.146465786172,0.0207133901228,,,
tau0p80_checkconnfalse,Wolf Lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.888888888889,1,0.111111111111,0.722222222222,1.16666666667,0.929545454545,0.947443181818,0.0843418196495,0.0121736930697,,,
tau0p80_checkconnfalse,Yamal,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.769230769231,0.923076923077,0.153846153846,0.538461538462,1.15384615385,0.816286109316,0.823874714721,0.116276232735,0.0166108903907,,,
tau0p80_checkconnfalse,Ythan Estuary,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.728409767718,0.805555555556,0.0771457878375,0.612691085962,0.921274237312,0.768496553565,0.768496553565,0.0585209392761,0.0082761106007,,,
tau0p80_checkconnfalse,Zackenberg,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.571428571429,0.842857142857,0.271428571428,0.164285714287,1.25,0.681101010101,0.681101010101,0.177448528659,0.0250950115853,,,
tau0p80_checkconnfalse,AEW01,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,2,48,50,25,1,0.233684581669,0.300133420472,0.0664488388027,0.134011323465,0.399806678676,0.269739379415,0.262728313775,0.0466274847315,0.00673009771535,,,
tau0p80_checkconnfalse,AEW02,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.348100902594,0.503289058553,0.155188155959,0.115318668655,0.736071292492,0.426964278669,0.426964278669,0.0987725914519,0.0139685538422,,,
tau0p80_checkconnfalse,AEW03,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,1,49,50,25,1,0.285465143516,0.376648854671,0.0911837111547,0.148689576784,0.513424421403,0.335959591003,0.332288845619,0.0657528852824,0.00939326932606,,,
tau0p80_checkconnfalse,AEW04,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,4,46,50,25,1,0.301888715887,0.397453788892,0.0955650730053,0.158541106379,0.5408013984,0.366625888259,0.347404466237,0.0762381837694,0.0112407069487,,,
tau0p80_checkconnfalse,AEW05,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.422717786725,0.613962764508,0.191244977783,0.135850320051,0.900830231183,0.519781466645,0.519781466645,0.113543940213,0.0160575380174,,,
tau0p80_checkconnfalse,AEW06,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,1,49,50,25,1,0.346321664757,0.507356336951,0.161034672194,0.104769656466,0.748908345241,0.435856572534,0.429295998691,0.121141294204,0.017305899172,,,
tau0p80_checkconnfalse,AEW07,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,6,44,50,25,1,0.340111268866,0.429216259626,0.0891049907595,0.206453782727,0.562873745765,0.406022703009,0.371957606634,0.0735218590275,0.0110838372856,,,
tau0p80_checkconnfalse,AEW08,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,2,48,50,25,1,0.287881539659,0.408534716937,0.120653177278,0.106901773743,0.589514482854,0.363721854082,0.353535375382,0.0896118555448,0.0129343572303,,,
tau0p80_checkconnfalse,AEW09,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,1,49,50,25,1,0.345682653691,0.467292901125,0.121610247433,0.163267282541,0.649708272274,0.412667880194,0.407815229577,0.0816718937647,0.011667413395,,,
tau0p80_checkconnfalse,AEW11,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,4,46,50,25,1,0.252624277744,0.328252768571,0.0756284908265,0.139181541505,0.44169550481,0.305158175874,0.28479794518,0.0542467793746,0.00799825126609,,,
tau0p80_checkconnfalse,AEW17,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.398879121968,0.577333554534,0.178454432566,0.131197473119,0.845015203383,0.47839342459,0.47839342459,0.127434011515,0.0180218907391,,,
tau0p80_checkconnfalse,AEW18,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,2,48,50,25,1,0.425376135222,0.525275063826,0.0998989286045,0.275527742315,0.675123456733,0.485735257218,0.485584433774,0.0795312315736,0.0114793444895,,,
tau0p80_checkconnfalse,AEW25,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.370074924198,0.492316052923,0.122241128725,0.186713231111,0.67567774601,0.431313642535,0.431313642535,0.0907416830976,0.0128328118909,,,
tau0p80_checkconnfalse,AEW27,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,1,49,50,25,1,0.425505354008,0.531028591778,0.10552323777,0.267220497354,0.689313448433,0.486007868477,0.480437089379,0.0805158197637,0.0115022599662,,,
tau0p80_checkconnfalse,AEW30,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,3,47,50,25,1,0.285707899713,0.411162624618,0.125454724905,0.0975258123559,0.599344711975,0.362035245233,0.336937872002,0.0774603517999,0.0112987535567,,,
tau0p80_checkconnfalse,AEW49,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,1,49,50,25,1,0.33434773203,0.42039267981,0.0860449477795,0.205280310361,0.549460101479,0.3800415624,0.372864023848,0.0680421863156,0.0097203123308,,,
tau0p80_checkconnfalse,AP1,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.208333333333,0.416666666667,0.208333333334,-0.104166666668,0.729166666668,0.31225,0.31225,0.130291650215,0.0184260218798,,,
tau0p80_checkconnfalse,AP2,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.401092397186,0.658333333333,0.257240936147,0.0152309929655,1.04419473755,0.515473124098,0.515473124098,0.177787338328,0.0251429265082,,,
tau0p80_checkconnfalse,AP3,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.322832375958,0.641309523809,0.318477147852,-0.15488334582,1.11902524559,0.482471434122,0.482471434122,0.187120344714,0.026462812929,,,
tau0p80_checkconnfalse,AP4,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.294890873016,0.460912698412,0.166021825397,0.0458581349212,0.709945436507,0.399198412698,0.399198412698,0.126132913957,0.0178378877579,,,
tau0p80_checkconnfalse,Afon Hafren 2005,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,1,49,50,25,1,0.581748081464,0.726705473856,0.144957392392,0.364311992876,0.944141562445,0.650419499519,0.662135401013,0.130147112125,0.0185924445893,,,
tau0p80_checkconnfalse,Alert,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.371205357142,0.633928571429,0.262723214287,-0.0228794642873,1.02801339286,0.512177489178,0.512177489178,0.168857728597,0.0238800889893,,,
tau0p80_checkconnfalse,Alford lake,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.740628132846,0.861756722362,0.121128589515,0.558935248573,1.04344960663,0.791152729663,0.791152729663,0.0858510813618,0.0121411763606,,,
tau0p80_checkconnfalse,Allt a Mharcaidh,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,1,49,50,25,1,0.519938014249,0.66406163023,0.144123615981,0.303752590277,0.880247054201,0.592279122052,0.598245895815,0.134489854612,0.0192128363731,,,
tau0p80_checkconnfalse,BP1,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.362266708221,0.653849757496,0.291583049274,-0.0751078656899,1.09122433141,0.514209412164,0.514209412164,0.197027806583,0.0278639396235,,,
tau0p80_checkconnfalse,BP2,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,2,48,50,25,1,0.19375,0.380654761905,0.186904761905,-0.0866071428575,0.661011904763,0.297182810245,0.278315427339,0.157446028862,0.0227253767865,,,
tau0p80_checkconnfalse,BP3,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.325565476191,0.6,0.274434523809,-0.0860863095237,1.01165178571,0.478722077922,0.478722077922,0.222967227825,0.0315323277554,,,
tau0p80_checkconnfalse,Balsam lake,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,4,46,50,25,1,0.817074148773,0.902508214763,0.08543406599,0.688923049788,1.03065931375,0.847759428883,0.866532186029,0.0593254967877,0.00874706729624,,,
tau0p80_checkconnfalse,Beaver lake,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.705283473069,0.841387882996,0.136104409927,0.501126858178,1.04554449789,0.77427188684,0.77427188684,0.0929515947947,0.0131453406003,,,
tau0p80_checkconnfalse,Big hope lake,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.673712331772,0.87857169693,0.204859365158,0.366423284035,1.18586074467,0.779050123513,0.779050123513,0.116123273991,0.0164223108985,,,
tau0p80_checkconnfalse,Blackrock Stream,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.543438284292,0.796360108618,0.252921824326,0.164055547802,1.17574284511,0.655109007671,0.655109007671,0.147990565782,0.0209290265232,,,
tau0p80_checkconnfalse,Brandy lake,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.635242766493,0.830272046173,0.19502927968,0.342698846972,1.12281596569,0.714144214972,0.714144214972,0.138726327706,0.01961886541,,,
tau0p80_checkconnfalse,Bridge brook lake,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.71353971174,0.847463755293,0.133924043552,0.512653646412,1.04834982062,0.769519515538,0.769519515538,0.100206353109,0.0141713183603,,,
tau0p80_checkconnfalse,Broad Stream,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,1,49,50,25,1,0.398297968189,0.580878105088,0.182580136899,0.124427762841,0.854748310437,0.498727679219,0.490642857168,0.118079678794,0.0168685255419,,,
tau0p80_checkconnfalse,Broadstone Stream,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,1,49,50,25,1,0.622072996448,0.753603063603,0.131530067155,0.424777895715,0.950898164336,0.68708544267,0.693354553951,0.108299375918,0.0154713394169,,,
tau0p80_checkconnfalse,Brook trout lake,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0,0.5,0.5,-0.75,1.25,0.2575,0.2575,0.200214241827,0.0283145696172,,,
tau0p80_checkconnfalse,Buck pond,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.638283534357,0.902950112337,0.26466657798,0.241283667386,1.29994997931,0.766523155001,0.766523155001,0.155976927573,0.0220584686391,,,
tau0p80_checkconnfalse,Bure Stream,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.657941828427,0.786770797259,0.128828968832,0.46469837518,0.980014250507,0.735008440964,0.735008440964,0.0954015645349,0.0134918186437,,,
tau0p80_checkconnfalse,Burntbridge lake,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,1,49,50,25,1,0.703842940685,0.862250481001,0.158407540316,0.466231630212,1.09986179147,0.764718148572,0.771495151729,0.106191236605,0.0151701766579,,,
tau0p80_checkconnfalse,Bylot,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.402651515151,0.630654761905,0.228003246754,0.0606466450206,0.972659632036,0.524118145743,0.524118145743,0.162805476924,0.0230241713494,,,
tau0p80_checkconnfalse,CGP1,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.306944444445,0.569444444444,0.262499999999,-0.0868055555541,0.963194444443,0.408797619048,0.408797619048,0.193038888078,0.0272998213585,,,
tau0p80_checkconnfalse,CGP2,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.321428571429,0.65625,0.334821428571,-0.180803571428,1.15848214286,0.44719047619,0.44719047619,0.171004307467,0.0241836610844,,,
tau0p80_checkconnfalse,CGP3,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.374648938388,0.600286674791,0.225637736402,0.0361923337849,0.938743279394,0.495189499164,0.495189499164,0.157030900029,0.0222075228532,,,
tau0p80_checkconnfalse,CR1P1,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,1,49,50,25,1,0.472777469432,0.620657781369,0.147880311937,0.250957001526,0.842478249274,0.53229456455,0.538970613523,0.11108523372,0.0158693191029,,,
tau0p80_checkconnfalse,CR1P2,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,2,48,50,25,1,0.502176223681,0.628638101877,0.126461878196,0.312483406388,0.818330919171,0.558300548773,0.569786937622,0.0929470869256,0.0134157564142,,,
tau0p80_checkconnfalse,CR1P3,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,3,47,50,25,1,0.663315348365,0.763875734229,0.100560385864,0.512474769569,0.914716313026,0.697586642965,0.711661005983,0.0725352653777,0.0105803558676,,,
tau0p80_checkconnfalse,CR1P4,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,1,49,50,25,1,0.591410618885,0.73451354418,0.143102925295,0.376756230942,0.949167932123,0.651175679714,0.657516169956,0.107287459673,0.0153267799533,,,
tau0p80_checkconnfalse,CR2P1,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.347108138183,0.580405657263,0.23329751908,-0.002838140436,0.930351935882,0.461036218223,0.461036218223,0.14630119101,0.0206901128517,,,
tau0p80_checkconnfalse,CR2P2,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.61363275947,0.754490079896,0.140857320426,0.402346778832,0.965776060535,0.676465912683,0.676465912683,0.0990125531803,0.0140024895553,,,
tau0p80_checkconnfalse,CR2P3,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.570500198044,0.731620024113,0.161119826069,0.328820458941,0.973299763216,0.657730134888,0.657730134888,0.127418602036,0.0180197115099,,,
tau0p80_checkconnfalse,CR2P4,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.4672359997,0.644014847301,0.176778847602,0.202067728297,0.909183118704,0.546231785933,0.546231785933,0.124686056674,0.0176332712387,,,
tau0p80_checkconnfalse,Canton Creek,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.356992856667,0.554921736434,0.197928879768,0.0600995370155,0.851815056086,0.44884451925,0.44884451925,0.123813424104,0.0175098623571,,,
tau0p80_checkconnfalse,Caribbean Reef,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.457744438974,0.606857043643,0.149112604669,0.23407553197,0.830525950647,0.541004407985,0.541004407985,0.112917897592,0.015969002221,,,
tau0p80_checkconnfalse,Carpinteria,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,3,47,50,25,1,0.351884982539,0.427520928868,0.0756359463285,0.238431063046,0.54097484836,0.398016810238,0.385682445672,0.0569746696445,0.00831060970329,,,
tau0p80_checkconnfalse,Cascade lake,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.608761392546,0.797199457722,0.188438065176,0.326104294782,1.07985655549,0.705902297584,0.705902297584,0.117281564179,0.0165861178678,,,
tau0p80_checkconnfalse,Chesapeake Bay,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,3,47,50,25,1,0.271478682066,0.376362840369,0.104884158303,0.114152444611,0.533689077824,0.338730813443,0.323314109626,0.0715880916737,0.0104421963833,,,
tau0p80_checkconnfalse,Chilean Intertidal Curaumilla,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.590651189823,0.714851967187,0.124200777364,0.404350023777,0.901153133234,0.653841988773,0.653841988773,0.0849018581735,0.01200693593,,,
tau0p80_checkconnfalse,Chilean Intertidal El Quisco,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,2,48,50,25,1,0.598190793133,0.699538809315,0.101348016183,0.446168768859,0.851560833589,0.66233846991,0.654149663868,0.0824025782983,0.0118937876906,,,
tau0p80_checkconnfalse,Chilean Intertidal Las Cruces,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,1,49,50,25,1,0.615672261178,0.690129775157,0.0744575139792,0.503985990209,0.801816046126,0.650624705553,0.647487166544,0.0565564999977,0.00807949999966,,,
tau0p80_checkconnfalse,Chilean Intertidal Los Molles,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,4,46,50,25,1,0.619278415474,0.675983306845,0.056704891371,0.534221078418,0.761040643902,0.652993991994,0.646166167854,0.0421234551483,0.00621076462707,,,
tau0p80_checkconnfalse,Chub lake,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,4,46,50,25,1,0.549040570175,0.833928571429,0.284888001254,0.121708568294,1.26126057331,0.635980366948,0.688726300497,0.191515285333,0.0282373883031,,,
tau0p80_checkconnfalse,Chub pond,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.642962179045,0.779778443468,0.136816264424,0.437737782409,0.985002840103,0.720338227425,0.720338227425,0.0917015669509,0.0129685599673,,,
tau0p80_checkconnfalse,Connera lake,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,1,49,50,25,1,0.689662034501,0.788830409943,0.0991683754418,0.540909471339,0.937582973106,0.736502185397,0.740882216214,0.0724625573414,0.0103517939059,,,
tau0p80_checkconnfalse,Constable lake,WLNM_dir_neg,90,0.5,10,0,PR_AUC,PR-AUC,predictive,PR_AUC,,50,50,0,0,50,50,25,1,0.333333333333,0.833333333333,0.5,-0.416666666667,1.58333333333,0.596571428571,0.596571428571,0.251220028266,0.0355278771113,,,
