Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
tau0p80_checkconnfalse,AEW17,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.12964559387,0.130244252874,0.00059865900375,0.128747605364,0.131142241379,0.129966475096,0.129966475096,0.000356070410815,5.03559604134e-05,0.134961685824,-0.0049952107282,-0.0370120652962
tau0p80_checkconnfalse,AEW18,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.123669123669,0.124406224406,0.000737100737,0.122563472564,0.125511875511,0.123991809992,0.123996723997,0.000589138212003,8.50347763224e-05,0.128992628993,-0.00499590499633,-0.0387301587334
tau0p80_checkconnfalse,AEW25,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.116819938691,0.117353058776,0.000533120085,0.116020258564,0.118152738903,0.117050513128,0.117105935404,0.000374699708973,5.40832444602e-05,0.120884979342,-0.00377904393837,-0.0312614847514
tau0p80_checkconnfalse,AEW27,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.0881827731092,0.0887254901961,0.0005427170869,0.0873686974789,0.0895395658265,0.0884033613445,0.088479647178,0.000416312113305,6.07253628677e-05,0.0922969187675,-0.00381727158947,-0.0413586026538
tau0p80_checkconnfalse,AEW30,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.104797391709,0.105340785592,0.000543393883,0.103982300885,0.106155876416,0.1051079025,0.105133250319,0.000415141211001,5.93058872858e-05,0.1082906381,-0.00315738778078,-0.029156608883
tau0p80_checkconnfalse,AEW49,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.11566293184,0.116034292505,0.00037136066525,0.115105890842,0.116591333503,0.115827179357,0.115888908755,0.000282598371386,4.12212090396e-05,0.120278414396,-0.00438950564102,-0.0364945419597
tau0p80_checkconnfalse,AP1,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0833333333333,0.0897435897436,0.0064102564103,0.0737179487178,0.0993589743591,0.0879487179487,0.0876504447933,0.00460538652919,0.000657912361313,0.0961538461538,-0.00850340136052,-0.0884353741494
tau0p80_checkconnfalse,AP2,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.114379084967,0.12091503268,0.006535947713,0.104575163397,0.13071895425,0.117973856209,0.117973856209,0.00418869244754,0.000592370566792,0.12091503268,-0.00294117647072,-0.0243243243254
tau0p80_checkconnfalse,AP3,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.153594771242,0.160130718954,0.006535947712,0.143790849674,0.169934640522,0.15614379085,0.155795651594,0.00413303716366,0.000590433880522,0.160130718954,-0.00433506736002,-0.0270720533096
tau0p80_checkconnfalse,AP4,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.151515151515,0.159090909091,0.007575757576,0.140151515151,0.170454545455,0.154848484848,0.154808959157,0.00792980341833,0.00116918572792,0.159090909091,-0.00428194993426,-0.0269151138725
tau0p80_checkconnfalse,Afon Hafren 2005,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.205627705628,0.212121212121,0.006493506493,0.195887445889,0.22186147186,0.209134199134,0.209134199134,0.00441408572633,0.000624245989966,0.222943722944,-0.0138095238097,-0.0619417475735
tau0p80_checkconnfalse,Alert,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,5,45,50,25,1,0.145833333333,0.15,0.004166666667,0.139583333333,0.15625,0.1475,0.1475,0.00401229172032,0.00059811713548,0.15,-0.00250000000002,-0.0166666666668
tau0p80_checkconnfalse,Alford lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0649350649351,0.0659090909091,0.000974025974,0.0634740259741,0.0673701298701,0.0654285714286,0.0653856347734,0.000740422079488,0.000105774582784,0.0704545454545,-0.0050689106811,-0.0719458290222
tau0p80_checkconnfalse,Allt a Mharcaidh,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.177177177177,0.179992492492,0.00281531531525,0.172954204204,0.184215465465,0.178513513514,0.178513513514,0.00176419091541,0.000249494271919,0.192942942943,-0.0144294294294,-0.0747859922179
tau0p80_checkconnfalse,BP1,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.110119047619,0.115079365079,0.00496031746025,0.102678571428,0.122519841269,0.112777777778,0.112777777778,0.00285092225364,0.000403181291637,0.117724867725,-0.00494708994724,-0.0420224719113
tau0p80_checkconnfalse,BP2,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.104575163399,0.107843137255,0.003267973856,0.099673202615,0.112745098039,0.105424836601,0.105896259213,0.00278129213427,0.000405693153519,0.107843137255,-0.001946878042,-0.0180528691167
tau0p80_checkconnfalse,BP3,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,7,43,50,25,1,0.0974025974026,0.0995670995671,0.0021645021645,0.0941558441559,0.102813852814,0.0981818181819,0.098610691634,0.00184768143906,0.000281768777886,0.0995670995671,-0.000956407933105,-0.00960566228466
tau0p80_checkconnfalse,Balsam lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0971428571429,0.0991836734694,0.0020408163265,0.0940816326531,0.102244897959,0.0981632653061,0.0981632653061,0.00124035261726,0.000175412349346,0.105306122449,-0.00714285714287,-0.0678294573645
tau0p80_checkconnfalse,Beaver lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0785714285714,0.0795454545455,0.0009740259741,0.0771103896102,0.0810064935066,0.0789545454545,0.0789545454545,0.00080787601949,0.000114250922348,0.0850649350649,-0.00611038961035,-0.0718320610683
tau0p80_checkconnfalse,Big hope lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.0822404371585,0.0830601092896,0.0008196721311,0.0810109289618,0.0842896174862,0.0825519125683,0.0825433594678,0.000677214233666,9.98497913477e-05,0.0879781420765,-0.00543478260869,-0.061774237105
tau0p80_checkconnfalse,Blackrock Stream,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0463779738038,0.0467789361133,0.0004009623095,0.0457765303396,0.0473803795776,0.0466132050254,0.0465673171166,0.00035504571876,5.12464353252e-05,0.0501202886929,-0.00355297157626,-0.0708888888895
tau0p80_checkconnfalse,Brandy lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.124425287356,0.127586206897,0.003160919541,0.119683908044,0.132327586209,0.126298850575,0.125981800766,0.00192247318037,0.000277485102049,0.136781609195,-0.0107998084287,-0.0789565826306
tau0p80_checkconnfalse,Bridge brook lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0912162162162,0.0920720720721,0.00085585585585,0.0899324324325,0.0933558558559,0.0918018018018,0.0917558374701,0.000523415686172,7.47736694531e-05,0.0987387387387,-0.00698290126857,-0.0707209891251
tau0p80_checkconnfalse,Broad Stream,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0573628219485,0.0577827547592,0.0004199328107,0.0567329227325,0.0584126539753,0.0575968645017,0.0575793587312,0.000272074089773,3.88677271104e-05,0.0631578947368,-0.00557853600563,-0.0883268200891
tau0p80_checkconnfalse,Broadstone Stream,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.190217391304,0.195652173913,0.00543478260875,0.182065217391,0.203804347826,0.192411067194,0.192627248528,0.00332907765402,0.000475582522003,0.195652173913,-0.0030249253852,-0.0154607297466
tau0p80_checkconnfalse,Brook trout lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0809523809524,0.0904761904762,0.0095238095238,0.0666666666667,0.104761904762,0.0858095238095,0.0858095238095,0.00424720851123,0.000600645987881,0.0904761904762,-0.00466666666666,-0.0515789473684
tau0p80_checkconnfalse,Buck pond,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0829268292683,0.084756097561,0.0018292682927,0.0801829268293,0.0875,0.0838658536585,0.0838658536585,0.000947917716589,0.000134055809081,0.0920731707317,-0.00820731707315,-0.0891390728475
tau0p80_checkconnfalse,Bure Stream,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.20235162374,0.20313549832,0.00078387458,0.20117581187,0.20431131019,0.202739081747,0.20275055991,0.000604547145161,8.72588642492e-05,0.215789473684,-0.0130389137736,-0.0604242345608
tau0p80_checkconnfalse,Burntbridge lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0602322206096,0.0612300435414,0.000997822931775,0.0587354862119,0.062726777939,0.0607256894049,0.0606839252392,0.00066465406673,9.49505809615e-05,0.0653120464441,-0.00462812120493,-0.0708616780045
tau0p80_checkconnfalse,Bylot,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.125,0.133333333333,0.008333333333,0.112500000001,0.145833333332,0.128833333333,0.128833333333,0.00563687647698,0.000797174716316,0.133333333333,-0.00449999999964,-0.0337499999974
tau0p80_checkconnfalse,CGP1,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0718954248366,0.078431372549,0.0065359477124,0.062091503268,0.0882352941176,0.0750980392157,0.0750980392157,0.00298859118081,0.000422650618029,0.078431372549,-0.00333333333332,-0.0424999999999
tau0p80_checkconnfalse,CGP2,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0915032679739,0.0972222222222,0.00571895424835,0.0829248366014,0.105800653595,0.0942483660131,0.0942483660131,0.00338975440903,0.000479383665836,0.0980392156863,-0.00379084967323,-0.0386666666669
tau0p80_checkconnfalse,CGP3,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.102150537634,0.104301075269,0.002150537635,0.0989247311815,0.107526881721,0.103462365591,0.103357472021,0.00162232393717,0.000231760562453,0.106451612903,-0.00309414088192,-0.0290661719211
tau0p80_checkconnfalse,CR1P1,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.122375832053,0.123655913978,0.001280081925,0.120455709165,0.125576036866,0.122990271377,0.122990271377,0.00106252937224,0.000150264344864,0.12928827445,-0.00629800307278,-0.0487128712915
tau0p80_checkconnfalse,CR1P2,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.125141242938,0.126553672316,0.001412429378,0.123022598871,0.128672316383,0.125920903955,0.125920903955,0.00108818251455,0.000153892247041,0.133615819209,-0.00769491525418,-0.057589852008
tau0p80_checkconnfalse,CR1P3,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.151567944251,0.154326364692,0.002758420441,0.14743031359,0.158463995353,0.152973286876,0.152973286876,0.0017045809895,0.000241064155352,0.159698025552,-0.0067247386762,-0.0421090909105
tau0p80_checkconnfalse,CR1P4,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.145512820513,0.148076923077,0.002564102564,0.141666666667,0.151923076923,0.146884615385,0.146742543171,0.00204742532183,0.00029248933169,0.155769230769,-0.00902668759776,-0.0579491055659
tau0p80_checkconnfalse,CR2P1,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.148492907801,0.150598404255,0.00210549645425,0.14533466312,0.153756648937,0.149503546099,0.149503546099,0.00160206448658,0.000226566132471,0.159574468085,-0.0100709219858,-0.0631111111111
tau0p80_checkconnfalse,CR2P2,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.117508417508,0.119107744108,0.00159932659975,0.115109427608,0.121506734007,0.118208754209,0.118208754209,0.00116007903025,0.000164059949801,0.122558922559,-0.00435016835018,-0.0354945054946
tau0p80_checkconnfalse,CR2P3,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.146423751687,0.148448043185,0.002024291498,0.14338731444,0.151484480432,0.147206477733,0.147379667117,0.00149807874541,0.000216229041732,0.151147098516,-0.00376743139937,-0.0249255952404
tau0p80_checkconnfalse,CR2P4,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.111764705882,0.114285714286,0.002521008404,0.107983193276,0.118067226892,0.112957983193,0.112957983193,0.00192144345889,0.000271733139889,0.116806722689,-0.00384873949572,-0.0329496402871
tau0p80_checkconnfalse,Canton Creek,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0535446205171,0.0538782318599,0.0003336113428,0.0530442035029,0.0543786488741,0.0537214345288,0.0537214345288,0.000224578489767,3.17601946046e-05,0.0589658048374,-0.00524437030862,-0.0889391796326
tau0p80_checkconnfalse,Caribbean Reef,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0513231954182,0.05149600079,0.000172805371775,0.0510639873606,0.0517552088477,0.0514130542115,0.0514137125177,0.000142547683678,2.0574985886e-05,0.0543102597018,-0.00289654718411,-0.0533333333336
tau0p80_checkconnfalse,Carpinteria,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.129490959119,0.129903694969,0.0004127358495,0.128871855345,0.130522798743,0.129670597484,0.12968854543,0.000324837299145,4.7382389878e-05,0.139426100629,-0.00973755519877,-0.0698402605741
tau0p80_checkconnfalse,Cascade lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0890756302521,0.0915966386555,0.0025210084034,0.085294117647,0.0953781512606,0.0902352941177,0.0902352941177,0.00177970935424,0.000251688910584,0.0966386554622,-0.00640336134455,-0.0662608695653
tau0p80_checkconnfalse,Chesapeake Bay,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,5,45,50,25,1,0.0552284807323,0.0553881219548,0.0001596412225,0.0549890188986,0.0556275837886,0.0552627343865,0.0553173548567,0.000124965433646,1.86287469647e-05,0.0578731728924,-0.0025558180357,-0.0441623969788
tau0p80_checkconnfalse,Chilean Intertidal Curaumilla,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.1142643764,0.114707804332,0.00044342793175,0.113599234502,0.115372946229,0.114467886482,0.114467886482,0.00036312138735,5.13531190778e-05,0.124906646751,-0.0104387602686,-0.0835724962611
tau0p80_checkconnfalse,Chilean Intertidal El Quisco,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.121683168317,0.122277227723,0.000594059406,0.120792079208,0.123168316832,0.122013861386,0.121990301071,0.000421638102168,6.02340145954e-05,0.133168316832,-0.0111780157609,-0.0839390031112
tau0p80_checkconnfalse,Chilean Intertidal Las Cruces,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.11336996337,0.113827838828,0.000457875458,0.112683150183,0.114514652015,0.113613553114,0.113635344248,0.000341234941455,4.87478487793e-05,0.124084249084,-0.0104489048364,-0.0842081482019
tau0p80_checkconnfalse,Chilean Intertidal Los Molles,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.113003663004,0.113461538462,0.000457875458,0.112316849817,0.114148351649,0.113214285714,0.113188682066,0.000319688563749,4.56697948213e-05,0.123626373626,-0.0104376915597,-0.0844293272833
tau0p80_checkconnfalse,Chub lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0595238095238,0.0634920634921,0.0039682539683,0.0535714285713,0.0694444444446,0.0611746031746,0.0611746031746,0.00216217640654,0.000305777919837,0.0634920634921,-0.00231746031747,-0.0365000000002
tau0p80_checkconnfalse,Chub pond,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.132774283718,0.133822501747,0.001048218029,0.131201956675,0.13539482879,0.133445143256,0.133401788388,0.000967407778877,0.000138201111268,0.143955276031,-0.0105534876427,-0.073310877751
tau0p80_checkconnfalse,Connera lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0908653846154,0.0918269230769,0.0009615384615,0.0894230769231,0.0932692307692,0.0914038461539,0.0913161057692,0.000761173082788,0.000109865871062,0.0990384615385,-0.00772235576926,-0.0779733009711
tau0p80_checkconnfalse,Constable lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,10,40,50,25,1,0.0584677419355,0.0594758064516,0.0010080645161,0.0569556451614,0.0609879032257,0.0587701612903,0.0594506048387,0.000773719930886,0.000122335862633,0.0594758064516,-2.52016129025e-05,-0.000423728813547
tau0p80_checkconnfalse,Dargall Lane,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.165789473684,0.171052631579,0.005263157895,0.157894736841,0.178947368421,0.16852631579,0.168259935553,0.0044102887995,0.000630041257071,0.173684210526,-0.00542427497276,-0.0312306740856
tau0p80_checkconnfalse,Deep lake,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0730994152047,0.0789473684211,0.0058479532164,0.0643274853801,0.0877192982457,0.0759649122807,0.0759649122807,0.00320795478213,0.000453673316036,0.0789473684211,-0.00298245614037,-0.037777777778
tau0p80_checkconnfalse,Dempsters Stream,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0737281067556,0.0742910758966,0.000562969140975,0.0728836530441,0.075135529608,0.0740216847373,0.0740216847373,0.000357536029249,5.05632301602e-05,0.080483736447,-0.00646205170974,-0.0802901554402
tau0p80_checkconnfalse,Duddon Pike Beck,WLNM_dir_neg,90,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.18064516129,0.184946236559,0.004301075269,0.174193548386,0.191397849462,0.183161290323,0.183161290323,0.00285408554197,0.000403628648163,0.196774193548,-0.0136129032254,-0.0691803278667
